TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.037471265,0.11403385,0.6436308,0.027887752,0.104428515,0.06547996,0.006925502,0.00014237825
0.079756014,0.026753858,0.18182911,0.50664926,0.19314998,0.01152412,0.00020946379,0.00012823072
0.08591374,0.023227457,0.16459908,0.6850369,0.0038857441,0.037240237,7.204405e-05,2.4764104e-05
0.40853745,0.03535542,0.17584395,0.36354545,0.0019900547,0.014646667,4.1047715e-05,4.0037165e-05
0.13733973,0.007069307,0.3693527,0.37016347,0.0044157784,0.11147467,0.00012858033,5.5772136e-05
0.07170547,0.014554743,0.40930456,0.3480847,0.0031676162,0.15309006,7.955935e-05,1.3250071e-05
0.013662528,0.012881385,0.30872512,0.6010773,0.0025311112,0.061009444,6.617534e-05,4.6878955e-05
0.009271468,0.0051188385,0.19938082,0.77515537,0.0006920034,0.010139574,7.873523e-05,0.00016319564
0.025517078,0.0061063245,0.21679801,0.7165434,0.0021474867,0.032828163,3.386732e-05,2.5663963e-05
0.020977948,0.019727008,0.25843748,0.50684065,0.0036983457,0.19001141,0.00011323328,0.00019389711
0.007445228,0.14359993,0.6087195,0.15702298,0.033484623,0.048812203,0.00046012906,0.00045536296
0.013095406,0.08229792,0.60508174,0.23238316,0.019082118,0.04699906,0.000741528,0.00031913733
0.0016187489,0.044860706,0.6788585,0.24567571,0.014739158,0.014061791,0.00014541573,3.9870367e-05
0.018737936,0.15838455,0.48429012,0.29656336,0.019331925,0.0221197,0.00039073575,0.00018157407
0.011876271,0.073132664,0.6528455,0.21311659,0.009716735,0.03925084,5.072369e-05,1.0677919e-05
0.043822557,0.030486362,0.6150862,0.08791971,0.021024821,0.20140024,0.00024628214,1.3794695e-05
0.061743557,0.0061897906,0.4941426,0.36094335,0.0061281845,0.07042804,0.00034623404,7.819294e-05
0.11908962,0.0044855173,0.4965612,0.33484957,0.0015967801,0.04332527,7.203972e-05,2.0127447e-05
0.19382918,0.022342363,0.6264217,0.071478836,0.040442713,0.04533158,0.000111000256,4.2730262e-05
0.8935949,0.004831875,0.084389135,0.004475508,0.0029767696,0.009663999,4.4864897e-05,2.2860639e-05
0.8394488,0.022406055,0.07243917,0.029644473,0.005461329,0.026202217,0.004195357,0.00020254565
0.9536057,0.0018135826,0.014702936,0.004839648,0.0009637331,0.022891343,0.0011514022,3.150487e-05
0.9652665,0.0016454055,0.015873544,0.009895546,0.0017022357,0.0054755243,0.0001320153,9.374746e-06
0.17193763,0.017155161,0.073741265,0.015303286,0.008215539,0.71215576,0.001404182,8.7146116e-05
0.034906864,0.054982983,0.09221273,0.0050067245,0.011382772,0.80111986,0.000330837,5.7162066e-05
0.0389068,0.41250578,0.26270005,0.17469242,0.05499757,0.05296574,0.002496524,0.00073511683
0.026383726,0.48753726,0.32327378,0.08338662,0.038697302,0.03094911,0.008993837,0.0007783311
0.0033551333,0.11394472,0.09861675,0.54270136,0.2114741,0.024635047,0.004003453,0.0012693704
0.02734457,0.030851213,0.21046478,0.5615514,0.014931742,0.15449218,0.00021054372,0.00015357691
0.032716297,0.008462,0.17751166,0.61647785,0.008096418,0.15664311,4.343109e-05,4.9181028e-05
0.1261071,0.00728404,0.08227237,0.63285196,0.013860989,0.13739708,0.00013325784,9.321671e-05
0.020047914,0.0020255425,0.22987734,0.65528953,0.0015952899,0.09106075,4.1766616e-05,6.180351e-05
0.21687685,0.003872016,0.3066625,0.11835558,0.0051115626,0.34895217,0.00011444559,5.4938202e-05
0.8264446,0.0021630556,0.053320773,0.007144472,0.0016206574,0.108973525,0.0003065792,2.6323518e-05
0.98621583,4.7222315e-05,0.0038717163,0.0021742503,0.00024043894,0.0074416255,7.3071196e-06,1.6577815e-06
0.9969355,8.848722e-05,0.0021106221,0.00034385908,1.0186638e-05,0.0005103902,8.3384407e-07,3.339775e-08
0.9877615,0.0010581849,0.0056399293,0.0028164585,0.00085095555,0.0018445252,2.463283e-05,3.7658126e-06
0.9210119,0.012005719,0.034626175,0.019656735,0.0034492952,0.008421031,0.00058084,0.00024849348
0.7679607,0.017650664,0.0878934,0.00872589,0.010115102,0.10633566,0.0012000181,0.00011857869
0.5307122,0.0042425822,0.025940463,0.02734137,0.017870765,0.3908536,0.0029632621,7.574889e-05
0.25237152,0.012165568,0.44480473,0.11216092,0.019221185,0.15886427,0.0003991238,1.2593427e-05
0.20777486,0.07041981,0.46643993,0.03975271,0.020484297,0.19447356,0.0005851496,6.967022e-05
0.113219805,0.08707838,0.6935922,0.016924547,0.013739551,0.074304216,0.0010460999,9.5178206e-05
0.000918272,0.71243805,0.2156425,0.0048243217,0.055578556,0.01034311,0.00023665975,1.863297e-05
0.0037592337,0.4967447,0.2559009,0.0067824014,0.18965046,0.04620216,0.0009182483,4.193722e-05
0.011344066,0.39469734,0.51667804,0.0057161213,0.06292807,0.008071496,0.00046147723,0.00010336284
0.13166006,0.07555952,0.45883337,0.009404381,0.07000251,0.25264776,0.0017293307,0.00016312307
0.53888816,0.026628273,0.019341072,0.0072401995,0.091738224,0.31064752,0.00540065,0.00011597378
0.734803,0.003282441,0.014285546,0.001110937,0.006771049,0.2395481,0.00018091561,1.7923425e-05
0.6084083,0.0041470276,0.02102729,0.010239935,0.053624596,0.30232006,7.9488025e-05,0.00015335972
0.23408948,0.02328089,0.47103935,0.06548541,0.021744598,0.18390031,0.00038787507,7.2075505e-05
0.031648133,0.15242733,0.5594292,0.039187945,0.13951199,0.054247666,0.022819296,0.00072840095
0.07499509,0.21544553,0.40268567,0.09443362,0.11823744,0.089235626,0.0046793725,0.00028749803
0.03342329,0.053480916,0.56740344,0.19842497,0.035115674,0.111927725,0.00019893254,2.5077723e-05
0.046332583,0.021144027,0.55978084,0.27414677,0.012589263,0.08496647,0.0008863913,0.00015365655
0.030074071,0.040685862,0.34629297,0.35387692,0.014608936,0.1892263,0.02421766,0.0010173446
0.0035310665,0.15900894,0.13777414,0.03736305,0.16688505,0.48823962,0.006745614,0.00045253133
0.006946372,0.24637575,0.03984054,0.0013513125,0.6900135,0.010753863,0.004433848,0.0002848441
0.0025318349,0.09437365,0.014435904,0.00096788345,0.86685956,0.014736569,0.0060198605,7.474628e-05
0.05297879,0.13817987,0.06743956,0.04577432,0.39520866,0.22298779,0.07562959,0.0018013839
0.028078958,0.021210093,0.006423898,0.0013586306,0.8702757,0.022424504,0.04947116,0.0007571248
0.015453911,0.004157153,0.0029475535,0.0072644986,0.92272395,0.011179567,0.03574097,0.0005324371
0.031220907,0.17904396,0.032952175,0.0049542254,0.693572,0.010393905,0.04725061,0.000612214
0.006483036,0.07889054,0.00992814,0.0010937266,0.8831732,0.013106031,0.0067147724,0.0006105645
0.010298184,0.15096825,0.01437664,0.0018290106,0.7625349,0.017978815,0.04165585,0.00035837363
0.18576987,0.03595207,0.078640066,0.013732257,0.28848132,0.3819587,0.015414622,5.1076287e-05
0.6917802,0.015302831,0.063804105,0.0069397236,0.03574112,0.17476489,0.011659644,7.4791096e-06
0.2569382,0.054786656,0.08640909,0.02873997,0.45330337,0.08040622,0.03937455,4.1886735e-05
0.08937448,0.019884294,0.048605278,0.15600635,0.6301613,0.054357223,0.0014438945,0.00016713534
0.3245219,0.042423744,0.21972217,0.2851771,0.029248815,0.09803464,0.00083342276,3.8166974e-05
0.11024298,0.016635397,0.05415737,0.079997584,0.06726355,0.6324261,0.038483873,0.0007930856
0.03234019,0.005740337,0.011036835,0.009752134,0.052063253,0.8528573,0.036062457,0.00014754909
0.0105244415,0.0009777203,0.0049779373,0.0011023821,0.005136039,0.96729624,0.009923365,6.1766594e-05
0.03859134,0.017735623,0.043910783,0.02711568,0.021668911,0.84828216,0.0026825871,1.29496975e-05
0.031179393,0.005406422,0.032119494,0.031249069,0.0056138257,0.893742,0.00068406435,5.596834e-06
0.12668136,0.006342946,0.008364855,0.03018442,0.02026209,0.8015166,0.0066372943,1.0458637e-05
0.17530769,0.11679569,0.1006802,0.30771,0.18959548,0.101450264,0.0073282677,0.0011324574
0.037796874,0.009481458,0.034280024,0.03543509,0.8330799,0.049694605,0.00020815784,2.3884326e-05
0.49454477,0.026831917,0.2362767,0.103572644,0.015865315,0.12254856,0.00030472098,5.545789e-05
0.6149002,0.030647235,0.26984102,0.034031555,0.030793102,0.01843077,0.001212931,0.00014312434
0.06136295,0.031509124,0.4453687,0.37654957,0.047839664,0.036357354,0.00047538284,0.0005372377
0.03622981,0.016318953,0.10719187,0.5022126,0.047107633,0.28448442,0.0054865875,0.00096820615
0.012373972,0.018363802,0.14017496,0.26854917,0.009739366,0.5407768,0.00916799,0.0008539187
0.0027380965,0.0070208907,0.07766636,0.035558738,0.0046524075,0.87223583,0.00011565256,1.210084e-05
0.0024203928,0.015838409,0.24971709,0.397619,0.016853485,0.317366,0.00015957418,2.6058937e-05
0.008661396,0.06871012,0.51231015,0.12373716,0.031124642,0.2549632,0.00044435394,4.9055237e-05
0.029003832,0.041054323,0.3261948,0.06395083,0.0037708418,0.53478014,0.0011654604,7.973794e-05
0.060466215,0.009403347,0.14269346,0.05376603,0.020109814,0.7120555,0.001239176,0.0002663452
0.072565265,0.034773134,0.27967843,0.14338526,0.016656525,0.45205683,0.0006819048,0.00020261576
0.15329696,0.09300784,0.43004903,0.15786104,0.018943967,0.14237747,0.0035481974,0.0009155058
0.036353573,0.29444715,0.48858508,0.04024407,0.083304554,0.043543715,0.0128344055,0.0006874929
0.02914313,0.14607589,0.6821611,0.07675343,0.043408077,0.012721907,0.009680085,5.638737e-05
0.010391408,0.12778889,0.49558023,0.34419796,0.0035094004,0.015982859,0.0021485079,0.00040083233
0.034376524,0.13126476,0.3473395,0.29382858,0.025163427,0.16456397,0.0031463024,0.00031691167
0.040142324,0.16817433,0.30134305,0.24794383,0.02474878,0.21652336,0.0010537247,7.06483e-05
0.030055292,0.24550079,0.58703697,0.08766184,0.038955532,0.00997195,0.0007076932,0.00010987781
0.003600783,0.4652056,0.18969941,0.031016864,0.24395756,0.055771284,0.01003617,0.0007124405
0.19901122,0.04886229,0.19393216,0.4439,0.06990911,0.042496845,0.0010628502,0.0008255814
0.04148273,0.006332916,0.04287457,0.89756495,0.007369823,0.004306401,2.9327235e-05,3.9382143e-05
0.06453713,0.02603914,0.16213384,0.6618766,0.02955847,0.05556093,0.00018172529,0.00011214705
0.27038753,0.016652718,0.19679424,0.38494286,0.009969681,0.120463885,0.0004990772,0.00029003315
0.16863728,0.0047336775,0.18676274,0.5682841,0.005805318,0.06531936,0.00011137119,0.00034618983
0.024802634,0.082332306,0.5405995,0.14502378,0.04576893,0.16062908,0.00058048795,0.0002631279
0.025545891,0.03208213,0.7556677,0.14619179,0.014964982,0.024769265,0.00048489982,0.0002932974
0.015335767,0.016817477,0.7846233,0.16183648,0.0019272595,0.019271722,7.838902e-05,0.00010957608
0.0492194,0.040117215,0.5549635,0.19964197,0.012122111,0.14320098,0.00048150282,0.0002532625
0.068564855,0.020803224,0.1348031,0.06475973,0.0017385836,0.70887953,0.00038536734,6.569099e-05
0.020740688,0.027835028,0.19682318,0.07562433,0.002338498,0.67522806,0.0012412091,0.00016900859
0.009309712,0.025482576,0.52501196,0.24971794,0.0058472175,0.18370643,0.00063320005,0.00029100495
0.002026005,0.031490657,0.54030204,0.41528437,0.0023372998,0.008468425,5.5970628e-05,3.5265846e-05
0.0020669932,0.061472606,0.6319491,0.25102267,0.0084271245,0.04454226,0.00037658092,0.00014267617
0.0038901293,0.02261115,0.57936263,0.32324728,0.0021003413,0.06852582,0.00013114214,0.00013147209
0.00897954,0.0382268,0.62796134,0.12467078,0.01255693,0.1862549,0.0008084541,0.0005412549
0.18294145,0.012862312,0.33779418,0.30041945,0.026218064,0.13843231,0.0012245924,0.00010767557
0.15538587,0.01489017,0.5513584,0.22965272,0.009409787,0.03883174,0.000381261,9.000355e-05
0.052634012,0.010126602,0.8573159,0.060377147,0.0069090766,0.012183299,0.0002421199,0.00021191429
0.19138019,0.019464841,0.52628255,0.08738646,0.04787915,0.12665458,0.00062850205,0.00032376806
0.42868534,0.005372702,0.17189361,0.064996764,0.058901314,0.26902255,0.00093892484,0.0001886773
0.8874259,0.0022278829,0.0336268,0.007898712,0.010276075,0.058344964,0.00015881372,4.0942152e-05
0.93264955,0.00044795146,0.019002918,0.03742325,0.00093115115,0.009530195,1.1270856e-05,3.777223e-06
0.09532574,0.016386501,0.35310575,0.058775246,0.0019029937,0.4743585,0.00013285251,1.2430088e-05
0.040920146,0.055474106,0.7098233,0.061184388,0.004205469,0.12803192,0.00033860735,2.2025815e-05
0.045146275,0.21397945,0.57383925,0.08599318,0.06697211,0.010535937,0.0032519242,0.00028191827
0.009062188,0.3419139,0.31683508,0.057638075,0.19916987,0.058437895,0.016008405,0.0009345101
0.007441207,0.45279247,0.17026794,0.17447717,0.14789107,0.04380079,0.0028323205,0.0004970621
0.03505382,0.04642001,0.25001457,0.5825601,0.015371059,0.07005645,0.000375323,0.00014875342
0.2740733,0.04498587,0.19449294,0.42763862,0.026915219,0.031109886,0.00055804936,0.00022615393
0.064164266,0.00961119,0.21419509,0.59295785,0.009790231,0.1085358,0.0004265263,0.0003189761
0.093576945,0.0015610938,0.14915751,0.69641846,0.0024868129,0.056224506,0.00026252968,0.0003121632
0.13734339,0.0049150516,0.3610194,0.42035055,0.0021482552,0.07314989,0.0008720067,0.00020135264
0.57440114,0.002250978,0.075805016,0.044777926,0.011966612,0.29034817,0.00034896494,0.00010121039
0.9682967,0.000105223044,0.008359193,0.004571842,0.0010575462,0.0176029,3.8642133e-06,2.6907567e-06
0.98904514,0.00046424402,0.008308873,0.0012409781,5.3917636e-05,0.00088543136,1.0460402e-06,5.175974e-07
0.9329212,0.0024257523,0.051745743,0.0028009193,0.0015669559,0.008491614,3.4632336e-05,1.3157267e-05
0.68712413,0.01717588,0.18203528,0.02415926,0.0022608524,0.08634666,0.0007917696,0.00010614106
0.0086560445,0.0020009088,0.020569855,0.0039672744,0.00050712726,0.9640836,0.00020466912,1.0405966e-05
0.014741794,0.007548918,0.05491994,0.09349175,0.02255445,0.78884345,0.017707683,0.0001919025
0.14061865,0.042859655,0.30508444,0.06402346,0.08632744,0.3534979,0.0072326898,0.00035585914
0.013179903,0.21529667,0.6813473,0.031207526,0.025992475,0.032690637,0.00026648745,1.8968458e-05
0.1286104,0.26471522,0.49105906,0.050735794,0.03641262,0.027487429,0.0008831003,9.6326956e-05
0.014911261,0.53988665,0.32241824,0.04914334,0.04798466,0.02535943,0.00022583157,7.055174e-05
0.028470634,0.59687525,0.2782154,0.006489881,0.027474374,0.061544675,0.0008815916,4.821005e-05
0.04358152,0.3480807,0.4576382,0.015662333,0.071125865,0.061469823,0.0019745745,0.00046699442
0.3993429,0.030436879,0.2743528,0.010140479,0.0047273315,0.28011337,0.00077253516,0.000113788556
0.9311752,0.0015529712,0.0058228816,0.0041145575,0.0007121794,0.05523451,0.0013631561,2.4494142e-05
0.81013465,0.006544014,0.0056537744,0.0032639753,0.0045283106,0.16789664,0.0019666622,1.2017243e-05
0.2843941,0.10510551,0.13115603,0.04836443,0.05319797,0.37138426,0.006165779,0.00023195714
0.15418273,0.079421446,0.4692761,0.039949987,0.042415563,0.2091096,0.0052831913,0.0003613544
0.0470566,0.003974718,0.06526701,0.014951454,0.003876855,0.8642126,0.000603218,5.764021e-05
0.020192882,0.088985264,0.5039182,0.18897694,0.02852197,0.16844982,0.00092242536,3.2549768e-05
0.049784258,0.009378759,0.34406257,0.38736287,0.0077184406,0.20148557,0.00018459192,2.2937293e-05
0.105314255,0.012410699,0.14495094,0.04426342,0.01474382,0.67584294,0.0023675114,0.000106381805
0.03515157,0.11756584,0.4320668,0.049270324,0.032406848,0.32609907,0.0072626253,0.0001769833
0.048434775,0.04362283,0.47657233,0.08651733,0.04915631,0.29005417,0.0056131613,2.9219536e-05
0.04657734,0.17596969,0.058297586,0.011081003,0.67620146,0.028547458,0.0028552085,0.0004702586
0.018759903,0.131942,0.033914536,0.004442886,0.78927004,0.016304731,0.005223663,0.00014215235
0.05966592,0.038860302,0.022646608,0.020180855,0.7979648,0.027011113,0.032677207,0.000993308
0.034888286,0.031595208,0.012167689,0.003684468,0.8509907,0.016378017,0.04708953,0.0032061166
0.057831787,0.024117285,0.014342367,0.01558989,0.74321926,0.02046145,0.1169655,0.007472465
0.007253473,0.20444915,0.009870722,0.00422605,0.61319023,0.011327636,0.14567058,0.004012095
0.006206129,0.25921112,0.041871056,0.0043979352,0.43735135,0.025863966,0.22204147,0.0030569162
0.031146698,0.07858447,0.034794297,0.009097864,0.63711774,0.1831319,0.025734127,0.00039294473
0.012001047,0.020541767,0.019754339,0.0014139166,0.2611206,0.6837339,0.001404562,2.988767e-05
0.06982374,0.15051293,0.049686734,0.0040108482,0.38932368,0.30798304,0.028193612,0.00046548035
0.012282042,0.14782996,0.037917618,0.006010584,0.68510956,0.098210454,0.012508825,0.00013102575
0.28831232,0.07228911,0.100371964,0.06952623,0.25834328,0.19688903,0.012801642,0.0014664666
0.34557006,0.029189287,0.16322948,0.3478596,0.02449698,0.08877057,0.0006582854,0.00022581866
0.17329942,0.015530928,0.22523381,0.38901654,0.023468452,0.1514836,0.0211889,0.0007783191
0.046832945,0.003834168,0.057008218,0.034485064,0.022001816,0.82308555,0.01261026,0.00014202368
0.041605685,0.0071892906,0.01622423,0.0017484635,0.014750972,0.910373,0.008017878,9.05106e-05
0.0828585,0.005635139,0.015778687,0.0036142461,0.0030376415,0.8879356,0.0011326441,7.5963158e-06
0.29028127,0.027372358,0.11140761,0.06617436,0.0051937005,0.49735034,0.002130721,8.964128e-05
0.1434091,0.12719686,0.07373364,0.025048347,0.043538023,0.5824582,0.0044987677,0.00011707806
0.023810763,0.27099788,0.2578794,0.050490253,0.21195826,0.18242551,0.002168661,0.00026915292
0.02677829,0.058567185,0.25888315,0.009797519,0.6001969,0.045452397,0.00030174712,2.2903434e-05
0.23724715,0.057372876,0.44021496,0.020920392,0.20674568,0.03733057,0.00015904916,9.367185e-06
0.13007168,0.03715903,0.30784133,0.4434192,0.0039209225,0.076202735,0.001283309,0.00010175688
0.099057674,0.03637233,0.29530498,0.54891837,0.0010026912,0.019078255,0.0002475069,1.8195977e-05
0.008025918,0.017070398,0.5084996,0.23912086,0.0015067342,0.22424625,0.0014539158,7.6342396e-05
0.046508733,0.020051107,0.3835513,0.27620313,0.0014921428,0.2682219,0.0034257383,0.00054606574
0.17933989,0.008729431,0.24816827,0.0593992,0.009623805,0.49363685,0.0010425928,5.9950282e-05
0.03091034,0.01206951,0.0491261,0.28103143,0.15751825,0.46898767,0.00034258736,1.4111244e-05
0.018039905,0.17944974,0.17201237,0.31053337,0.065461405,0.25292915,0.0014578347,0.00011624678
0.056803655,0.07706029,0.20579576,0.026081681,0.008119307,0.6249702,0.0010630669,0.00010611509
0.22351354,0.10349696,0.27254283,0.048607424,0.024344232,0.32049254,0.0064022243,0.0006002828
0.085724674,0.030798187,0.13231073,0.12951443,0.018114936,0.58512104,0.017413434,0.0010026314
0.024660446,0.052642576,0.12427588,0.15425378,0.010409683,0.63011605,0.0034863118,0.00015523419
0.018632805,0.27455696,0.45658118,0.09772802,0.029469892,0.116706274,0.0061836666,0.00014132986
0.018481275,0.1868834,0.67442095,0.029981803,0.025364138,0.064664684,0.00018367135,2.0034036e-05
0.010607789,0.10543336,0.6235709,0.23022722,0.01079269,0.019115062,0.00019784636,5.5117696e-05
0.026828613,0.17398997,0.6165761,0.060836837,0.002824687,0.11774175,0.001162227,3.9889666e-05
0.012920262,0.3773682,0.42016903,0.012283049,0.012192763,0.16361909,0.001365233,8.2304636e-05
0.014252327,0.33487457,0.5356302,0.026901443,0.041897494,0.04383619,0.002240257,0.00036742457
0.064975426,0.3513272,0.31050593,0.023022521,0.018918501,0.22784925,0.0033490355,5.217853e-05
0.11192709,0.07155955,0.27887312,0.46931082,0.049632985,0.018128071,0.00026846066,0.00029993936
0.34432635,0.09675596,0.24083632,0.28056148,0.030876212,0.0062228646,0.00014629256,0.00027450136
0.20314126,0.1292606,0.50217396,0.12651373,0.021604028,0.017039763,0.00010904364,0.00015761878
0.41455856,0.032530677,0.23415983,0.22939381,0.0145350145,0.07392097,0.0003770946,0.0005240873
0.15843433,0.03790487,0.14626932,0.5161483,0.042831454,0.09659393,0.0006786334,0.0011390805
0.08995121,0.059439126,0.3773435,0.1639036,0.21612306,0.09208579,0.00086995587,0.0002836355
0.054469604,0.03441055,0.43762383,0.3282254,0.04651588,0.09834166,0.00027880573,0.0001342658
0.06310039,0.029853737,0.70858717,0.10204083,0.004593563,0.09143281,0.00024887855,0.00014270659
0.053362425,0.05304541,0.7021541,0.04194669,0.003746695,0.14546528,0.00021981823,5.9618997e-05
0.053697165,0.020739755,0.09604609,0.010590035,0.0051920824,0.81124055,0.002438712,5.562027e-05
0.1205757,0.039764702,0.23906201,0.024989055,0.0019436906,0.57348096,0.0001642404,1.9674491e-05
0.012336616,0.025380207,0.7473055,0.046719532,0.0043588406,0.16375555,0.00010252163,4.1126557e-05
0.013225842,0.023672903,0.6645118,0.2712127,0.004747498,0.022024265,0.00040778177,0.0001972403
0.0034330809,0.0061521176,0.7295791,0.24568863,0.00057652127,0.014532532,3.062626e-05,7.37482e-06
0.0031351713,0.008158846,0.3582067,0.5450478,0.0020127976,0.08333666,8.651879e-05,1.5514332e-05
0.010533952,0.062124,0.7909176,0.09272292,0.0058614844,0.037568636,0.00022483942,4.659001e-05
0.042736083,0.014087589,0.4699993,0.38865867,0.0096184155,0.073939174,0.0008310225,0.00012972344
0.07868272,0.017850008,0.7535178,0.09806777,0.03305769,0.017390434,0.0011760321,0.0002574305
0.052539296,0.012663171,0.8343526,0.063660294,0.0046630697,0.031738702,0.0003109561,7.185294e-05
0.15194291,0.014155606,0.48776495,0.17822333,0.007490693,0.15993154,0.00034440562,0.00014650114
0.037778072,0.024031267,0.52243644,0.10153887,0.01391757,0.29968545,0.0005149363,9.744882e-05
0.8050796,0.0038251248,0.06919072,0.0061760824,0.04419201,0.071353205,0.00015188234,3.1405558e-05
0.67632866,0.00138392,0.03317469,0.004543584,0.005441174,0.27905184,5.4530123e-05,2.1560143e-05
0.15885709,0.0062875943,0.26540473,0.29293677,0.015682952,0.26054943,0.00024221932,3.924658e-05
0.028383553,0.024058318,0.48044044,0.17399043,0.0638758,0.22811855,0.00093713944,0.0001958229
0.0058801407,0.18424901,0.56988263,0.05950236,0.097878635,0.081433795,0.001064396,0.000109068904
0.0037018042,0.29658377,0.51239526,0.08103637,0.07292689,0.032723065,0.0005920142,4.0873216e-05
0.0057830876,0.17114517,0.3415281,0.3913966,0.007519029,0.082192995,0.00040898717,2.5983967e-05
0.05953681,0.06718856,0.23322822,0.3389638,0.02641287,0.27363282,0.0007011012,0.00033578512
0.54589826,0.054151468,0.16102296,0.17492028,0.04279591,0.020529844,0.00055655226,0.00012471863
0.28705376,0.076604076,0.25185362,0.28603846,0.061053734,0.03641523,0.00068482273,0.00029635523
0.030922068,0.0055109602,0.15034422,0.7827129,0.004406904,0.0260379,3.676574e-05,2.832517e-05
0.27899027,0.0013364792,0.06549967,0.10844749,0.012570382,0.5328347,0.00019005273,0.00013100289
0.81873584,0.0005108873,0.028191013,0.052783426,0.0037014466,0.09600033,3.865052e-05,3.8310478e-05
0.98081744,0.0006626622,0.006043796,0.0069295005,0.0019277327,0.003548048,6.893223e-05,1.7212418e-06
0.91127557,0.004714223,0.025815938,0.009246405,0.0024975128,0.046131205,0.00023343472,8.570942e-05
0.9462304,0.0013614461,0.012244891,0.0012281559,0.00044589234,0.038453013,2.491068e-05,1.1180382e-05
0.83173424,0.012309532,0.05318849,0.005565676,0.0012291219,0.095482685,0.00047094736,1.9235293e-05
0.027215704,0.006986276,0.30929977,0.07321984,0.0009740835,0.5821039,0.00019599847,4.3992563e-06
0.033357754,0.019883621,0.543706,0.17512591,0.010198748,0.21703808,0.00057722774,0.000112743386
0.009191068,0.049504213,0.528211,0.02096927,0.027582971,0.36297223,0.0013273784,0.00024185728
0.010793524,0.25939605,0.6716113,0.010738128,0.01448713,0.032617155,0.0003124839,4.425401e-05
0.33412004,0.07115939,0.36449188,0.02111993,0.02991033,0.1773233,0.0017413985,0.00013362827
0.39507914,0.06299822,0.15711397,0.08217014,0.03369263,0.26823688,0.0005950099,0.00011405302
0.4125943,0.07249862,0.18722863,0.0090530645,0.01709822,0.29867777,0.0023798894,0.00046954866
0.15255418,0.029938597,0.12453929,0.007874848,0.009976682,0.66868585,0.0061989883,0.00023152342
0.31397328,0.023882119,0.09741887,0.0069883275,0.013861456,0.5420809,0.0016211966,0.00017397711
0.87957555,0.00033460686,0.0037193596,0.00069124013,0.00044926803,0.11510472,0.000108514505,1.6753165e-05
0.8899449,0.0027350693,0.007567063,0.003137862,0.0008020816,0.09561899,0.00018966288,4.4319067e-06
0.6867358,0.043152638,0.092912585,0.011055601,0.085716754,0.07894498,0.0010795728,0.00040204808
0.16453451,0.0039040544,0.17763835,0.05356278,0.024599152,0.57477933,0.00076747267,0.00021430984
0.07510286,0.0012582616,0.10271244,0.019725475,0.0035326297,0.79756767,6.106083e-05,3.954245e-05
0.13137326,0.010829301,0.17092499,0.15022734,0.02994062,0.5062637,0.00040138088,3.946968e-05
0.047424983,0.028504327,0.42256624,0.37325424,0.033394616,0.092755266,0.0017060132,0.00039430964
0.034587868,0.08329345,0.31298366,0.39856178,0.09486677,0.06782878,0.0068578273,0.0010197562
0.1372221,0.11919729,0.24773046,0.2758446,0.04461543,0.15645632,0.017279966,0.0016538375
0.024238471,0.05097233,0.3698706,0.44531462,0.014686605,0.08991981,0.00454055,0.00045692583
0.013141163,0.0957757,0.2692545,0.5308814,0.019720329,0.0697971,0.0012158573,0.00021390326
0.04379126,0.4954647,0.10924919,0.052020904,0.05808376,0.23913129,0.0018497193,0.00040905454
0.10502659,0.033724144,0.006138286,0.0059969057,0.7630368,0.05615722,0.029789735,0.00013033114
0.011154648,0.01849942,0.004869188,0.0020260953,0.7410747,0.029093975,0.19302368,0.00025832458
0.038983442,0.02038028,0.003616462,0.0044799414,0.18650356,0.35556808,0.38879615,0.0016720126
0.002986078,0.07894257,0.0036491342,0.00206964,0.5635436,0.020401543,0.32755205,0.0008553723
0.036024,0.1959021,0.106403805,0.008873345,0.5105206,0.07109122,0.070797145,0.00038780968
0.10658023,0.09471606,0.09900868,0.0053128544,0.46784073,0.20638046,0.019714514,0.00044652165
0.063903406,0.14296998,0.103850074,0.0042793364,0.5085057,0.16806175,0.0077803554,0.0006494072
0.013532892,0.30249688,0.07151337,0.006734104,0.41164398,0.1552514,0.03790157,0.0009257887
0.019046385,0.19186617,0.030449323,0.0037537843,0.6303242,0.12049062,0.003991326,7.818109e-05
0.055407595,0.06344023,0.07857483,0.061037883,0.6226268,0.10765423,0.010078347,0.0011800757
0.11393243,0.039630506,0.2504074,0.53298104,0.028450409,0.034247875,0.00017279983,0.00017746136
0.016658323,0.056110445,0.59254736,0.30138162,0.019538932,0.0126824,0.00096169784,0.00011915389
0.14345512,0.058902517,0.43905887,0.053507257,0.11245433,0.18869084,0.0035979517,0.0003330412
0.2809975,0.031514216,0.20475522,0.24965782,0.03651364,0.19501966,0.0014574906,8.44781e-05
0.70628005,0.009432548,0.17631382,0.097308084,0.0015888702,0.008812004,0.000128929,0.00013570284
0.7772742,0.041415617,0.093048476,0.007988423,0.0067257397,0.07277318,0.00075050694,2.3922361e-05
0.19676213,0.021347072,0.07853654,0.0033986075,0.023963196,0.6750204,0.00093908026,3.2997123e-05
0.08488269,0.021871809,0.04670958,0.0020804305,0.021480095,0.822636,0.00031538465,2.4033401e-05
0.057003908,0.024935482,0.1306808,0.014003656,0.33021113,0.4421619,0.00046555186,0.0005375785
