TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.113528445,0.0002877983,0.005701945,0.0020782598,0.05424446,0.8186372,0.00547607,4.5775687e-05
0.40163335,0.0033516933,0.016421013,0.0006222121,0.44792908,0.1152546,0.014663121,0.00012493614
0.43784103,0.00026322482,0.0043797507,0.00031255744,0.007327392,0.54967165,0.00018564583,1.8784787e-05
0.0010923179,0.8510787,0.09911458,0.00034497952,0.045022715,0.0011137287,0.001876259,0.00035684736
0.002539278,0.7693436,0.1718217,0.0011713201,0.04905347,0.0026129917,0.002722766,0.00073491543
0.0014323447,0.79050237,0.104187265,0.0007556781,0.10217896,0.00011130893,0.0007663634,6.578905e-05
0.0002649743,0.91462976,0.04099934,8.908762e-05,0.0437842,2.0576645e-05,0.00019071646,2.1374135e-05
7.198534e-05,0.96775925,0.00976282,2.3131917e-05,0.02223595,1.9644756e-06,0.00013415187,1.058812e-05
0.0026643903,0.69465584,0.06626783,0.0014977822,0.23208766,0.00012231195,0.0022349379,0.00046923998
0.0018513666,0.61386395,0.11864745,0.0029583855,0.25148836,0.0012388211,0.006825597,0.0031260096
0.00028828165,0.6459445,0.050918363,0.0006730953,0.28209794,0.00061872636,0.010993844,0.008465303
0.0007676705,0.56116736,0.13553561,0.00087892916,0.2989858,0.00013839758,0.0013484607,0.0011777186
0.0004931888,0.6116655,0.1237919,0.0003545763,0.2588389,3.1182975e-05,0.0039256667,0.0008990629
0.0017241592,0.58758265,0.36174345,0.0011721432,0.044443157,0.000190481,0.0022308712,0.0009130706
0.00037543138,0.7068969,0.21548279,0.0008152547,0.07503129,0.000110723675,0.00086473435,0.00042285962
0.00049049495,0.69244176,0.06221618,0.00036111445,0.24297917,0.00051641784,0.0005298323,0.00046497004
0.0010882607,0.36842933,0.058077615,0.0005861904,0.56752515,0.0031436621,0.0008003329,0.0003494029
0.0067134956,0.5859861,0.31123728,0.0010881588,0.08413055,0.008575782,0.002102951,0.0001656911
0.001047678,0.87352026,0.11890965,0.00019499505,0.0045118467,0.00014931211,0.0016208874,4.5289285e-05
8.605792e-05,0.890036,0.09990216,0.000113859795,0.009374538,9.768822e-05,0.00038020904,9.530164e-06
0.00018867705,0.9185018,0.054482624,0.0006918271,0.02382046,0.00015494521,0.0018709303,0.0002888564
5.0485272e-05,0.9747677,0.016347546,0.0008309886,0.0076209013,0.00010796548,0.0002208528,5.359404e-05
7.79264e-06,0.97205293,0.025217455,0.00037180592,0.0020306432,3.4694334e-05,0.00027985047,4.8133206e-06
0.00024822576,0.83880496,0.13407804,0.0025023157,0.017460527,0.00039276687,0.0063151354,0.00019795964
0.0001584206,0.92194146,0.07318747,0.001067807,0.0032126221,3.780509e-05,0.00027881694,0.00011564529
0.00016353234,0.9282051,0.06205987,0.000789226,0.008441197,5.1657265e-05,0.00020377741,8.548962e-05
5.224593e-05,0.97238016,0.023363395,0.00020964326,0.0036521766,6.638624e-05,0.00024100722,3.4920624e-05
0.00013115017,0.95308024,0.03354807,0.0007242545,0.011681391,0.00013089851,0.00046057164,0.00024340006
0.00030764885,0.93243515,0.051350687,0.001385411,0.014039045,5.1219777e-05,0.00029390177,0.00013683822
0.0011305951,0.8244106,0.09385389,0.0029308894,0.0761967,0.0006875436,0.00056967436,0.00021989817
0.0003825548,0.9327369,0.0576272,0.00022172247,0.007810611,0.0002991979,0.0008969409,2.4801622e-05
0.00047026094,0.92151386,0.048042428,0.001154849,0.02749321,0.00034257103,0.00087410194,0.000108626635
0.00019434343,0.9654569,0.01997653,0.0007473686,0.012006684,0.00010397586,0.0013174984,0.0001967099
3.4768716e-05,0.9834939,0.014243947,0.00044162,0.0012318483,5.396137e-05,0.00043320097,6.672796e-05
9.9365825e-05,0.9531046,0.043768927,0.00046049824,0.0014438311,0.00025013348,0.00071632565,0.00015616778
0.00085438794,0.8391193,0.14705758,0.0038202235,0.006102327,0.0025741188,0.0002998935,0.00017230191
0.0034098236,0.81394726,0.15222631,0.0016372781,0.026230095,0.0019024347,0.0005519759,9.467298e-05
0.32021153,0.101920374,0.45879778,0.023205271,0.015130007,0.07676,0.0036980228,0.00027701122
0.008235779,0.24221838,0.6571448,0.023609776,0.04499826,0.018287877,0.004763799,0.0007414704
0.010553839,0.3303786,0.58355165,0.02714253,0.028953375,0.015210909,0.003695023,0.0005141411
0.021258501,0.691406,0.24960062,0.015125346,0.018561887,0.0027984418,0.000773078,0.00047602528
0.023940966,0.62550706,0.33837664,0.0041763783,0.0071779666,0.0007144764,7.250543e-05,3.400297e-05
0.116630435,0.35984287,0.47427756,0.005765944,0.04003615,0.0026939942,0.0003208016,0.00043226164
0.19556718,0.1628376,0.6195106,0.014743907,0.0058873505,0.0009894086,0.0002725633,0.00019140299
0.48893112,0.026134593,0.45496494,0.018704904,0.0034892962,0.007669362,7.7588316e-05,2.8071809e-05
0.21791099,0.049534045,0.7054782,0.012778252,0.0027523283,0.011504057,2.7493927e-05,1.46723505e-05
0.5398389,0.045589034,0.24765919,0.005007166,0.031796474,0.12935896,0.00067601533,7.423054e-05
0.83621603,0.0029037339,0.11400379,0.004677236,0.0023114705,0.03974443,0.00013509496,8.295592e-06
0.5711091,0.017790636,0.33715594,0.027689952,0.033275515,0.011936542,0.0005650128,0.0004772489
0.29798535,0.03454376,0.5978749,0.039287407,0.020058429,0.008392478,0.00045676943,0.0014010267
0.38711837,0.060195632,0.4249651,0.08864903,0.012842132,0.02557274,0.00038991854,0.0002670801
0.40181607,0.03325706,0.4544662,0.027061762,0.0081766555,0.0747486,0.00029040832,0.0001831957
0.7901163,0.0049373014,0.13516249,0.0056597153,0.0038467331,0.06023883,2.0542886e-05,1.8160927e-05
0.8490213,0.005752314,0.027536845,0.009300158,0.01686151,0.09110431,0.00017214754,0.0002513974
0.76454914,0.005222284,0.19880587,0.020310838,0.009597636,0.0012576602,3.4609762e-05,0.00022195444
0.14359336,0.054047097,0.7668616,0.014404382,0.017488774,0.0032346344,0.00018571815,0.00018432052
0.979985,0.00093139894,0.0101201,0.0014604344,0.001109667,0.0063833934,6.795641e-06,3.27118e-06
0.7895468,0.0044501466,0.013516869,0.0007760731,0.008778236,0.18257126,0.0003562999,4.2861598e-06
0.21477793,0.018476985,0.033735562,0.00041005664,0.14300954,0.5805279,0.008966088,9.59265e-05
0.09029552,0.005899507,0.027975958,0.00045977122,0.538391,0.31662992,0.020156654,0.00019170677
0.119670674,0.016917631,0.054952912,0.0005214567,0.4786366,0.31300995,0.01563538,0.0006553698
0.9481269,0.0016032029,0.0019153155,6.542009e-05,0.033212394,0.013128103,0.0018399867,0.00010856963
0.045100525,0.13344267,0.09543979,0.049230624,0.09403002,0.5789913,0.0013460171,0.0024190315
0.002011002,0.25269708,0.020474091,0.0077099083,0.60834074,0.025395053,0.079293184,0.004078862
0.0035817632,0.049383786,0.0020474768,0.0015162785,0.19695505,0.0074271406,0.7378453,0.0012432954
0.011519438,0.016869647,0.0036293387,0.0027432798,0.22431113,0.0064783525,0.729266,0.0051828353
0.016783211,0.0014652916,0.00071166974,0.0071693663,0.65075064,0.043127574,0.2798931,9.917396e-05
0.0040615727,0.0030858056,0.00028540043,0.00014214004,0.97791344,0.0017920062,0.012664532,5.5083427e-05
0.034318082,0.064687714,0.0066733956,0.0017340542,0.5712508,0.24036631,0.08032386,0.00064585754
0.005222721,0.02604624,0.0055165477,0.0021720629,0.9271641,0.011251285,0.021059811,0.001567252
0.019502511,0.026087383,0.0047520706,0.0002666457,0.9349582,0.007275194,0.005678753,0.0014792122
0.0516624,0.0167469,0.0012482137,0.00040351533,0.25687248,0.21385345,0.45869306,0.00051997177
0.0065010805,0.03258925,0.0023194677,0.00057527045,0.054982416,0.8209054,0.08112632,0.0010008354
0.0040040826,0.020511953,0.0010548211,0.0005119114,0.01352697,0.93997526,0.020363024,5.2026426e-05
0.05389383,0.018239673,0.015872858,0.006730348,0.15774709,0.6846204,0.06280012,9.5636235e-05
0.06970035,0.006559604,0.011030716,0.055464312,0.09910551,0.7222319,0.03561798,0.00028966268
0.037481736,0.0027679275,0.012229447,0.004847838,0.009909801,0.93207157,0.0006609222,3.0821226e-05
0.061536662,0.0017188846,0.0063014645,0.010327263,0.038482007,0.8758669,0.005588003,0.00017888584
0.0479191,0.011199522,0.028163955,0.011571856,0.6406455,0.2295032,0.030106634,0.0008903048
0.004194457,0.11728858,0.0053634234,0.0007377986,0.8474717,0.009774985,0.013808326,0.0013607697
0.012952434,0.54023874,0.0283668,0.0011899588,0.33294058,0.044487488,0.03278475,0.007039291
0.040088728,0.71354765,0.08380328,0.0028618097,0.113121055,0.03231317,0.0121861445,0.0020781364
0.08477658,0.14712524,0.2753367,0.06224214,0.03335436,0.39580116,0.0011804786,0.00018323486
0.18671589,0.087840065,0.5419364,0.07481134,0.023998253,0.082866274,0.0014724117,0.0003594003
0.007132336,0.19950789,0.73425305,0.015557943,0.016224938,0.02569042,0.0012705454,0.00036281106
0.1018568,0.3455245,0.52429116,0.0077844867,0.007828322,0.012478361,0.00022467918,1.1687653e-05
0.6014376,0.12765925,0.18599917,0.0012084806,0.040305186,0.043011595,0.0003332665,4.5553457e-05
0.9673998,0.007884373,0.003466735,0.00019814781,0.0058476133,0.013984371,0.0012051575,1.3812309e-05
0.72119015,0.055046894,0.016555268,0.0006096476,0.15894867,0.024070341,0.021904448,0.0016745377
0.5783239,0.1414728,0.065126374,0.003687312,0.14688352,0.026807455,0.037234496,0.00046403706
0.7358832,0.008209189,0.015853433,0.002118553,0.01087979,0.22592641,0.00088519073,0.00024425975
0.26645747,0.00753951,0.0067646825,0.00080401567,0.0077214143,0.7097279,0.00078305945,0.00020200781
0.6190873,0.0035050274,0.02290048,0.0045401677,0.007071958,0.34097934,0.0014661504,0.00044958273
0.30962145,0.00585896,0.017154794,0.00487367,0.035538953,0.6220799,0.0035629545,0.0013093584
0.87541544,0.00065646635,0.0048163463,0.0049624117,0.03048471,0.08156124,0.0018803154,0.00022300026
0.5274752,0.0017754973,0.0017164613,0.0053614127,0.39782953,0.036467608,0.027829947,0.001544415
0.36115322,0.008886447,0.00741995,0.007903758,0.2746898,0.31242633,0.026275646,0.0012448904
0.08579898,0.012765802,0.027206246,0.0008914399,0.28426012,0.58576214,0.002764573,0.000550687
0.17921673,0.0092316205,0.023566987,0.0005386919,0.72150666,0.05626113,0.009374382,0.00030385167
0.1862711,0.00996503,0.075514354,0.0051366985,0.19883703,0.5238778,0.0002866992,0.00011129048
0.00058610796,0.8744906,0.06606192,0.00033322859,0.057867374,0.00036154897,0.00024616448,5.3094176e-05
0.00030989782,0.8410632,0.14829442,0.00041587447,0.009140884,4.0781615e-05,0.000663946,7.102008e-05
0.00071326684,0.8867413,0.04609837,0.0016368137,0.061515294,0.00028137016,0.0026314436,0.00038210547
0.002237461,0.8380804,0.097442396,0.0028144363,0.057103824,0.0013225095,0.00087908795,0.00012001213
0.00034946835,0.8493945,0.05663064,0.0005764798,0.09251479,0.0002875624,0.00021658957,3.0052406e-05
0.006632472,0.61987895,0.19704705,0.0023162276,0.1626436,0.00014757496,0.005507061,0.0058270427
0.0008073517,0.5231263,0.05889059,0.0009966079,0.4152864,2.2653148e-05,0.0005893359,0.00028080647
0.001122407,0.58821034,0.072270595,0.0017256826,0.3315381,4.965145e-05,0.0026421105,0.0024411082
0.0012501443,0.5391893,0.16657498,0.0014818262,0.28776398,8.3386396e-05,0.002773979,0.0008824081
0.00054740516,0.46526626,0.17118281,0.0037147643,0.32634348,0.00019101835,0.024735373,0.008018846
0.0006966606,0.5213492,0.35149872,0.004870184,0.11705331,0.000106524836,0.0027468929,0.0016785462
0.00076635764,0.51552373,0.3646508,0.002672189,0.1133134,0.0001339726,0.0025692065,0.00037037648
0.000637004,0.6810325,0.2715203,0.0036728347,0.04213747,0.0001293487,0.0007454106,0.00012514711
0.001049825,0.7607664,0.14084199,0.00039695922,0.09528819,0.00062768435,0.0009788983,5.0172694e-05
0.0012485952,0.36643478,0.6087033,0.0013929536,0.015617758,0.0028664975,0.0036138808,0.00012217092
0.00028151495,0.6992875,0.29581612,0.00014933958,0.0025278106,0.0006600382,0.0012622883,1.5493675e-05
0.00016125315,0.8046969,0.19024232,0.0005941557,0.003370612,0.00028720312,0.0006015437,4.5961835e-05
4.3986194e-05,0.9777844,0.018601755,0.000114136456,0.0032477942,6.6339085e-06,0.00017816992,2.3172686e-05
0.00026052483,0.9791556,0.015843276,0.00030352164,0.003825399,0.00017195566,0.00030805633,0.00013173991
5.8540383e-05,0.97546715,0.01823166,0.00019735329,0.00573372,2.4655345e-05,0.00026781697,1.9014928e-05
0.0001649209,0.937812,0.043332614,0.00033622407,0.01498565,0.00013670871,0.00310894,0.00012300108
0.00023773569,0.8430943,0.14323057,0.0014435485,0.010425419,0.00017239172,0.0011384898,0.0002576099
2.5169214e-05,0.9037372,0.093242176,0.0003556247,0.0023995629,8.0618025e-05,0.0001445678,1.5035475e-05
5.205e-05,0.9594493,0.037172314,0.00024645642,0.0026049297,2.1659545e-05,0.00040457316,4.8818452e-05
1.3419934e-05,0.9639951,0.032207694,0.00038598594,0.0029437738,2.1036867e-05,0.0003823944,5.0580413e-05
7.759617e-05,0.9797895,0.017583696,0.00022945908,0.0021996268,1.4807653e-05,8.686829e-05,1.843498e-05
0.00032167087,0.96881837,0.022413602,0.0013959893,0.0067293392,6.379111e-05,0.00018374318,7.353313e-05
0.0007157298,0.9460861,0.04440126,0.0017343282,0.006528918,8.235807e-05,0.0003274118,0.00012380826
0.0003064098,0.9640043,0.029394642,0.001623665,0.004240086,2.6722546e-05,0.0003374548,6.681748e-05
0.0002990448,0.96071213,0.033695467,0.0014795923,0.002748744,0.0001068433,0.00081635406,0.00014190051
0.000208976,0.9571571,0.03774974,0.0010881348,0.0033545087,0.00016475159,0.00021148511,6.5431734e-05
0.0018148631,0.8617152,0.11324262,0.0020036718,0.015044841,0.00298752,0.0022033465,0.0009880337
0.0070772152,0.82945657,0.1371438,0.0101174945,0.0035448205,0.01165612,0.0009481182,5.574042e-05
0.012910939,0.4592113,0.306313,0.032490335,0.02188911,0.16570777,0.0012842721,0.00019318741
0.122719474,0.03698705,0.65356565,0.03668976,0.014292219,0.1350213,0.0006162044,0.00010832359
0.010327659,0.055077326,0.79377335,0.053475574,0.023772804,0.054074448,0.0076882853,0.0018105902
0.0001312264,0.6799807,0.30414566,0.009582156,0.004731175,0.00020045755,0.0011001166,0.0001284635
0.00012491076,0.8860272,0.09711738,0.010549851,0.0053580133,0.00051354093,0.00024321578,6.581198e-05
0.0009090351,0.9140485,0.07648396,0.006197668,0.0021505568,0.00014118834,2.6669974e-05,4.225394e-05
0.09739319,0.30375245,0.5732473,0.0045646764,0.020144694,0.00069975306,0.00012751711,7.0482245e-05
0.7232669,0.0052223667,0.25950104,0.008258678,0.0010707469,0.002528655,3.5739893e-05,0.00011577142
0.53463626,0.022171423,0.39347032,0.017799517,0.0091479905,0.022503812,6.196792e-05,0.00020871694
0.39130712,0.060343135,0.51691955,0.018660288,0.0032404065,0.009193589,0.00013375357,0.00020206685
0.46932793,0.03885605,0.42687514,0.008073,0.014990082,0.041456435,0.00031544978,0.000105831365
0.9318957,0.0015315951,0.057048343,0.0005807035,0.0016478264,0.007177812,0.000111871945,6.1808933e-06
0.92832416,0.006280067,0.029054934,0.002342812,0.008700765,0.025104301,0.00015480486,3.80666e-05
0.79901034,0.04155294,0.12005295,0.012177486,0.020571452,0.0035329359,0.0027072334,0.00039469416
0.8330532,0.017771034,0.0974747,0.010358816,0.03462858,0.0048955525,0.00039736863,0.0014208283
0.66520596,0.00954548,0.1909477,0.0063958624,0.027907759,0.09933862,0.0005170962,0.00014144863
0.86438817,0.0018780583,0.057957113,0.0019294134,0.0037560023,0.06984585,0.00019725316,4.819181e-05
0.2587341,0.045809448,0.15531899,0.014555127,0.4673053,0.011407608,0.046577696,0.0002917025
0.7562563,0.007103804,0.21121798,0.021312356,0.003392466,0.0006402512,3.0478097e-05,4.644413e-05
0.94227344,0.00094736926,0.0361001,0.018702047,0.0014230942,0.000524718,1.4849359e-05,1.4517499e-05
0.9682219,0.0023037773,0.02259423,0.003981123,0.0011488416,0.0017260683,1.5827749e-05,8.170723e-06
0.96000254,0.0052931877,0.017252423,0.0023375084,0.0074624806,0.0072568734,0.00031205246,8.292756e-05
0.5645751,0.029652806,0.07486162,0.0012716253,0.17441267,0.15188305,0.0030438565,0.00029940763
0.10506384,0.02433843,0.050204623,0.00027756166,0.45115635,0.36718148,0.0017180837,5.9629634e-05
0.7045586,0.0055324067,0.061000895,0.0010674676,0.044973508,0.1818462,0.000985732,3.5268888e-05
0.90283585,0.0024272213,0.010506105,0.00023201792,0.019337226,0.06351874,0.00108227,6.0607166e-05
0.10468732,0.20379283,0.12165191,0.006493325,0.122435495,0.43293232,0.0073644402,0.0006423382
0.0037992075,0.34228784,0.054174207,0.07974074,0.4580657,0.042291418,0.018778939,0.00086193124
0.009396723,0.25578243,0.017616378,0.0058082594,0.6571015,0.02526272,0.028276112,0.00075582345
0.0048433505,0.033690527,0.0031131955,0.010200787,0.3101216,0.02201267,0.6119166,0.004101347
0.00040417942,0.0018776729,0.0003613236,0.0008525018,0.17519262,0.0022256041,0.81873506,0.00035109956
0.00059922715,0.0037846037,0.000507953,0.00067892973,0.95438284,0.003286735,0.03650788,0.0002518678
0.026348723,0.013974861,0.007988378,0.0018405309,0.8595793,0.08850751,0.0015489721,0.00021166581
0.005329946,0.01156282,0.0028295484,0.002231726,0.921291,0.028273331,0.027646909,0.0008346364
0.013819421,0.006152465,0.0019849616,0.0007603038,0.95262533,0.020337902,0.004269549,5.006175e-05
0.010542596,0.018133283,0.0014915792,0.0015747398,0.7876223,0.0059089074,0.1738288,0.0008978306
0.008284586,0.00815095,0.0020989964,0.0013016706,0.42113277,0.06120618,0.49587035,0.0019545013
0.010221327,0.01414921,0.012559706,0.0051947497,0.85084563,0.08266694,0.022544283,0.0018181697
0.08441358,0.014586207,0.009053677,0.002591698,0.8043263,0.061760213,0.022307806,0.0009605276
0.086675085,0.012609772,0.016743867,0.0068413247,0.051033404,0.8195979,0.0062448354,0.00025385778
0.20742074,0.010267401,0.035894893,0.009661838,0.011591077,0.7234458,0.0015550379,0.00016320492
0.3972912,0.0031936793,0.013873037,0.0061145765,0.010620126,0.56573945,0.0029722892,0.00019566323
0.36481053,0.0036122631,0.005952546,0.0060506915,0.17685099,0.42975655,0.012425646,0.00054081465
0.21471424,0.0047995783,0.0053783907,0.0019105099,0.5310443,0.23492761,0.0065861004,0.00063928886
0.03359692,0.0032645185,0.0026986569,0.00014787201,0.079165176,0.877264,0.003823465,3.9459635e-05
0.044495232,0.4374698,0.027777737,0.00057314197,0.42566523,0.029692758,0.03252125,0.0018047746
0.20915565,0.29150268,0.24086203,0.0051826574,0.14283131,0.10184165,0.008314036,0.0003099568
0.33736926,0.12215966,0.41164643,0.020096617,0.052211806,0.054001868,0.0021072093,0.00040708805
0.01171336,0.23102522,0.7315565,0.0047421767,0.01800035,0.0023489955,0.0004655906,0.00014784429
0.0040932707,0.5885826,0.39238352,0.013031489,0.0015653623,0.0001496362,0.00017242758,2.1733546e-05
0.023451239,0.5879417,0.36556506,0.017530708,0.003159219,0.0020179634,0.00031372634,2.0410134e-05
0.09284953,0.68358165,0.16257393,0.0032542062,0.045599386,0.00598602,0.0061016427,5.358227e-05
0.20542486,0.28827304,0.16966197,0.002640666,0.26858708,0.04586534,0.018902846,0.0006442164
0.32378063,0.066413924,0.34068665,0.0027556946,0.15472712,0.106585786,0.0048109093,0.00023930964
0.4441469,0.05850371,0.12645082,0.0023140009,0.025051437,0.34039205,0.002903937,0.00023707518
0.5368637,0.0033890612,0.0200178,0.0052895937,0.0032815312,0.43097976,0.000107790045,7.078339e-05
0.86755866,0.0022042769,0.01639123,0.009274168,0.0030149648,0.101267725,0.00011403549,0.00017491402
0.88595206,0.0010289928,0.053137228,0.020253183,0.002655701,0.036777835,0.00011459845,8.035296e-05
0.97539955,0.00087989244,0.004705346,0.013613975,0.0031709846,0.0014826297,0.0006921091,5.550889e-05
0.96608,0.00014298024,0.00074239663,0.0042085215,0.0077368137,0.01949706,0.0014723649,0.00011977006
0.863313,0.009835307,0.014743587,0.007820915,0.035954636,0.059834067,0.008124504,0.00037398815
0.2362837,0.012382552,0.045554385,0.0016400372,0.51774037,0.1843872,0.0016954929,0.00031625372
0.11164275,0.038264316,0.24418534,0.013022254,0.48252082,0.10786981,0.0023561958,0.00013856214
0.05379576,0.07927492,0.6184221,0.0556399,0.06509297,0.12745166,0.00029524034,2.7451419e-05
0.0019601665,0.85999006,0.124779075,0.0006135667,0.01171707,0.0004152887,0.00047384106,5.087532e-05
0.0015876997,0.8729486,0.118297786,0.00056659465,0.005870636,0.00025112843,0.00042629463,5.1261984e-05
0.00016471429,0.84734964,0.0124800885,0.00028754724,0.1380974,0.00097602606,0.00055906456,8.5426414e-05
0.00033790572,0.8401808,0.006607047,0.00019720772,0.15205978,5.8667436e-05,0.00032168278,0.00023681115
0.0014682773,0.85599166,0.04243632,0.0025511396,0.09664296,0.00023446466,0.00018837176,0.0004867287
0.00979681,0.7050842,0.083536126,0.0008054337,0.19031765,0.0008482112,0.002978652,0.00663291
0.0041162358,0.4156654,0.12102242,0.0041907635,0.4471523,0.0003075949,0.004312476,0.0032329676
0.0056910445,0.262661,0.07787917,0.000600972,0.64629567,0.0003883358,0.005651767,0.0008320777
0.0016786956,0.27067265,0.18658236,0.0054223053,0.4323035,0.011291354,0.087476164,0.004573051
0.0006530906,0.580546,0.16539964,0.00091049145,0.25079742,0.00015401338,0.0014140664,0.00012520146
0.002200273,0.5553908,0.28631285,0.0016704694,0.14351954,0.002696645,0.007932737,0.00027666023
0.007429407,0.35867462,0.5458493,0.003457322,0.0825841,0.0003323344,0.0014593384,0.0002135611
0.0059523718,0.47011927,0.48486888,0.02680491,0.00944749,0.0023835544,0.00030496373,0.00011863115
0.005004407,0.6720436,0.30372113,0.0036074864,0.0131364,0.0013825619,0.0009880506,0.0001163859
0.007978598,0.46527106,0.50663257,0.0006443352,0.017700536,0.000908849,0.0007376301,0.0001264851
0.0006463214,0.77073073,0.090733156,7.534039e-05,0.13495769,7.6039694e-05,0.0025647276,0.0002159293
0.00038543766,0.89710844,0.06310586,0.00017078241,0.037268292,0.000119108176,0.001783731,5.838397e-05
0.00024195452,0.9226952,0.061883036,0.00013540174,0.014088648,1.40350785e-05,0.00093342684,8.103274e-06
0.00047853484,0.95726687,0.02924153,0.00028604336,0.0064745853,3.5258756e-05,0.0058944235,0.00032288642
0.00042906153,0.9097642,0.0540141,0.0053397957,0.018342122,0.0011506168,0.0099519715,0.0010081197
4.6351113e-05,0.9497671,0.04134724,0.00015287155,0.0069905883,0.00012555052,0.0015424828,2.7807446e-05
6.036819e-05,0.9305371,0.05919344,0.00037962885,0.009400543,0.00019075979,0.0001863661,5.1854357e-05
1.9829373e-05,0.9333088,0.058878865,0.00044023717,0.0070548267,3.1141706e-05,0.00019960586,6.671621e-05
6.495437e-05,0.9499222,0.045447875,0.00049235974,0.00282676,4.3181546e-05,0.0011326878,6.985255e-05
6.4091975e-05,0.9363219,0.052735377,0.0013091137,0.007425658,0.00024419205,0.0018009733,9.873678e-05
0.00075746624,0.9340317,0.04597696,0.0011939863,0.011454876,0.00111921,0.004943143,0.00052264
0.0011673808,0.94903415,0.03788493,0.008136702,0.0031318916,0.00025561487,0.00022250476,0.00016673215
0.006648774,0.85652816,0.1213566,0.011164932,0.001969514,0.0016523675,0.00054195913,0.00013772192
0.00039576,0.93895215,0.054843463,0.0031971366,0.0023957298,1.6457252e-05,0.00013699874,6.2389285e-05
6.8986716e-05,0.9282577,0.06706344,0.0016777233,0.0027625903,5.4944703e-05,9.875861e-05,1.6087466e-05
4.6667894e-05,0.93051255,0.06660998,0.0002551921,0.0024432226,9.525076e-06,8.186629e-05,4.084242e-05
0.011958862,0.5274593,0.43576047,0.0022395523,0.01737226,0.003624241,0.0014927001,9.258866e-05
0.121210665,0.5394046,0.29045337,0.009017373,0.028774723,0.004893619,0.0058920835,0.0003535513
0.016203102,0.5887423,0.36275437,0.022579305,0.0046649673,0.004621797,0.0003181369,0.00011594741
0.042583905,0.077579774,0.7511091,0.072303,0.0066902437,0.049351975,0.00024350185,0.00013843972
0.02635885,0.08411307,0.6895693,0.08555198,0.012537915,0.10030679,0.0011561319,0.0004060313
0.002498091,0.45252603,0.44689354,0.07944172,0.012286857,0.004173394,0.001483025,0.00069724186
0.00033325725,0.7682606,0.20111308,0.022066472,0.0068007917,0.0010270324,0.00037529453,2.3410921e-05
0.000627942,0.86518884,0.12200064,0.010028759,0.0018227281,0.00021600314,0.000103767605,1.1354262e-05
0.0051514376,0.72314125,0.25773764,0.008931315,0.004496355,0.00038746736,0.00014100797,1.344319e-05
0.227177,0.05516628,0.6766518,0.0032721707,0.024728809,0.012193376,0.00053381,0.00027678235
0.62236124,0.026921231,0.30260935,0.0127731,0.01504134,0.019683078,0.00022723313,0.00038335813
0.1295816,0.043038733,0.6461463,0.036389854,0.02082881,0.12358206,0.00024993753,0.00018267722
0.097858764,0.033050317,0.8248578,0.0072035096,0.0087341545,0.027248401,0.000753798,0.00029328748
0.5970194,0.03148392,0.32096004,0.0020768633,0.024941916,0.02032449,0.0028611869,0.0003321476
0.6718666,0.024983937,0.09895323,0.0035211465,0.022391994,0.17536698,0.0022512204,0.00066483335
0.74534357,0.007379556,0.19889191,0.0059798863,0.0046292343,0.037250627,0.0002886529,0.00023639573
0.9632605,0.0011698541,0.021406222,0.002227745,0.006941304,0.004906148,3.1980922e-05,5.6282155e-05
0.8849137,0.0038633363,0.044614803,0.008518783,0.021915495,0.03582424,0.0002261258,0.00012350961
0.803313,0.0077906856,0.032793872,0.0059209964,0.069012575,0.078207634,0.002236185,0.00072523317
0.37608466,0.008486733,0.1314963,0.008765959,0.07668249,0.39742926,0.0008772952,0.00017723245
0.81038076,0.012156969,0.12516154,0.03076517,0.0137242805,0.007304254,0.00030587296,0.00020111703
0.8932204,0.0057216682,0.056498453,0.036591556,0.0043013226,0.0026915602,0.00036659802,0.000608225
0.88785917,0.005341437,0.07657993,0.025265738,0.0019607388,0.0029147463,3.929329e-05,3.891983e-05
0.94971216,0.0030635218,0.031261798,0.0029044382,0.00392736,0.0089328,0.00011386396,8.405304e-05
0.3514249,0.030761523,0.12582518,0.0019536125,0.108697824,0.3810766,0.0002202533,4.0170828e-05
0.0846264,0.01581757,0.04916197,0.0017622412,0.2423397,0.60605514,0.00015614076,8.085155e-05
0.8415947,0.009470447,0.033558242,0.0021529293,0.01303412,0.09992968,0.00024243577,1.7500863e-05
0.74532855,0.044165675,0.09789482,0.001656866,0.036668163,0.06642713,0.0069613084,0.0008973725
0.15335439,0.14971973,0.12635739,0.01668582,0.32511702,0.21887583,0.009478176,0.00041170875
0.0028000064,0.26048723,0.07281728,0.034082193,0.45305482,0.1484878,0.027764207,0.0005064968
0.0009100743,0.048936177,0.0063834023,0.0015655379,0.89909476,0.024118433,0.018927837,6.377792e-05
0.007673254,0.003535921,0.001139012,9.543295e-05,0.96899766,0.015867352,0.0026814742,9.833689e-06
0.01760386,0.037016824,0.0040927916,0.00119124,0.8137253,0.029826941,0.09588783,0.0006551277
0.08418536,0.02119272,0.007990681,0.005677717,0.39192718,0.4524258,0.0355704,0.0010300482
0.0037785964,0.09227915,0.003836754,0.0004021457,0.8089933,0.079020284,0.011335146,0.00035469065
0.01404571,0.0072206473,0.0021099045,0.0005229739,0.89923024,0.013822664,0.06234717,0.00070063147
0.013042495,0.0018174897,0.0005634005,0.0008474474,0.97081786,0.0036091744,0.0091592595,0.00014295132
