TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.0035745976,0.013866983,0.1319784,0.8290089,0.009341923,0.0119598955,0.00015909827,0.000110265544
0.0130250845,0.020961532,0.12480774,0.764357,0.02267817,0.05382057,0.00020377096,0.00014627102
0.043543134,0.028654546,0.3798057,0.36698574,0.0045952178,0.17606643,0.00024698427,0.00010226998
0.027497288,0.0067355125,0.28142953,0.61673146,0.01027,0.057201102,0.00010462359,3.051688e-05
0.05553438,0.03093088,0.44718516,0.24857527,0.05990235,0.1573915,0.00036006048,0.00012037793
0.11987297,0.013865985,0.20760572,0.342491,0.12994124,0.18487011,0.0007547818,0.00059832854
0.035225425,0.006804535,0.19719464,0.60391587,0.050180614,0.10604062,0.0004015918,0.00023669821
0.02181791,0.029304562,0.0877048,0.256965,0.062311415,0.53732616,0.0042548217,0.00031528948
0.015122637,0.14324868,0.33266026,0.08847364,0.0118409265,0.40730977,0.0010445615,0.00029959859
0.029688496,0.029389538,0.1411974,0.7279006,0.0023769902,0.06887935,0.0001538481,0.00041378365
0.0029103789,0.0045351544,0.115285754,0.84475434,0.0013827924,0.031050615,3.0215726e-05,5.090307e-05
0.01877196,0.09101596,0.26261702,0.43321773,0.05844906,0.13300952,0.001871296,0.0010475783
0.021742383,0.031849194,0.08787679,0.63754636,0.118279636,0.09842496,0.0039522774,0.00032837183
0.07639084,0.046843614,0.14384244,0.22617812,0.03695789,0.46866816,0.00091508863,0.00020373805
0.2627992,0.0166704,0.34754312,0.067532234,0.03402778,0.27098274,0.0003507989,9.364139e-05
0.5188939,0.012388935,0.091558725,0.052152652,0.012103215,0.3125334,0.0002801516,8.8924826e-05
0.17813006,0.015557262,0.25538474,0.43981364,0.028611345,0.08066873,0.0011093019,0.00072491536
0.41012615,0.024220819,0.17207299,0.22875103,0.09023915,0.07261878,0.0012511468,0.0007199513
0.37258,0.030298728,0.09765389,0.34308064,0.0912388,0.05874994,0.0041374667,0.0022606351
0.48253793,0.011077065,0.019863673,0.032639105,0.01745331,0.43507713,0.0012043709,0.0001474015
0.62067,0.007848455,0.018966319,0.032042343,0.017422691,0.297333,0.0054910886,0.00022601972
0.7305761,0.0024443408,0.0053647263,0.045450337,0.014227925,0.19542794,0.006434262,7.4344236e-05
0.7568786,0.069300294,0.021041907,0.0063162297,0.052247297,0.087563895,0.006529111,0.00012268455
0.52932507,0.14198267,0.09150275,0.06814978,0.06120755,0.10479097,0.0027814417,0.00025973516
0.7134809,0.0043707415,0.026086243,0.21027549,0.003256814,0.041387625,0.0008825516,0.00025963516
0.81093144,0.007699845,0.0145655135,0.14861679,0.014226968,0.0037614042,5.7938178e-05,0.00014007869
0.9660937,0.013310146,0.008876321,0.0061716433,0.0036610703,0.0015758972,0.00018263205,0.0001286219
0.99422896,0.0021281727,0.001381079,0.000606881,0.00041077094,0.0012320803,6.608143e-06,5.504429e-06
0.99470454,0.0014530382,0.0013281711,0.00039776566,5.761268e-05,0.0020556261,1.8396768e-06,1.2535364e-06
0.9060067,0.0036655983,0.010303098,0.026888883,0.0032971166,0.049400013,0.00033993446,9.868864e-05
0.73577315,0.009464865,0.042392325,0.03513251,0.023064826,0.15316583,0.0009028754,0.00010354811
0.27159727,0.009821443,0.055532247,0.09455544,0.021130601,0.5447786,0.0023167422,0.0002676499
0.4130565,0.012413754,0.07222233,0.16023259,0.013258655,0.32760155,0.00071323046,0.0005014199
0.11993793,0.010315042,0.021415336,0.0042573055,0.007207612,0.83637595,0.00042058725,7.033218e-05
0.087364286,0.0067120586,0.015262391,0.0006149101,0.0041109878,0.8853368,0.000550792,4.7651596e-05
0.4309337,0.021532208,0.082217336,0.014250293,0.0031438847,0.44555002,0.001956176,0.00041637773
0.30043212,0.019091643,0.12719671,0.007203013,0.003952666,0.5418304,0.00024456574,4.884621e-05
0.17268166,0.014110755,0.09095399,0.0566223,0.008136737,0.6570054,0.00036133194,0.0001278145
0.30381808,0.0056320885,0.05113049,0.010347636,0.024761707,0.6038939,0.00031071756,0.000105412495
0.39805508,0.008651528,0.059258368,0.020470701,0.015311276,0.4934301,0.0041141296,0.0007088293
0.6394765,0.016828913,0.051655486,0.058295555,0.044920523,0.17641038,0.01161396,0.0007987462
0.6078356,0.008404481,0.040447377,0.03795342,0.010610611,0.29032478,0.003923142,0.0005005508
0.36491603,0.008209565,0.14580813,0.16311496,0.03443886,0.28029066,0.002894787,0.00032697603
0.18866996,0.022249902,0.16346833,0.09389762,0.038672473,0.4876766,0.0049892208,0.00037590842
0.75440943,0.019104915,0.032650683,0.051653318,0.02208295,0.118961036,0.0010645844,7.306074e-05
0.9413111,0.0015953062,0.012283545,0.036643296,0.0016544212,0.0064887805,1.5610849e-05,7.839842e-06
0.98037004,0.00086088903,0.005070082,0.0031025438,0.0021181314,0.008391269,8.077812e-05,6.3489297e-06
0.9557347,0.0038064497,0.004097577,0.028540874,0.0036878316,0.0034875635,0.0006089764,3.5914294e-05
0.54669905,0.013425446,0.02720447,0.28511775,0.010106884,0.11099578,0.0056927456,0.000757896
0.69841343,0.060016803,0.021455104,0.06284275,0.058529016,0.08011472,0.017116765,0.0015113672
0.84332025,0.050696895,0.006016899,0.0059477445,0.021881374,0.050269563,0.021052709,0.0008145177
0.7902748,0.007256759,0.057357717,0.05217975,0.006755924,0.085783556,0.0002372431,0.00015417267
0.5655293,0.032307282,0.14166717,0.08036088,0.04588048,0.13192503,0.002037768,0.00029208141
0.2881029,0.051982034,0.048165,0.26297757,0.028700761,0.2843871,0.033227764,0.0024568606
0.44529405,0.046950825,0.06366203,0.23721837,0.028596759,0.13564111,0.041756056,0.0008807472
0.80530745,0.0052297707,0.042496607,0.063967764,0.0071900915,0.067276135,0.008055005,0.0004772269
0.43291107,0.005303048,0.08092718,0.011705434,0.011811246,0.45698094,0.00030288965,5.8168927e-05
0.4697908,0.009873669,0.29568663,0.061153006,0.0057886904,0.15763842,5.0346564e-05,1.8521361e-05
0.38384297,0.025805915,0.32052574,0.021805385,0.01463141,0.23301661,0.00028377032,8.821052e-05
0.59226346,0.007366744,0.0942348,0.03038714,0.06585847,0.2090882,0.000678467,0.00012256486
0.7725126,0.013405239,0.03970656,0.06643799,0.075454645,0.028093811,0.0041273977,0.00026165205
0.83259004,0.007921441,0.015288113,0.026374802,0.07681877,0.031880595,0.008778252,0.00034799273
0.8127092,0.0025439996,0.0014571955,0.008241529,0.07316999,0.016569931,0.08468535,0.0006227202
0.92295235,0.00043326913,0.00064856134,0.0031224042,0.062419698,0.0070700482,0.003021414,0.0003322595
0.97666776,0.00060012145,0.0019273257,0.002445955,0.014677846,0.0033308256,0.00033633295,1.3985548e-05
0.88143545,0.0064542256,0.025225084,0.027400935,0.03248176,0.026214678,0.00064543146,0.00014234541
0.35993236,0.032701343,0.056322537,0.28686553,0.22464722,0.024767471,0.012844962,0.0019185264
0.7003453,0.007217835,0.018778471,0.06706293,0.17248935,0.027733974,0.0060548787,0.00031723676
0.8251488,0.006327642,0.008238994,0.013372594,0.076041356,0.053332586,0.017441396,9.6663694e-05
0.44020355,0.01492315,0.010723917,0.02831013,0.097712405,0.11943046,0.288316,0.0003803369
0.54701257,0.015929451,0.0111711025,0.011702697,0.23509486,0.1270249,0.051805455,0.0002589373
0.7871798,0.0037796393,0.002268413,0.0077479505,0.15555444,0.02431552,0.019012343,0.00014184257
0.9754391,0.0003838324,0.0005475441,0.0017435235,0.019967938,0.0005563797,0.0013171842,4.438075e-05
0.9766088,0.00020238968,0.0031712377,0.0063651074,0.0026058576,0.010962045,7.719167e-05,7.4131385e-06
0.12021226,0.014257035,0.09370969,0.61257946,0.08669278,0.06904129,0.0029996089,0.00050796027
0.22504076,0.030120429,0.12880588,0.12994707,0.16255994,0.31971827,0.0027027614,0.0011049103
0.30557612,0.03904672,0.053142317,0.07131336,0.32694107,0.19819854,0.004569138,0.0012127603
0.6804319,0.004827769,0.010303749,0.08738099,0.14394186,0.058763266,0.014073601,0.00027691253
0.985201,0.00054773455,0.0005777638,0.0010574594,0.01027728,0.0012794874,0.001054316,5.0143876e-06
0.99713826,5.6255998e-05,0.00043329486,0.00063787814,0.0012692813,0.00044983154,1.24031885e-05,2.973556e-06
0.95852906,0.0009179618,0.004258782,0.0052169585,0.01298132,0.017911114,0.00016278664,2.1933256e-05
0.9044875,0.00057459035,0.0065855156,0.0103564495,0.0047760126,0.07306751,0.00012755877,2.4822952e-05
0.797575,0.003347293,0.007174407,0.017562186,0.06184428,0.1039277,0.008367578,0.00020151981
0.9490439,0.0014145074,0.002326909,0.0061197816,0.025407784,0.013558238,0.0020766738,5.2055308e-05
0.99498075,6.662818e-05,0.00089931965,0.0007130935,0.0013237215,0.001999878,1.3741991e-05,2.825745e-06
0.89301014,0.00017536523,0.0075176326,0.07376572,0.003795434,0.021605592,0.00012506246,5.0218237e-06
0.84221524,0.0013219493,0.01850715,0.048018936,0.0221463,0.06720776,0.000502488,8.015187e-05
0.72237265,0.00061323575,0.019229455,0.049833372,0.01757795,0.18996483,0.0002687032,0.00013984487
0.278731,0.005631796,0.04895224,0.024151197,0.058448084,0.5838431,0.00018204088,6.0411363e-05
0.22979982,0.0033845238,0.039449334,0.026232427,0.040880173,0.660009,0.00023235218,1.2325929e-05
0.5091953,0.037935536,0.088203125,0.016745247,0.058537513,0.2893167,4.890606e-05,1.7575314e-05
0.22355032,0.044054355,0.3137912,0.09961668,0.253901,0.064585336,0.0002369718,0.00026417992
0.66152984,0.0070161363,0.09464633,0.053053517,0.07989651,0.103566825,0.00014030412,0.0001506401
0.91496724,0.00024630458,0.0039523356,0.01664493,0.00854722,0.05560593,2.3226572e-05,1.2708603e-05
0.9926312,2.9150004e-05,0.00049744616,0.0016324497,0.0008514421,0.004350118,7.1210425e-06,1.1642688e-06
0.930287,0.002655965,0.0087679,0.004785159,0.041667335,0.011118188,0.0006282342,9.022111e-05
0.1105475,0.0072332346,0.11442893,0.5665462,0.034721352,0.16413648,0.00087847316,0.0015078381
0.06378646,0.0021652759,0.014658508,0.8440045,0.038456596,0.03604796,0.0005653084,0.0003152915
0.15067846,0.019386735,0.09987536,0.50601864,0.039705634,0.18331845,0.000884361,0.00013238085
0.08953012,0.026079802,0.15512095,0.22451492,0.049804326,0.45273322,0.0017289537,0.00048771745
0.21116935,0.04229967,0.43192068,0.19793469,0.060675874,0.055271916,0.0006512338,7.663898e-05
0.08824741,0.01467205,0.13072658,0.22204839,0.15364279,0.3889366,0.0016321146,9.402787e-05
0.14627364,0.036446106,0.16482122,0.23010941,0.07702377,0.34291643,0.0019546223,0.00045470518
0.09839938,0.06392711,0.27038014,0.036597025,0.34490877,0.17899053,0.006098005,0.00069898926
0.03431845,0.05413287,0.2675847,0.20182033,0.030227268,0.41044322,0.0013134162,0.00015971351
0.007467628,0.03074496,0.19294658,0.6624725,0.020765878,0.08495105,0.0004836854,0.00016772728
0.021068145,0.03535847,0.121264525,0.75986844,0.017242419,0.044915624,0.00025512025,2.729769e-05
0.15009046,0.013511581,0.15728669,0.5009984,0.01665705,0.16115223,0.0002853243,1.8289431e-05
0.025145795,0.023335388,0.09525145,0.7871142,0.008385921,0.06054439,0.0001662105,5.680091e-05
0.035865296,0.05794227,0.2650989,0.290944,0.075977296,0.2733083,0.00061969925,0.00024415003
0.0060177916,0.00914723,0.09188996,0.7443698,0.021324806,0.12713684,6.8325644e-05,4.5232562e-05
0.049167,0.037307344,0.6518979,0.21469907,0.026644139,0.019639703,0.00037226133,0.00027263988
0.23506565,0.04838221,0.42894065,0.19355555,0.0109774135,0.08288727,0.00014470596,4.6588422e-05
0.04594252,0.04854937,0.56761587,0.1413669,0.010414344,0.18608296,2.1756352e-05,6.300529e-06
0.25742057,0.062577985,0.53014356,0.07950611,0.011266869,0.058711767,0.00033880956,3.434177e-05
0.05362179,0.020029824,0.29164252,0.4581068,0.02011359,0.15598275,0.00024926756,0.0002534488
0.018015957,0.0013584665,0.0063279355,0.002504269,0.0008338776,0.97081435,0.00012723563,1.7902768e-05
0.3624495,0.032154698,0.07800785,0.25745386,0.018071854,0.24993443,0.0017563916,0.00017146276
0.8943498,0.014686544,0.025414044,0.02746697,0.016366566,0.021130502,0.00039883124,0.00018668205
0.89449203,0.0079114465,0.02148974,0.029055502,0.03154747,0.0150673995,0.00025504557,0.00018151652
0.55580044,0.027758129,0.054180436,0.13826308,0.14086628,0.080726184,0.0015239195,0.0008815195
0.17513926,0.0020689713,0.035936426,0.69707036,0.03600747,0.053531323,0.00016298509,8.323972e-05
0.44116974,0.004136126,0.04181877,0.32521224,0.06614347,0.120359376,0.0009948353,0.0001654919
0.63581073,0.019622117,0.0315391,0.20408176,0.07955289,0.026546108,0.0020676285,0.0007796893
0.8696128,0.012754697,0.020785041,0.056475453,0.027802592,0.012274498,0.00017145267,0.00012350203
0.8440543,0.019967096,0.036066104,0.021769933,0.0213216,0.055871356,0.00084744213,0.00010219876
0.75414896,0.00412257,0.02864799,0.020914262,0.0052246237,0.18663915,0.00024270205,5.967436e-05
0.8364086,0.004673502,0.0727454,0.013294048,0.0220273,0.04946489,0.0009961886,0.00039007515
0.49323073,0.022001836,0.044951245,0.08334323,0.046999414,0.19883093,0.10943344,0.0012090631
0.7797216,0.010100216,0.010185462,0.013441664,0.04279545,0.09917348,0.0439486,0.0006335806
0.9135169,0.006236018,0.015490439,0.0038849371,0.029819343,0.030078573,0.00077730126,0.00019651941
0.89464945,0.0063102776,0.019155573,0.0031071873,0.035303365,0.04070903,0.00057739386,0.00018766438
0.71385294,0.0029109577,0.035324566,0.01632576,0.010576627,0.22057611,0.00037288832,6.0122296e-05
0.5441159,0.09558871,0.16776633,0.010516441,0.11605679,0.0653048,0.00050243817,0.00014869688
0.12824325,0.18656099,0.30470723,0.07732299,0.035197627,0.26744783,0.00035891283,0.00016126106
0.6898208,0.01322693,0.09396738,0.034482956,0.00364979,0.16463658,0.00016002571,5.5625165e-05
0.10665765,0.07591164,0.36049572,0.037504163,0.0122014815,0.40262666,0.004106504,0.000496226
0.12240973,0.4698798,0.31543404,0.06784635,0.010096942,0.0127041,0.0015692598,5.9688762e-05
0.3618831,0.08478329,0.28253075,0.24138072,0.007560378,0.020154167,0.0012063677,0.0005012827
0.48697856,0.085528605,0.23773907,0.13291304,0.011330082,0.033101756,0.01013984,0.0022689062
0.24496175,0.12268068,0.26229063,0.037277814,0.12437613,0.19789466,0.010133834,0.0003844488
0.20424306,0.13404825,0.20760274,0.024824852,0.041346204,0.38692296,0.00086312817,0.00014886716
0.65681094,0.016261086,0.048703283,0.006336622,0.0048743985,0.26677242,0.00017392648,6.736228e-05
0.66651654,0.031051511,0.14133458,0.050313976,0.029638633,0.08061725,0.00051028107,1.7338272e-05
0.8528289,0.020484447,0.017663166,0.05283627,0.027895508,0.02729836,0.00094481953,4.849638e-05
0.43515536,0.1598798,0.11285457,0.18194953,0.07778113,0.025504814,0.006119016,0.0007558268
0.45817402,0.21204874,0.17851537,0.09602363,0.015191214,0.03489374,0.0038082635,0.0013451092
0.71630067,0.11756396,0.05963843,0.023878008,0.008392643,0.07320628,0.00084745034,0.00017249522
0.4458863,0.106098086,0.1931033,0.037696574,0.04312583,0.1735236,0.00047407366,9.2224625e-05
0.40893695,0.07414561,0.29454473,0.07616937,0.12607288,0.019010969,0.0010582766,6.135838e-05
0.6565011,0.115466475,0.08399166,0.049854804,0.039191715,0.008586216,0.046016622,0.00039141567
0.6863942,0.12231058,0.09093052,0.008527007,0.012002075,0.0072906185,0.072175495,0.00036953768
0.7341793,0.09622572,0.1195712,0.01557851,0.025647227,0.007004809,0.0014900473,0.00030315336
0.8154347,0.028818704,0.08580974,0.009672851,0.048534404,0.0062530753,0.004905,0.0005716556
0.6751986,0.007846852,0.06921323,0.12557009,0.0075427606,0.1129822,0.0015684552,7.7770404e-05
0.39464423,0.021721344,0.23940688,0.10032528,0.009422124,0.23203516,0.002212582,0.00023239716
0.57044,0.0036677336,0.06808602,0.07215842,0.009161096,0.27612585,0.0002954287,6.54857e-05
0.30072847,0.03848089,0.14906436,0.27528653,0.15126881,0.07973046,0.0046652593,0.0007753721
0.25588414,0.0074796216,0.07228584,0.29623798,0.056188688,0.31107295,0.0005843078,0.00026657066
0.88702285,0.0018085352,0.0065521547,0.02659461,0.005273098,0.0724869,0.00021997363,4.2029093e-05
0.85988677,0.038305786,0.041188437,0.019139914,0.0043144585,0.036802266,0.00031334755,4.899645e-05
0.96255565,0.0043243826,0.0073173093,0.009772406,0.005637151,0.009635993,0.0005999466,0.00015719305
0.83917254,0.003090165,0.032831863,0.03920615,0.012099506,0.07321176,0.00033017763,5.774141e-05
0.6072726,0.0054772794,0.03905561,0.25984874,0.03729145,0.048222657,0.002575789,0.00025583128
0.9212472,0.00029340707,0.0041496153,0.014746308,0.012006845,0.04730024,0.00023744721,1.8881421e-05
0.9004992,0.0005702391,0.00078449055,0.0009830069,0.03137996,0.062387105,0.0033860514,9.88021e-06
0.57082754,0.004415904,0.010388714,0.022641227,0.2455528,0.09205764,0.05355312,0.00056294585
0.717254,0.015265507,0.0326184,0.007006872,0.12983869,0.086918004,0.010946494,0.00015205942
0.9725848,0.0012153003,0.0029157805,0.00021098078,0.018371962,0.0044644186,0.00022640094,1.02619315e-05
0.97549087,0.0028406384,0.0041347505,0.0011830345,0.015112869,0.0008417773,0.00033778127,5.8206897e-05
0.920508,0.0028053243,0.015728643,0.011988393,0.030862888,0.017579265,0.0004808535,4.6769608e-05
0.080481075,0.032597687,0.1600357,0.5451818,0.13529064,0.04023447,0.005264175,0.00091440754
0.07048099,0.13006054,0.31186002,0.13049859,0.17849667,0.15472178,0.01839119,0.005490231
0.19930136,0.105728865,0.20845039,0.11178574,0.23079954,0.12951532,0.010046296,0.004372531
0.5772045,0.008166176,0.015854243,0.032898393,0.35787803,0.006220402,0.0016105847,0.00016770037
0.9730436,0.0005284038,0.001957261,0.0063260505,0.012166752,0.005044888,0.00087002525,6.2956184e-05
0.9931331,7.126631e-05,0.0016743776,0.0012549672,0.0015759089,0.0022798348,7.3495694e-06,3.216413e-06
0.79792887,0.00037317743,0.003354231,0.025688605,0.004589255,0.16724278,0.0007981876,2.4936513e-05
0.4001254,0.0015790159,0.009370365,0.016482487,0.01757099,0.5530607,0.0017545834,5.640306e-05
0.5385117,0.0055025364,0.0076257903,0.056078278,0.13240366,0.23252566,0.02721542,0.00013696484
0.9533078,0.0015755512,0.0019381896,0.0048576705,0.014441129,0.019718053,0.0041372343,2.4378958e-05
0.9722539,0.00030912308,0.00878742,0.002016708,0.0015608511,0.015057356,1.2201489e-05,2.4327342e-06
0.97718155,0.00020043347,0.010619304,0.0010358802,0.0009099737,0.010047862,3.1055677e-06,1.7830612e-06
0.5284523,0.0063766586,0.052123528,0.0039609303,0.016963234,0.39196733,0.00012252387,3.344244e-05
0.7976268,0.00096640905,0.009915843,0.004052997,0.0024354535,0.18484057,0.00013541507,2.6471995e-05
0.48895848,0.0013498883,0.009026545,0.037454333,0.016878758,0.4460542,0.00020406723,7.3846924e-05
0.30096608,0.004972037,0.028062828,0.009437598,0.12154135,0.5347537,0.00018072133,8.574604e-05
0.55860335,0.012761352,0.08615436,0.04089444,0.047275774,0.25425544,3.48446e-05,2.0438149e-05
0.7777751,0.0031729015,0.06343475,0.040939536,0.009345526,0.10529852,1.6266087e-05,1.7300437e-05
0.74148667,0.00068013667,0.03163964,0.061323,0.005533603,0.15931967,5.8326273e-06,1.1435314e-05
0.7497124,0.0011876016,0.024793927,0.020978067,0.01029171,0.19300297,2.347709e-05,9.735591e-06
0.93751544,0.0014792659,0.015982023,0.022876516,0.0029771766,0.01899112,0.00015741492,2.097213e-05
0.954707,0.0009771958,0.007545774,0.005247029,0.014636675,0.016783787,9.043045e-05,1.2016353e-05
0.09305582,0.045550447,0.23849376,0.2584015,0.03391785,0.32836828,0.001308469,0.00090383383
0.14054199,0.05085738,0.107344635,0.22451636,0.13338712,0.33861828,0.0041491934,0.0005850589
0.3055527,0.009802521,0.07747588,0.14215575,0.08679034,0.37585184,0.0019543131,0.00041667765
0.2834839,0.0007806254,0.025723765,0.25644594,0.018621258,0.41466555,0.00022400812,5.500718e-05
0.2003506,0.007060104,0.3743703,0.06285687,0.20520084,0.14950022,0.00042909378,0.00023208938
0.15160151,0.016782869,0.28802237,0.12605977,0.1533846,0.26242954,0.0015862982,0.00013299574
0.50646794,0.0055539277,0.10214615,0.07435801,0.013848291,0.2970989,0.0003564089,0.00017029072
0.36584237,0.0052788206,0.055453133,0.020797594,0.025847077,0.5257195,0.00080632925,0.00025522616
0.6016003,0.0102923345,0.045961395,0.192695,0.06920488,0.075902194,0.0036822883,0.00066155556
0.20855188,0.018928247,0.055892467,0.46171948,0.079680696,0.17208119,0.0026150593,0.0005310145
0.036258053,0.0061498266,0.062162694,0.68288547,0.088260464,0.12341733,0.00067772786,0.00018845075
0.6226286,0.00378026,0.059874866,0.26474014,0.007382747,0.04150346,7.753417e-05,1.2260424e-05
0.36228478,0.029501319,0.2178148,0.33501518,0.023565875,0.031383835,0.00039452812,3.967325e-05
0.16644228,0.063046314,0.3132411,0.30402324,0.056027707,0.095059626,0.0019410324,0.0002187382
0.035012163,0.0047156573,0.12685305,0.3507751,0.07508639,0.40719467,0.0003180077,4.4823457e-05
0.22438025,0.03362585,0.32435265,0.041381266,0.27476448,0.0996871,0.0011634877,0.00064484094
0.060041636,0.07646983,0.51811475,0.32034826,0.016847273,0.008042921,5.0100676e-05,8.525111e-05
0.023436561,0.14060068,0.4800238,0.30526897,0.03184741,0.01869868,6.155585e-05,6.233642e-05
0.052040156,0.04038296,0.39379147,0.48702985,0.010092569,0.016581498,3.4144174e-05,4.7425016e-05
0.014644578,0.022276076,0.5614017,0.27560002,0.03261534,0.0929998,0.0001975987,0.00026475388
0.016071238,0.0077079223,0.35743675,0.50462323,0.0079787,0.106042415,7.2441275e-05,6.72397e-05
0.07539816,0.027113454,0.39649945,0.06083779,0.02480976,0.41482103,0.00036886096,0.00015140159
0.31223142,0.021741264,0.13258338,0.010230095,0.06375844,0.4587846,0.0005236832,0.00014714016
0.7684442,0.0055692275,0.053124,0.039486002,0.020307021,0.11290182,0.00014223458,2.5442132e-05
0.45095897,0.0037458884,0.06626887,0.14195728,0.026455939,0.3079373,0.002547539,0.00012822205
0.56172454,0.005354735,0.07302176,0.12646648,0.08242582,0.1487503,0.0020839549,0.0001722975
0.57182413,0.0130950585,0.06949356,0.110914245,0.07020636,0.15987234,0.0031952043,0.0013991152
0.20131984,0.058349315,0.032231744,0.015791623,0.5849853,0.09082653,0.015391763,0.0011038419
0.83472383,0.022151351,0.01752096,0.082096875,0.0268454,0.014441018,0.0017279063,0.0004926371
0.85578996,0.0128196785,0.027073057,0.025312625,0.059946198,0.018533463,0.0002293049,0.00029573415
0.9373578,0.0027506042,0.036341462,0.010803083,0.0044334666,0.008165638,6.561346e-05,8.235692e-05
0.3184512,0.14482188,0.15754221,0.07984354,0.13311166,0.06333145,0.08568799,0.01721009
0.5969628,0.044711128,0.06285228,0.06515816,0.074460186,0.03981217,0.094096616,0.021946767
0.86576414,0.0076114624,0.029557725,0.03190406,0.0327366,0.02587412,0.0062004086,0.0003514986
0.8818939,0.0023508186,0.020689217,0.057554595,0.015436045,0.01971026,0.0022885634,7.6490884e-05
0.62712413,0.019173225,0.019913869,0.100492515,0.22406235,0.0079325605,0.001231214,7.017725e-05
0.7772067,0.035549816,0.06154316,0.047597963,0.07320129,0.0019088838,0.0029212453,7.097729e-05
0.76624674,0.08693316,0.045824736,0.0080472315,0.06446095,0.016539607,0.011698009,0.00024950312
0.34842768,0.41309783,0.110926196,0.071710445,0.046114024,0.007918581,0.0014378262,0.0003674285
0.18583016,0.09447775,0.13279122,0.044163752,0.03434073,0.5016098,0.005253893,0.0015327294
0.109790035,0.0909417,0.23161201,0.46043843,0.019344525,0.08148503,0.0057161367,0.00067211833
0.03498119,0.24834175,0.580155,0.11142462,0.010246225,0.012734327,0.0018663711,0.00025047053
0.16540293,0.15585321,0.5146145,0.09939412,0.015456143,0.0426277,0.006190351,0.00046101309
0.15921053,0.21299796,0.38818985,0.16176015,0.04211238,0.03307599,0.0025557189,9.7356744e-05
0.16767323,0.16463333,0.44204694,0.13844083,0.02281028,0.06411123,0.00023664124,4.7632395e-05
0.31182188,0.29222414,0.2575452,0.028236981,0.0031810864,0.10492509,0.0020222538,4.3345637e-05
0.14984134,0.2885447,0.43726036,0.07687624,0.020201357,0.022366492,0.0022243934,0.0026851045
0.09969839,0.123140074,0.21928416,0.031298142,0.49032193,0.031152789,0.0035219458,0.0015826357
0.8114861,0.11657476,0.04002618,0.006613354,0.015154719,0.008951636,0.0011758459,1.747953e-05
0.83286494,0.059139404,0.04637831,0.012947812,0.002593545,0.03643319,0.00863464,0.0010081092
0.502986,0.2733923,0.17288463,0.016782975,0.003396279,0.027758574,0.0025358067,0.00026340506
0.8578806,0.032010715,0.037697773,0.021464853,0.0030694366,0.047607996,0.00018738084,8.117851e-05
0.708537,0.05971452,0.06696743,0.093814924,0.007814318,0.062722385,0.0004011996,2.8379922e-05
0.5447093,0.03243612,0.10863303,0.11092735,0.0666132,0.13231696,0.0040808516,0.0002831566
0.69899356,0.03292973,0.06499871,0.06145034,0.1251092,0.006948071,0.009199525,0.00037086746
0.22083594,0.3413295,0.18942684,0.04488232,0.0515312,0.11511664,0.03444642,0.0024312462
0.453747,0.06729108,0.2339094,0.07227215,0.052460533,0.11252076,0.0069046696,0.00089433626
0.8033956,0.015326771,0.07939852,0.085216485,0.0061594066,0.010049199,0.00040106237,5.2882377e-05
0.7000628,0.011193427,0.0336453,0.23574126,0.0035284418,0.0137275,0.0019893039,0.00011195497
0.65220207,0.04528084,0.102263846,0.13909493,0.016357947,0.04153823,0.002283973,0.0009781532
0.9112225,0.0056693484,0.027247302,0.03141052,0.018063743,0.0060558002,0.00025129732,7.952008e-05
0.7175368,0.0056472044,0.041146357,0.17507832,0.034521747,0.024413414,0.0014562858,0.00019993029
0.6034589,0.0037719253,0.061994687,0.20138456,0.022865005,0.102282375,0.0032029278,0.0010395255
0.7608176,0.0010316586,0.07853167,0.13432494,0.0012683969,0.023788918,0.00020614981,3.0774707e-05
0.62414014,0.03613419,0.07780947,0.12067066,0.005727147,0.13510764,0.0003219701,8.8815024e-05
0.8330167,0.018561726,0.03414505,0.023536526,0.0058287634,0.0843053,0.00058722554,1.8737468e-05
0.8088441,0.010630853,0.046758227,0.03601822,0.023751216,0.07383836,0.00015375989,5.1507404e-06
0.7295932,0.027228612,0.12146969,0.023895243,0.045493547,0.05183286,0.00042496686,6.191243e-05
0.543767,0.082422845,0.25144243,0.020591218,0.019600643,0.08132348,0.0008023099,5.013918e-05
0.54061013,0.022858918,0.07525932,0.059204437,0.014883681,0.2864028,0.00066390703,0.00011683648
0.8388627,0.003854985,0.016518982,0.017100051,0.0119268615,0.1112603,0.000338898,0.00013721436
0.21474263,0.0723885,0.21191987,0.07859132,0.01528726,0.40630654,0.0006623909,0.00010153715
0.14231281,0.09569545,0.30148065,0.19682382,0.014062965,0.24851707,0.0010548575,5.2296553e-05
0.71734023,0.035162754,0.0977269,0.01879236,0.009632071,0.12055877,0.00072020513,6.6671724e-05
0.86707956,0.006660662,0.06103589,0.0028534215,0.051427204,0.010744302,0.00019458412,4.392282e-06
0.7181378,0.002159699,0.017775469,0.0475028,0.054870985,0.15886787,0.0005790009,0.00010641907
0.46741712,0.0072845067,0.06549148,0.24170715,0.11987093,0.0974455,0.00053578237,0.00024753684
0.56109107,0.013492122,0.029218175,0.034268416,0.31262982,0.04511237,0.0039910227,0.00019702053
0.8574378,0.016198644,0.03443312,0.0029772,0.064098366,0.021983724,0.002791892,7.928868e-05
