TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.022030154,0.090168305,0.7109011,0.031042693,0.09095666,0.054727234,0.00014789794,2.6024729e-05
0.018565694,0.025317265,0.25547665,0.03584819,0.043954264,0.6192773,0.0014231089,0.00013755824
0.033781998,0.020553723,0.12758373,0.09584867,0.034034237,0.6866209,0.0013828167,0.00019401978
0.46282837,0.010167965,0.1674879,0.15217759,0.008821115,0.19721827,0.00090664375,0.00039221055
0.506507,0.0036132564,0.14171407,0.069446094,0.0020278788,0.27650678,9.792811e-05,8.697573e-05
0.6293273,0.010441969,0.269129,0.02327491,0.005566397,0.062028315,0.000108285036,0.0001238351
0.6934404,0.0066683246,0.14372946,0.066520646,0.016152808,0.0730718,0.00026854337,0.0001479857
0.35760832,0.006541331,0.43458563,0.07786585,0.0123563595,0.11086894,0.000118935204,5.4577697e-05
0.9508192,0.001128407,0.017423134,0.012163041,0.0075107035,0.010123632,0.00077522296,5.6726258e-05
0.66028327,0.003029228,0.04202123,0.014690802,0.027648287,0.24591623,0.0058459593,0.0005650824
0.94549876,0.001523705,0.0064799003,0.003002507,0.006189639,0.023454057,0.01362261,0.00022869083
0.87545234,0.00437424,0.0069522443,0.004200602,0.03292921,0.07152344,0.00433912,0.00022863717
0.7974732,0.012253504,0.0068715746,0.0097363535,0.054034278,0.04087767,0.06277787,0.015975496
0.2677933,0.06685757,0.05497052,0.132362,0.284765,0.1078201,0.06367567,0.02175588
0.75436455,0.0036945275,0.01570875,0.069174476,0.0065683736,0.14063118,0.009208547,0.00064944103
0.8566229,0.0013712031,0.0058870167,0.02284457,0.008875796,0.10295491,0.0013530211,9.060174e-05
0.60197276,0.049117785,0.055667054,0.104666,0.046125166,0.09591544,0.04381702,0.002718888
0.741107,0.01387173,0.02486711,0.09650684,0.039993387,0.01790038,0.06339311,0.0023605048
0.6235463,0.013583001,0.026207564,0.0773773,0.0146935405,0.16461767,0.070131816,0.00984283
0.0008068148,0.009854265,0.0032963941,0.0059478004,0.016854182,0.0003456911,0.83503354,0.12786132
0.031188587,0.08044641,0.021607514,0.0009407482,0.0466337,0.5498979,0.24439126,0.02489385
0.58478326,0.009026855,0.023642784,0.00085165777,0.023175461,0.34325075,0.013985768,0.0012834937
0.9167512,0.004425218,0.013723767,0.0011926792,0.0073690144,0.054052185,0.0022259487,0.00026023074
0.80920154,0.00075617596,0.007110773,0.0009453538,0.0008751878,0.18083854,0.00025661464,1.5821915e-05
0.74036,0.003405346,0.010061615,0.0040076515,0.0015619741,0.23859967,0.0019424496,6.125729e-05
0.7400224,0.032079607,0.034970343,0.008082254,0.0036309909,0.1764237,0.004556416,0.00023418557
0.69624233,0.0025758606,0.035465557,0.010347933,0.0015316058,0.2535305,0.0002906031,1.5772506e-05
0.05273759,0.004407578,0.028623907,0.03879618,0.008898884,0.8645658,0.0019045658,6.5579654e-05
0.008855955,0.0029370207,0.025073001,0.62834257,0.015870942,0.31846994,0.00038905826,6.149529e-05
0.0066877576,0.0011285236,0.010170195,0.912402,0.009137415,0.059729647,0.00057757174,0.00016710155
0.02729478,0.0024670502,0.020590555,0.9230822,0.011120105,0.015108935,0.0001609813,0.00017541191
0.02769709,0.022661848,0.2592719,0.6288818,0.018741552,0.04219754,0.0004213155,0.00012688553
0.02024232,0.03133609,0.21719716,0.4570563,0.10276341,0.171054,0.00030178964,4.887736e-05
0.010875065,0.04844023,0.10387847,0.09558431,0.6127904,0.12782842,0.0005603732,4.271411e-05
0.6157358,0.025061233,0.05432489,0.008758154,0.0107702995,0.28523204,9.984994e-05,1.771262e-05
0.94949037,0.0008885128,0.00985157,0.0012554709,0.0006927272,0.03774355,7.464635e-05,3.1936834e-06
0.9490519,0.0030924035,0.009270401,0.0032493235,0.010367267,0.024390187,0.00044448342,0.00013393594
0.8958011,0.0069692177,0.026533661,0.009882007,0.010379955,0.04911842,0.0011848104,0.00013070075
0.0012975363,0.42307487,0.54080313,0.012251449,0.021307077,0.0008906456,0.00035234264,2.2941009e-05
0.0046648174,0.26685563,0.67401505,0.03055455,0.01633444,0.0070685633,0.00046875773,3.818218e-05
0.0014224839,0.12639558,0.82793176,0.03446082,0.008094067,0.0015946918,7.6411256e-05,2.4293535e-05
0.22607887,0.023021126,0.31668237,0.1304659,0.24452712,0.04313625,0.01580271,0.0002856145
0.0029812993,0.05163643,0.600962,0.17542475,0.035253856,0.13214998,0.0013260244,0.00026562225
0.023229288,0.042581283,0.32938072,0.2347729,0.008272096,0.36118197,0.0005227053,5.9027632e-05
0.015960725,0.081607796,0.7884022,0.052438643,0.0055861264,0.05541801,0.00053508923,5.1504372e-05
0.012563451,0.108395055,0.837704,0.017224502,0.009720858,0.014186549,0.0001635292,4.2069885e-05
0.006700467,0.10898154,0.78145796,0.03696719,0.029596847,0.035573754,0.00061840605,0.00010373963
0.010740946,0.016780324,0.90771586,0.042339224,0.004539867,0.017755358,9.268236e-05,3.5726476e-05
0.06160037,0.04329349,0.75342214,0.052478664,0.06659067,0.02172646,0.0006277595,0.00026042873
0.56148213,0.0046320134,0.062514685,0.004332554,0.34562194,0.020403516,0.0009706885,4.2407108e-05
0.042877603,0.033953127,0.36490625,0.007467125,0.3480065,0.20128952,0.0014887179,1.1166784e-05
0.0016758759,0.1182391,0.04813474,0.0029948577,0.797002,0.031315338,0.0005657643,7.233348e-05
0.009011286,0.21437334,0.64769185,0.027350696,0.056658566,0.0448099,7.4002026e-05,3.0446927e-05
0.024324134,0.4759354,0.4695173,0.008345154,0.013503537,0.008290179,7.051351e-05,1.3927451e-05
0.0077616964,0.40005007,0.5780253,0.00678875,0.005327893,0.0019654308,5.6501878e-05,2.4375846e-05
0.011772082,0.35835633,0.57890546,0.014252078,0.021200662,0.01483161,0.0005570843,0.00012479743
0.007087351,0.22002402,0.71799004,0.021416718,0.00280201,0.0304834,0.00017771285,1.879699e-05
0.08045164,0.15292902,0.71979684,0.038731173,0.0026449885,0.005258467,0.00016006043,2.7868282e-05
0.019831927,0.1574015,0.7607354,0.05238557,0.0029139852,0.0064124246,0.00029243328,2.6733267e-05
0.07049104,0.059807524,0.8117295,0.03876489,0.013518886,0.005015858,0.0005479155,0.00012440138
0.019638725,0.54027337,0.36891067,0.007571898,0.047700077,0.008956953,0.006665596,0.00028266996
0.004806696,0.16555786,0.6667788,0.009677921,0.040478136,0.106449544,0.005185722,0.0010652792
0.009396992,0.17823263,0.7163282,0.02700302,0.03692525,0.030553695,0.0014369076,0.00012320535
0.0056894924,0.17657949,0.7756623,0.019804072,0.016242806,0.005444981,0.0004885637,8.832586e-05
0.00641226,0.3176725,0.5404182,0.034735795,0.08922437,0.010160798,0.0011340374,0.00024206353
0.008691713,0.16339508,0.7580892,0.028347667,0.0058253733,0.033982653,0.0015110208,0.00015729903
0.0049155755,0.1281891,0.789209,0.03102067,0.008110286,0.036459323,0.0018085934,0.00028751744
0.010134257,0.15320307,0.78653,0.02320387,0.012336656,0.013862461,0.0006288697,0.00010067665
0.0029703984,0.47826764,0.4938501,0.0015961109,0.018520001,0.004402458,0.0003063212,8.683662e-05
0.006960615,0.31502166,0.58961946,0.018050786,0.061654758,0.0068901815,0.0014919006,0.00031061858
0.0140610365,0.27399907,0.5564319,0.052300856,0.056618445,0.04495704,0.0014395243,0.00019209276
0.019449592,0.06060486,0.15352014,0.040992208,0.043564823,0.6815101,0.0002636446,9.464122e-05
0.53128934,0.048052847,0.04213117,0.004547913,0.08604368,0.27859277,0.0089117475,0.00043048203
0.69782275,0.14777634,0.02566117,0.0007048364,0.08412828,0.021227453,0.021696653,0.0009825062
0.9509327,0.0089680115,0.0033357549,0.00054491323,0.03025251,0.0011313186,0.0046144263,0.00022039235
0.66974944,0.049007438,0.052285843,0.008969137,0.16823912,0.037903,0.009406297,0.004439685
0.93393457,0.011989361,0.012974691,0.0024772668,0.016365936,0.01914526,0.0030069456,0.00010582591
0.6775306,0.14645687,0.051610287,0.021612542,0.043708485,0.049979642,0.008889899,0.00021179381
0.20628375,0.37065518,0.19592582,0.034399573,0.04097024,0.15047082,0.0012445383,5.0046914e-05
0.07586046,0.21692573,0.6109801,0.019232623,0.023819234,0.052045323,0.0011011331,3.542518e-05
0.14516938,0.2257014,0.25198594,0.007738328,0.10508463,0.25520334,0.008908208,0.00020875919
0.068159394,0.14365861,0.10887002,0.01792948,0.22574703,0.41892248,0.015960077,0.000752901
0.21325356,0.05268191,0.08732085,0.04997313,0.19772935,0.32633662,0.07048277,0.002221884
0.4729647,0.087572224,0.14793937,0.0023450209,0.24221762,0.042526655,0.00424425,0.00019025514
0.026782488,0.5040112,0.40702295,0.0058493,0.05305438,0.0020578424,0.00115766,6.4099855e-05
0.0012423964,0.6852269,0.27476218,0.026737373,0.010180254,0.00070161605,0.0010075741,0.00014160608
0.0006193652,0.827867,0.1538702,0.009572085,0.007529645,0.00037617414,0.00015757327,7.9091305e-06
0.0038462975,0.79102844,0.18104662,0.009438414,0.004245191,0.009745728,0.00053148094,0.00011785759
0.0041453145,0.35864398,0.5273663,0.026530292,0.023098303,0.057421397,0.0024534515,0.0003409311
0.0035780917,0.25610328,0.7083369,0.015991457,0.009036631,0.0068741823,7.540422e-05,3.9525075e-06
0.06182549,0.15737636,0.63490814,0.092425264,0.048527688,0.0047870264,0.00013481725,1.5254338e-05
0.018634582,0.26215306,0.5644231,0.02680232,0.07242945,0.053461827,0.0017258459,0.00036989455
0.0059897196,0.19561826,0.19266583,0.006941673,0.3162714,0.26208657,0.019336903,0.0010897147
0.013542211,0.41646865,0.23983794,0.016672852,0.28259635,0.0070146266,0.021733979,0.002133438
0.00363016,0.26521856,0.47739,0.013376263,0.23589258,0.0032455765,0.0011500248,9.68957e-05
0.0038878343,0.16929542,0.715985,0.0077106818,0.10022399,0.0026596184,0.00013523805,0.000102172235
0.013809171,0.34694207,0.5323905,0.016904691,0.08362317,0.0052268743,0.00079797313,0.00030560378
0.06374594,0.030638466,0.35778236,0.2813174,0.0451695,0.22055711,0.0005904489,0.00019875487
0.018465897,0.015859092,0.27903575,0.2627436,0.026454723,0.39694217,0.00040358506,9.521347e-05
0.061439008,0.0069462373,0.32277796,0.10621506,0.005454234,0.49702588,0.00011253864,2.9054892e-05
0.96478856,0.0003765208,0.01214522,0.0055154366,0.00016843324,0.01699708,7.1432414e-06,1.5905686e-06
0.97972554,0.00038036183,0.012240264,0.004715571,0.0009807117,0.0019503213,4.15812e-06,2.90003e-06
0.894899,0.0010524534,0.04915755,0.011016497,0.0053556883,0.03846599,4.6404963e-05,6.546418e-06
0.69632536,0.011186475,0.10169391,0.015755743,0.07894257,0.09538161,0.0005550967,0.00015928771
0.18801425,0.0012341482,0.055923805,0.13054232,0.023247413,0.60061,0.00036576105,6.2227096e-05
0.39801526,0.00036160025,0.017028525,0.49280903,0.002890137,0.08867678,0.00019101409,2.7645949e-05
0.8315489,0.0016145157,0.023132881,0.066407785,0.0021694025,0.075019866,7.855126e-05,2.8132154e-05
0.9846362,0.00048362828,0.005310513,0.0030970275,0.00032719446,0.005655673,0.0004573957,3.22381e-05
0.9447541,0.0063166018,0.027242027,0.009255889,0.0024725895,0.009575392,0.00035732286,2.6128155e-05
0.6316772,0.065592095,0.061498106,0.005833352,0.059785478,0.15909101,0.015334788,0.0011880578
0.19596453,0.24777852,0.07836372,0.035777014,0.1333094,0.09798022,0.17726813,0.033558514
0.1244663,0.05956071,0.011088239,0.023568727,0.21771324,0.06686169,0.4437385,0.053002615
0.18252599,0.033753175,0.026420455,0.08405059,0.12644625,0.49763486,0.043195926,0.0059727146
0.039996825,0.060741484,0.01352577,0.16977924,0.15712424,0.30119807,0.24347775,0.014156647
0.03419837,0.043034136,0.004767706,0.018624432,0.08200636,0.20541695,0.58007634,0.031875715
0.1149658,0.022760835,0.003103044,0.0062342,0.036381822,0.01691471,0.3497667,0.44987294
0.018582419,0.06886468,0.011001397,0.005842595,0.041996446,0.2436641,0.3662006,0.24384783
0.22606483,0.13559008,0.07998161,0.0031735846,0.0290458,0.39397472,0.055437572,0.07673185
0.85707134,0.021916347,0.022011263,0.0016271033,0.026874963,0.057794992,0.006870954,0.00583305
0.94450223,0.0037042801,0.019483605,0.0015600814,0.0063274563,0.023504185,0.0007864478,0.00013162251
0.91403836,0.0025477307,0.035268113,0.0062509184,0.0022623474,0.039475486,0.00014730019,9.672132e-06
0.9681017,0.0017864174,0.013094131,0.0019833036,0.00027211194,0.014480307,0.00026447538,1.75976e-05
0.8369563,0.0005826053,0.007612275,0.0038355612,9.388163e-05,0.15081105,0.00010620191,2.2085521e-06
0.89992,0.00052003906,0.020455046,0.0022655798,0.0014359115,0.07513343,0.00025881914,1.0971981e-05
0.10165311,0.0019806987,0.02814883,0.016421556,0.004814039,0.84640193,0.0005129427,6.6854824e-05
0.013227359,0.000503259,0.04216838,0.4218144,0.00094487413,0.52128017,5.409796e-05,7.4348136e-06
0.0038378024,0.00078998005,0.034748983,0.9179005,0.001434796,0.041232426,4.6550656e-05,9.116508e-06
0.007372943,0.0028037038,0.033526722,0.9360166,0.0061917966,0.013962754,8.317524e-05,4.223389e-05
0.15163387,0.025089756,0.22781971,0.16622262,0.08475513,0.3438984,0.0004891885,9.134382e-05
0.017586902,0.01608656,0.089674056,0.7124946,0.08840832,0.07476019,0.0005850213,0.00040427476
0.25543293,0.072108425,0.15237811,0.0977087,0.06280374,0.35471338,0.0045209927,0.00033371098
0.18396606,0.18701121,0.25305247,0.004406281,0.03286719,0.3385812,8.546369e-05,3.007173e-05
0.7686229,0.01625265,0.046464402,0.008385332,0.03516573,0.119656146,0.004910744,0.0005421122
0.84711456,0.024032606,0.049579922,0.010602604,0.05143939,0.016468924,0.0005339162,0.00022810575
0.3180061,0.14759699,0.17765595,0.051213555,0.20068789,0.096233726,0.0058248066,0.0027810535
0.003259564,0.18135466,0.76538867,0.024750624,0.022548286,0.0020140905,0.00058373256,0.000100393365
0.012116652,0.109651536,0.7886149,0.016907722,0.04042521,0.031540353,0.00066948886,7.4131916e-05
0.015653204,0.11678546,0.7568128,0.070940375,0.0043182424,0.034842983,0.00037950033,0.00026744252
0.71079654,0.01133183,0.19780283,0.041942064,0.019868195,0.014977387,0.0030324538,0.00024864185
0.049951684,0.069756866,0.3785102,0.40058273,0.05307625,0.04600334,0.0016961116,0.00042287982
0.030912032,0.20208474,0.47335592,0.13384606,0.08039471,0.07357605,0.0053585353,0.0004719761
0.007877259,0.32752085,0.55902845,0.06620264,0.026698949,0.01197532,0.00066247984,3.4052286e-05
0.0015844246,0.28634608,0.67645687,0.009647722,0.023332797,0.0024450428,0.0001627953,2.4372031e-05
0.010593052,0.32264194,0.60557985,0.024989765,0.025812032,0.009325162,0.0008574993,0.00020077995
0.03184573,0.05453748,0.7104821,0.13127775,0.027158564,0.040869243,0.0032104373,0.0006187035
0.013548623,0.021095553,0.7096847,0.16021053,0.009285155,0.08408102,0.0019114771,0.00018293384
0.1343183,0.05563142,0.39285427,0.05297413,0.09220552,0.27123076,0.0007193572,6.628698e-05
0.17993309,0.03615772,0.2857078,0.051635135,0.40140742,0.044693492,0.00029826522,0.00016713858
0.008892947,0.09972546,0.2583527,0.029512612,0.29428226,0.30798045,0.0011353097,0.00011826081
0.0032703916,0.17720431,0.35612488,0.043605678,0.3947333,0.020565532,0.003921292,0.00057469046
0.0035481527,0.07597688,0.373187,0.022569844,0.51057994,0.012137801,0.0016486492,0.00035173693
0.0035687084,0.45244923,0.46052185,0.005396665,0.0744247,0.0032178315,0.0003736671,4.7455203e-05
0.015320766,0.13707115,0.792613,0.022354027,0.009270713,0.020433255,0.002704094,0.00023290103
0.020051224,0.04204656,0.84590226,0.058246493,0.0022444378,0.031273764,0.00020711555,2.8152148e-05
0.0070613096,0.055577226,0.8569965,0.040378988,0.005133338,0.034493946,0.00031728877,4.1405845e-05
0.0008634256,0.3921756,0.5861216,0.0061636446,0.012695709,0.0015492303,0.00040164456,2.9152861e-05
0.009712245,0.37466156,0.5974797,0.010944879,0.005645334,0.0010498557,0.00043422924,7.21822e-05
0.020709906,0.5123256,0.4424177,0.008169368,0.010408486,0.0043677962,0.0014950173,0.0001061464
0.14880852,0.14905219,0.62316966,0.026432052,0.0021434105,0.049474806,0.000867076,5.2304662e-05
0.003969821,0.33834127,0.5956493,0.014550144,0.0044074114,0.04271635,0.00032143027,4.422797e-05
0.00382597,0.33777794,0.6093036,0.033481237,0.0056377486,0.0068647927,0.0026619048,0.00044676402
0.0040403656,0.31101364,0.65744644,0.013324115,0.008032583,0.005706203,0.00037650182,6.0113685e-05
0.016365748,0.21893393,0.6576003,0.039856825,0.027217848,0.038203385,0.001765986,5.5935016e-05
0.011385042,0.25584033,0.5579121,0.020669697,0.058534868,0.09267432,0.0021457018,0.0008379011
0.027627617,0.115959,0.7240806,0.015340162,0.022834478,0.09233143,0.0015205812,0.00030600728
0.013820082,0.20961747,0.7507435,0.009014413,0.010346682,0.0060135615,0.000371705,7.256448e-05
0.029356511,0.15079777,0.7878457,0.004641939,0.007451398,0.019175796,0.00066484016,6.599522e-05
0.12323382,0.09893922,0.25342596,0.01096692,0.15099381,0.35887906,0.003488705,7.253054e-05
0.19244455,0.015704421,0.027015159,0.0027379778,0.028972702,0.73291695,0.00020410784,4.207842e-06
0.8175028,0.008516425,0.024835443,0.0031189483,0.07097289,0.07403763,0.0009116385,0.00010427996
0.88176453,0.007856305,0.0058077835,0.0009990819,0.099193186,0.003494274,0.00084164675,4.306895e-05
0.2215769,0.10353857,0.010980552,0.0044660475,0.6283864,0.012009069,0.018594977,0.00044747998
0.017831555,0.35466254,0.021232454,0.0008459515,0.5426776,0.011945553,0.05023223,0.00057215744
0.41343775,0.02531551,0.037653152,0.017387167,0.22590002,0.2712194,0.008765424,0.00032149022
0.7852784,0.036499668,0.045099456,0.023585975,0.036435597,0.02498265,0.04689842,0.0012199087
0.40540963,0.24715954,0.13787454,0.008127359,0.18915907,0.0051504313,0.006871546,0.00024779353
0.2625826,0.10206585,0.5441344,0.0048437915,0.023198474,0.06295844,0.00020485926,1.1578991e-05
0.08574418,0.43976638,0.23947054,0.0040454455,0.101934806,0.11849811,0.0103273485,0.00021321606
0.0045158817,0.16138265,0.022365045,0.002355901,0.7327425,0.066415735,0.0097474,0.00047488202
0.13047004,0.0744812,0.08035463,0.046244923,0.22282156,0.4251949,0.020281361,0.0001513999
0.11608936,0.059926312,0.6733707,0.03559561,0.028318314,0.08633934,0.00026527533,9.505562e-05
0.006621198,0.6512289,0.3312637,0.0020723303,0.007847577,0.00063122844,0.0003097381,2.5272238e-05
0.0012258345,0.7818419,0.19535954,0.004953943,0.014648501,0.0005748626,0.0011148817,0.000280611
0.0011925877,0.88982356,0.09721041,0.0011597762,0.009018885,0.0008994456,0.00066947244,2.5935278e-05
0.006587246,0.627173,0.34425345,0.0068983105,0.004092609,0.01033738,0.00063669845,2.1343123e-05
0.043786056,0.0612147,0.6949019,0.1548114,0.008031892,0.037191387,5.498992e-05,7.681953e-06
0.009865603,0.052095357,0.7980964,0.12304849,0.0037476188,0.01310143,2.9368639e-05,1.5835987e-05
0.005614877,0.11103003,0.79185903,0.06492794,0.02253659,0.0035239358,0.0001744428,0.00033309014
0.029374875,0.07813437,0.8209806,0.04833864,0.0059291236,0.017070424,0.00013585923,3.6066358e-05
0.02038179,0.37442723,0.44460264,0.035380106,0.059166417,0.064015746,0.0018063016,0.00021989462
0.012433936,0.4065353,0.44732767,0.03844741,0.05747288,0.028959885,0.008384468,0.00043847752
0.0031284473,0.56459343,0.32772148,0.051885404,0.050103012,0.0008126613,0.0016852429,7.031063e-05
0.0037867278,0.3683926,0.5045618,0.06622236,0.054470927,0.001188983,0.0012141704,0.00016254184
0.013500166,0.10984417,0.3279744,0.39173567,0.139052,0.017143376,0.00058470055,0.00016556635
0.0068304595,0.028954877,0.41173306,0.28608936,0.025880344,0.24028404,0.00017589127,5.196391e-05
0.013613275,0.006666661,0.44338253,0.43620902,0.0018895188,0.098170474,4.710474e-05,2.1396108e-05
0.2032971,0.007989169,0.54547095,0.15429696,0.0021309857,0.08671221,6.842984e-05,3.4190474e-05
0.9528147,0.0002734457,0.015321116,0.004287439,0.000485012,0.026774978,3.8270995e-05,4.9952055e-06
0.98115635,2.7424712e-05,0.0028106614,0.0068756286,0.00062676845,0.008486043,1.5080623e-05,2.1380304e-06
0.92625785,0.0012392027,0.048509035,0.0053630266,0.012940471,0.00567744,9.487367e-06,3.4741802e-06
0.9799269,0.0005486079,0.0077338414,0.004846259,0.003907152,0.0030240833,6.1991477e-06,7.1245404e-06
0.9811514,0.00032590682,0.0076686493,0.005845392,0.0015963954,0.0033763426,2.1436086e-05,1.4472424e-05
0.9594082,0.0010611728,0.0042604655,0.0027580366,0.007962763,0.024232084,0.00027980996,3.738211e-05
0.9246256,0.00027259937,0.0059774076,0.008019201,0.0041213934,0.056945123,2.953387e-05,9.151225e-06
0.98461896,0.00024312818,0.009991681,0.0025749945,0.0003555392,0.0021912672,1.8394216e-05,6.009273e-06
0.686737,0.010516805,0.2540357,0.01667225,0.0052424017,0.026544813,0.0002187246,3.2220127e-05
0.801533,0.0072374213,0.03427774,0.0055448757,0.0061492976,0.14076771,0.0044017686,8.808172e-05
0.64022076,0.037998542,0.18674229,0.04183522,0.026190626,0.059325553,0.0072081564,0.00047873164
0.34166643,0.045694564,0.0419184,0.047957342,0.07039252,0.015518717,0.23312116,0.20373084
0.046600368,0.010507693,0.010075967,0.3200315,0.1924089,0.36145505,0.024365451,0.034555025
0.008542864,0.013809543,0.0018406265,0.008674825,0.03683646,0.0046615275,0.7608557,0.1647784
0.12069556,0.05079604,0.0012036655,0.022140857,0.14662571,0.029345466,0.5842124,0.04498026
0.24276301,0.012485092,0.008001241,0.026108054,0.08931271,0.029045142,0.33830652,0.2539782
0.67702407,0.009975336,0.0015587086,0.0032340342,0.102879085,0.08945064,0.106762655,0.0091154985
0.8454695,0.0324475,0.010670422,0.0008749549,0.004300297,0.062143274,0.041801047,0.0022930454
0.8937454,0.013694741,0.057170197,0.010592826,0.0028082398,0.020599488,0.00093802315,0.00045099985
0.8029576,0.010544239,0.14756948,0.028234659,0.0024418067,0.008028603,0.0001729237,5.0607472e-05
0.23232128,0.003091078,0.25741804,0.37677324,0.0024391024,0.1278772,4.9964725e-05,3.011625e-05
0.63824195,0.0018381593,0.10622853,0.017434062,0.0013048706,0.23491865,2.1233267e-05,1.2648191e-05
0.9310579,0.0010377625,0.0119784875,0.006173535,0.0022599613,0.047230568,0.000256827,5.0050903e-06
0.9266633,0.006903581,0.035580695,0.010324832,0.009420148,0.009846045,0.0011502341,0.00011124221
0.12421156,0.000459283,0.004379016,0.0009106613,0.0019513356,0.8672566,0.00082272175,8.795064e-06
0.015408462,0.000902268,0.02483989,0.18465422,0.0015016668,0.7725435,0.00012719753,2.2853768e-05
0.15796666,0.01699958,0.056472562,0.07919294,0.024015162,0.66434234,0.00084111176,0.00016961063
0.4405136,0.08726051,0.19552891,0.06449943,0.06716567,0.13982551,0.0048899977,0.00031633012
0.28105927,0.015131634,0.08729384,0.028146492,0.28279522,0.3048482,0.0004259944,0.00029940254
0.06528489,0.044347946,0.2071933,0.13120067,0.14032336,0.41027465,0.0012789355,9.610633e-05
0.1621831,0.028148152,0.07161836,0.024099402,0.060454134,0.647272,0.0059872232,0.00023767652
0.09508431,0.013858335,0.013328727,0.00086836505,0.009888217,0.86649597,0.00040133533,7.477422e-05
0.5765082,0.17033048,0.035183083,0.0045066364,0.1692176,0.032580458,0.010875364,0.0007981746
0.74718666,0.1384596,0.031839903,0.0061583812,0.06855434,0.0035093017,0.0040168245,0.00027500425
0.90403444,0.013864623,0.026664484,0.0057750647,0.041389752,0.007851327,0.00023170111,0.00018858285
0.02366856,0.13751481,0.76833093,0.046499275,0.015499662,0.0031284555,0.0050050607,0.0003532273
0.016102135,0.0762463,0.8310097,0.02497994,0.021704169,0.023581507,0.006068266,0.00030812004
0.010133189,0.035209253,0.84938633,0.0795632,0.011457663,0.014106595,9.739217e-05,4.6317055e-05
0.21047646,0.0076801213,0.17915963,0.48234862,0.018460538,0.10129865,0.00033201434,0.00024406721
0.013349845,0.0035425187,0.07679719,0.835714,0.0059451843,0.06442164,0.0001513265,7.8314304e-05
0.00833086,0.014137497,0.2425349,0.51955956,0.01912868,0.19588704,0.00032952646,9.205781e-05
0.009345937,0.25130486,0.6545899,0.05668578,0.014434819,0.013385016,0.00022955453,2.4087443e-05
0.0040208865,0.34188882,0.6249265,0.010650552,0.015727466,0.0025612465,0.0002111429,1.3357095e-05
0.007662571,0.57246655,0.31963456,0.022474496,0.05904194,0.0052466965,0.012687251,0.00078593194
0.027371258,0.14262384,0.74220806,0.04924529,0.023525195,0.008260665,0.006310636,0.00045505617
0.0035305673,0.057414565,0.7957198,0.051389117,0.01819634,0.0719682,0.0016839597,9.732529e-05
0.02232133,0.07409451,0.5134881,0.22226083,0.032938696,0.13269097,0.001973427,0.00023210557
0.030625831,0.050053652,0.84889585,0.04097243,0.016689492,0.012589073,6.763715e-05,0.0001059224
0.01709872,0.120944716,0.626546,0.011637727,0.06874822,0.15438715,0.00029745692,0.00033990887
0.011038583,0.02554844,0.20636465,0.13589865,0.083493866,0.5172585,0.019214144,0.0011830876
0.03705662,0.056125727,0.5876983,0.06795903,0.10900658,0.13714167,0.004296712,0.0007153651
0.044628248,0.07455628,0.6512242,0.123463206,0.041916613,0.062920146,0.0009770844,0.00031421962
0.040986568,0.043666404,0.79592323,0.031118717,0.021680586,0.06626861,0.0003202481,3.56309e-05
0.029260345,0.10041625,0.7239419,0.07955829,0.005666926,0.0608315,0.0002847549,4.0084662e-05
0.021124566,0.11652519,0.7902958,0.021090219,0.00475931,0.045947995,0.00021801356,3.888297e-05
0.02697389,0.09237137,0.83608365,0.009962206,0.008957519,0.025528356,8.8252964e-05,3.4636643e-05
0.1144697,0.096367046,0.75944173,0.0045760944,0.0064555896,0.018601341,6.8533576e-05,1.9964049e-05
0.06607939,0.18816015,0.65478057,0.0177431,0.004241489,0.0689411,4.3670396e-05,1.0555485e-05
0.0994096,0.09881307,0.6089756,0.03154132,0.018935407,0.14159766,0.0006494692,7.790936e-05
0.032756913,0.22781898,0.6249142,0.011291248,0.028286032,0.073949754,0.00066177326,0.0003211157
0.007695048,0.28406507,0.58399266,0.0046348227,0.012812107,0.10373071,0.0023869518,0.0006826578
0.0045494405,0.14050128,0.84141636,0.007377851,0.0027648122,0.0028413527,0.0004920007,5.695816e-05
0.007761321,0.16259654,0.7549442,0.025221923,0.03553793,0.012381974,0.0013883793,0.00016770074
0.038946223,0.2875723,0.43706527,0.011830821,0.07711535,0.14120963,0.005477997,0.0007823353
0.034686465,0.19101703,0.50350213,0.013339986,0.0671256,0.18439576,0.0043774773,0.0015555149
0.0151589895,0.5268318,0.34780288,0.017549558,0.02507885,0.056261867,0.008572635,0.0027434118
0.042951357,0.17294426,0.70314026,0.0108471485,0.008640762,0.059663083,0.0015174913,0.0002956426
0.6267403,0.062280722,0.14356072,0.007956581,0.04166532,0.11742302,0.00035389373,1.932427e-05
0.7228012,0.030577198,0.044860967,0.0029834434,0.021146815,0.17696875,0.0006268015,3.477165e-05
0.06545154,0.10666613,0.034402933,0.0016849617,0.7035481,0.071027584,0.01687938,0.00033930843
0.032375626,0.12836821,0.086880594,0.009560578,0.66205436,0.057102226,0.023547657,0.00011074007
0.00313849,0.05217843,0.0057778787,0.005712313,0.8879038,0.0027136924,0.04227999,0.000295367
0.011794712,0.034448974,0.010805574,0.0015288476,0.7957682,0.12110939,0.024357315,0.0001870677
0.32768178,0.040096935,0.034059994,0.08971124,0.39691463,0.084395036,0.026946228,0.00019418717
