TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.17350857,0.0027343745,0.030537626,0.001597293,0.0045367777,0.7870284,4.5366844e-05,1.1667179e-05
0.013169192,0.00028151067,0.0113710975,0.0031856305,0.00017389625,0.9718113,5.349638e-06,2.1356093e-06
0.17881687,0.00058908795,0.11733863,0.23258959,0.0012835003,0.46928,7.6876844e-05,2.5457945e-05
0.014315297,0.0024176468,0.028237313,0.004763888,0.004853735,0.9447399,0.0005544601,0.000117812946
0.0008272762,0.0001704799,0.00023147685,5.9316844e-05,0.0004884839,0.9981669,5.5457414e-05,5.944392e-07
0.00044299787,0.00013073567,0.000106416766,1.8650248e-05,0.00017719687,0.9990784,4.5217897e-05,3.254485e-07
0.00630941,0.004181853,0.0016700131,0.00019061954,0.0013226855,0.9859503,0.0003667944,8.391972e-06
0.04701074,0.061327837,0.08291143,0.00069194747,0.03382462,0.7735265,0.00068438717,2.263274e-05
0.32341772,0.03457951,0.36384758,0.009724235,0.022136096,0.24605016,0.00018959107,5.4973716e-05
0.15060925,0.03368333,0.46103716,0.03372586,0.03241485,0.28827113,0.00020784,5.0528506e-05
0.4192186,0.009183236,0.45706707,0.016664993,0.010008553,0.0878244,2.1065815e-05,1.209129e-05
0.07282271,0.0021411185,0.038552303,0.008185246,0.0010437794,0.87717235,7.430363e-05,8.148451e-06
0.11708372,0.00303568,0.018896481,0.004101564,0.0020247872,0.8542697,0.00052249274,6.5546796e-05
0.103602715,0.0077528697,0.027743144,0.0023192072,0.004285165,0.85297436,0.0012680386,5.440761e-05
0.012195276,0.0016374174,0.01048427,0.0003128971,0.0009140958,0.9736441,0.0008050878,6.8936192e-06
0.22970898,0.0103494795,0.1490451,0.0068286415,0.016978152,0.564259,0.02260115,0.00022952422
0.125535,0.0050642057,0.36006343,0.03542453,0.005937056,0.46664292,0.0013214551,1.1300352e-05
0.77831316,0.0024136044,0.05537391,0.0034208891,0.001069374,0.15926321,0.0001356394,1.0234417e-05
0.025326,0.0015719024,0.0052020345,0.00102972,0.001452741,0.96518165,0.00022249883,1.349514e-05
0.01137367,0.0023679254,0.0034247614,0.00039688032,0.0013539303,0.98081446,0.0002572908,1.1008221e-05
0.031565674,0.001652809,0.0045858324,0.00088929205,0.00041193276,0.96081567,7.7938435e-05,9.562713e-07
0.005849378,0.006997588,0.0635571,0.0038454067,0.0009914489,0.91841984,0.00032293372,1.6210732e-05
0.012867325,0.023807725,0.40247387,0.04848114,0.0017647418,0.5101646,0.00039421069,4.6336016e-05
0.013645545,0.0050111143,0.061814465,0.021143848,0.00041854914,0.8975549,0.00032550198,8.615317e-05
0.0096973805,0.021211617,0.054693725,0.006711474,0.0054317596,0.90160185,0.00056253246,8.965754e-05
0.008172889,0.014230409,0.013208941,0.001255124,0.0035415078,0.9580597,0.0015230535,8.301295e-06
0.022796454,0.1901685,0.036257457,0.0015982457,0.49581444,0.24910422,0.004190562,7.0068694e-05
0.05249385,0.10728794,0.062773116,0.0026833564,0.120959565,0.6499278,0.003768926,0.00010544952
0.023652704,0.042595226,0.019053815,0.0029138967,0.0128582595,0.8974125,0.0013760946,0.00013760093
0.023913123,0.012730758,0.05643824,0.0022684233,0.0046492987,0.89961815,0.0003483331,3.36426e-05
0.015413825,0.05128786,0.6596424,0.018240944,0.011082957,0.24273318,0.0012335553,0.00036525776
0.019558826,0.014295289,0.7418425,0.098321415,0.0057087494,0.11938299,0.00058575114,0.0003044502
0.23765808,0.01082466,0.5132886,0.045879584,0.011015689,0.18053117,0.0005840871,0.00021804956
0.024475964,0.0034102898,0.009674599,0.0023848915,0.006357779,0.9526057,0.0008773735,0.0002133769
0.04304443,0.093796045,0.048587367,0.0012289464,0.21492735,0.5868581,0.011438523,0.000119237964
0.06590281,0.056050923,0.026906006,0.006153475,0.115492485,0.70786196,0.021260008,0.0003724051
0.05064348,0.01521442,0.036351956,0.0016610113,0.0141286645,0.8805788,0.0013442411,7.736938e-05
0.049845748,0.36897513,0.32411027,0.050954457,0.04360112,0.1603588,0.0015283453,0.00062617223
0.10683603,0.06282726,0.55245614,0.06028372,0.021857137,0.19397655,0.0009609106,0.0008022806
0.49637035,0.007474874,0.0681459,0.036747962,0.005737369,0.38483238,0.00043503777,0.00025606313
0.8989637,0.0024993597,0.050841633,0.0057133,0.00453469,0.037274018,0.00010493774,6.828162e-05
0.65625477,0.012063095,0.29405484,0.01910615,0.0069682454,0.011427938,0.00011952659,5.4558145e-06
0.71069676,0.0025384547,0.23577663,0.019620279,0.0016126047,0.029749235,4.6567457e-06,1.4651815e-06
0.05748756,0.0019608184,0.0440446,0.014919497,0.0015595052,0.87998646,3.7898957e-05,3.7191362e-06
0.0056455606,0.00034498263,0.0028746084,0.00065968616,0.00044062408,0.98962605,0.0003953684,1.3091741e-05
0.015206366,0.0039198627,0.021024056,0.0011900084,0.0038379591,0.9541969,0.0005568512,6.818803e-05
0.0019566151,0.001023545,0.003297993,3.1203184e-05,0.00028684887,0.9933902,1.2316566e-05,1.3512757e-06
0.015562445,0.00052379986,0.0053137867,0.00075976545,0.0004833998,0.97728044,6.1986924e-05,1.4300744e-05
0.3660383,0.00382729,0.06513181,0.008127293,0.0005294275,0.55623853,0.00010043822,6.8971317e-06
0.03464886,0.0016035028,0.010995444,0.0009931099,0.00024517888,0.9514041,0.000106521,3.2851385e-06
0.011650185,0.0010471612,0.002985034,0.0006002631,0.00045111153,0.9829433,0.00030262576,2.0251166e-05
0.00057794224,0.00013927324,0.0005045348,1.4035788e-05,9.154282e-05,0.9986528,1.8941855e-05,9.749692e-07
0.078086816,0.0036737523,0.023600198,0.0005792298,0.0076061683,0.88544357,0.00089487195,0.000115405215
0.010279603,0.00026808764,0.001000855,0.00029588462,0.00040213563,0.9876945,5.3656753e-05,5.1654933e-06
0.013819108,0.0011474516,0.010683193,0.006278355,0.001198272,0.96680945,5.645343e-05,7.695505e-06
0.016116962,0.0021712442,0.01811918,0.0044137086,0.0019843276,0.95718145,8.184055e-06,4.8715992e-06
0.0057256157,0.0014103381,0.0027082623,0.00029795035,0.0005578381,0.9892502,4.6753823e-05,3.0595586e-06
0.074332505,0.0015893542,0.006446766,0.00047192976,0.00310513,0.913972,7.8476296e-05,3.8613643e-06
0.026553111,0.0023391452,0.0049731326,0.0021720165,0.0016630559,0.96182626,0.0004433498,2.9905186e-05
0.019675616,0.0009463878,0.0045877127,0.00035180652,0.001203227,0.97282684,0.00037776318,3.073655e-05
0.24035022,0.0012933183,0.009046615,0.00041345845,0.005527045,0.74291164,0.00038240623,7.540819e-05
0.07040015,0.0021010365,0.02627026,0.0009690979,0.00051385787,0.8996355,0.0001044856,5.664875e-06
0.021242233,0.00038311473,0.0070047593,0.0029371693,0.0006371161,0.9677425,4.887858e-05,4.1706053e-06
0.0074291066,0.00075231824,0.003436334,0.00048736393,0.00061141985,0.9872529,2.8451675e-05,2.0856712e-06
0.0018712705,0.0013562038,0.0020686898,0.0005490634,0.0033641392,0.990763,2.482294e-05,2.7953358e-06
0.0088355625,0.0010140722,0.0014117544,0.00040591235,0.008228976,0.9800024,8.828002e-05,1.2915044e-05
0.00031341758,6.089196e-05,0.00012364153,3.152006e-05,0.0001845628,0.99925834,2.7131677e-05,4.2538434e-07
0.0009235852,0.0005381163,0.00069571513,0.00018509555,0.00038042397,0.9971921,8.1291466e-05,3.726971e-06
0.001471446,0.00051016314,0.0003683022,7.536692e-05,0.000703027,0.9965983,0.000265225,8.242684e-06
0.0017060904,0.0003786463,0.00042280703,0.00019225586,0.0015045668,0.9955943,0.0001937037,7.587886e-06
0.0045274026,0.0035616346,0.001701625,0.00080432167,0.009694864,0.9787871,0.00088699604,3.603487e-05
0.0029635218,0.00035408398,0.00031123988,0.00018829988,0.0002122901,0.995672,0.00029230924,6.2998106e-06
0.010921162,0.0007245465,0.0029632144,0.0006010111,0.0007942999,0.9839198,6.771455e-05,8.36736e-06
0.009274613,0.00043605283,0.006911462,0.0017751768,0.00021679625,0.981294,8.5981934e-05,5.944176e-06
0.019292109,0.0023083116,0.033646382,0.012701444,0.0012351855,0.9303319,0.00046826666,1.6389493e-05
0.004871424,0.00066338415,0.0072879866,0.0023400132,0.0012338362,0.983113,0.00048659375,3.773461e-06
0.0008706384,0.0002384173,0.0004857615,9.449216e-05,9.754263e-05,0.9981639,4.8898437e-05,4.1036617e-07
0.0014318153,5.459224e-05,0.00031397486,1.93863e-05,2.9291066e-05,0.9981408,1.00149355e-05,1.07469575e-07
0.02377856,0.00029036982,0.0017619834,0.00024867008,6.4132e-05,0.9738424,1.3635803e-05,3.0721196e-07
0.65462583,0.01427346,0.10276437,0.023886528,0.003705192,0.20006424,0.00060714217,7.331258e-05
0.20252626,0.005099186,0.10363085,0.48492762,0.001815712,0.20184132,0.000120830395,3.8220336e-05
0.015423355,0.0017743604,0.21892953,0.7101135,0.0085006645,0.044610064,0.00035628275,0.00029210473
0.036178168,0.00026256216,0.031227047,0.55546814,0.00093591615,0.37588227,3.0553703e-05,1.5365946e-05
0.0053832214,0.0001516087,0.0023449482,0.0007953727,0.00014557102,0.99117565,2.8469851e-06,8.0717746e-07
0.0024825546,0.0007710258,0.0015408248,0.000300462,0.0009636379,0.9938689,6.3300664e-05,9.347058e-06
0.005511505,0.0005244272,0.003144711,0.0007144314,0.00034169873,0.98968583,6.764381e-05,9.846542e-06
0.012168028,0.0013399833,0.01966537,0.0023818677,0.00049059844,0.9638946,4.859818e-05,1.0958899e-05
0.22862917,0.008204626,0.43101066,0.01173687,0.00059263763,0.31950915,0.0002835586,3.336607e-05
0.109664515,0.0048215827,0.067529656,0.02736621,0.0004153013,0.7900811,0.00010665906,1.4959332e-05
0.0065348637,0.0009239487,0.004612093,0.00092084875,0.0004075912,0.98633516,0.00024266237,2.2811599e-05
0.0044647674,0.0022008338,0.006865885,0.00045169354,0.0021745607,0.98357105,0.0002542879,1.6919183e-05
0.0039324737,0.000115266615,0.00042760404,1.2446088e-05,0.00073609455,0.99475276,2.1576545e-05,1.7444438e-06
0.6150929,0.0038405613,0.13456151,0.027989723,0.0062086196,0.21225737,4.6713798e-05,2.63847e-06
0.29467073,0.0029832749,0.23192301,0.03689037,0.008212118,0.42514792,0.000153639,1.8997149e-05
0.094203934,0.0063117715,0.4296524,0.12056505,0.0050120433,0.34394258,0.0002789207,3.3321718e-05
0.024026254,0.0016784914,0.027428515,0.0065118093,0.00048270132,0.93983763,2.7917313e-05,6.7586197e-06
0.25844002,0.036179,0.06558395,0.033139028,0.011642393,0.5917424,0.0027559153,0.0005173103
0.049409445,0.0032715257,0.0059596784,0.0052639088,0.0056376234,0.92971754,0.0006104436,0.00012981932
0.010179261,0.00032647102,0.009706677,0.0024041573,0.00033246432,0.9770204,2.8861388e-05,1.7470519e-06
0.09188771,0.0012962742,0.2507383,0.04361114,0.0024614416,0.6099362,5.470264e-05,1.43523885e-05
0.04706491,0.0021587177,0.04540311,0.035556857,0.0040377956,0.86507463,0.00067631085,2.7651975e-05
0.0032519414,0.0009849529,0.00205177,0.00037166147,0.0015465956,0.9914684,0.0003212063,3.4132838e-06
0.0032040738,0.0005330112,0.0015013475,7.5687814e-05,0.00061221624,0.9938034,0.00026622732,4.056432e-06
0.0061105364,0.0016864414,0.0024153295,0.00010141543,0.00059535843,0.9888861,0.00019876829,6.1881688e-06
0.0040293112,0.00064464303,0.0010621477,3.3933597e-05,0.00034936756,0.9937884,8.979439e-05,2.3221075e-06
0.014566473,0.0014766152,0.0034982914,0.0007799035,0.0013634135,0.9780116,0.00030036116,3.423993e-06
0.045211032,0.007087512,0.018142235,0.0016418619,0.008134307,0.9194706,0.0003012379,1.1236311e-05
0.14242145,0.048760105,0.32461628,0.35114324,0.018647993,0.113620296,0.0005118987,0.0002788222
0.09800815,0.014747244,0.7100382,0.16513105,0.0028667704,0.009037843,0.00014360533,2.7097938e-05
0.019581364,0.0008801574,0.015967386,0.0053715403,0.0009262341,0.95722634,4.292685e-05,4.1588214e-06
0.09207874,0.0013229619,0.014440518,0.0002770677,0.0038349046,0.8878678,0.00017264238,5.4387556e-06
0.0012471111,0.0009637761,0.0013824222,4.607083e-05,0.00093387935,0.99540436,2.2190527e-05,1.923599e-07
0.004532815,0.0012112784,0.0019339566,0.0001466211,0.004169401,0.9879677,3.586511e-05,2.2033785e-06
0.22573574,0.0039629037,0.023142232,0.002428314,0.002065041,0.7425547,0.00010293513,8.077988e-06
0.48281202,0.00021985098,0.011271232,0.0031837465,0.0006373829,0.50186056,1.3508537e-05,1.6910143e-06
0.6970308,0.009444303,0.14171854,0.03995681,0.0011404564,0.11067692,2.7917931e-05,4.232721e-06
0.47260413,0.008167705,0.121561445,0.0049160295,0.007984221,0.38385025,0.0007807571,0.00013551489
0.3507245,0.007891295,0.08785077,0.0055482127,0.004332787,0.54354346,9.249785e-05,1.6445356e-05
0.054069642,0.02924669,0.3727096,0.03244394,0.0011733639,0.50962,0.0006678597,6.892882e-05
0.049005065,0.023012497,0.5235416,0.09451052,0.0034554752,0.30536756,0.00083607115,0.00027120436
0.003190747,0.0005114074,0.0032603478,0.00075230567,0.00016895856,0.9918875,0.00021658697,1.2068424e-05
8.164491e-05,0.00079413404,0.00017842396,1.1673092e-05,0.00034391365,0.9982779,0.00031043444,1.7951014e-06
0.032723516,0.04294199,0.011733679,0.0003033878,0.25855482,0.6437631,0.00954015,0.00043928402
0.002046093,0.5591007,0.014130212,0.0005715403,0.41504407,0.008616543,0.00046605407,2.4829347e-05
0.0076627424,0.23299034,0.040682297,0.003610494,0.08492843,0.6095886,0.020501982,3.5088447e-05
0.13012679,0.095168464,0.07769658,0.006781228,0.025085695,0.6624375,0.0026600484,4.3653938e-05
0.01763752,0.0033853403,0.034286182,0.0040526935,0.004897931,0.93559515,0.000105766165,3.9482406e-05
0.0019762167,0.011436239,0.25304437,0.052640144,0.0013806358,0.67801815,0.0013593743,0.00014487813
0.001665639,0.0019100879,0.25528526,0.11640321,0.0012093077,0.6230061,0.0004162011,0.0001041871
0.061789744,0.007032842,0.39847305,0.060987487,0.007456588,0.46385676,0.0002967294,0.00010674866
0.011462557,0.014919236,0.2698834,0.050733164,0.004017101,0.6489159,4.5250497e-05,2.3469316e-05
0.020579575,0.2633825,0.1162455,0.002337411,0.09455064,0.50237656,0.00050106284,2.675973e-05
0.18125273,0.27330488,0.2882533,0.01854058,0.047053367,0.18823832,0.0030989056,0.00025801995
0.3193206,0.111193515,0.308984,0.01396774,0.004738016,0.24134652,0.00040523423,4.4417062e-05
0.0018480375,0.56286037,0.40981427,0.0027318003,0.012219456,0.01034992,0.00015132957,2.4953086e-05
0.007917789,0.11995487,0.7918464,0.07234227,0.0046798913,0.0031772405,5.5499528e-05,2.6033249e-05
0.20247921,0.054630667,0.45871222,0.26337633,0.004981748,0.015779966,3.5311634e-05,4.594623e-06
0.6005686,0.008003885,0.2271271,0.15924346,0.0017289652,0.003291023,2.025451e-05,1.6742713e-05
0.2720352,0.009588627,0.69899833,0.016682893,0.00043520518,0.00222926,2.6252936e-05,4.172952e-06
0.13015082,0.034625597,0.79256177,0.031344827,0.0029483195,0.008114558,0.0002239083,3.0026187e-05
0.02962583,0.2401695,0.55333984,0.032664422,0.0065068915,0.13697803,0.00064397894,7.1485214e-05
0.038541354,0.023389328,0.17731716,0.020971894,0.0037606226,0.7355068,0.00046924496,4.356769e-05
0.006992395,0.0048558856,0.060415026,0.0011513359,0.0023250417,0.92415404,0.00010098365,5.2823057e-06
0.064772405,0.0031710987,0.06283643,0.0003906845,0.0004942529,0.8682806,4.6563724e-05,7.9609945e-06
0.024997009,0.00038642928,0.004558057,0.0007599392,6.918177e-05,0.96915495,7.0715396e-05,3.7348268e-06
0.07335813,0.0020381778,0.024833295,0.0012496597,0.00043945358,0.8978393,0.00023218455,9.810861e-06
0.034106452,0.0012473592,0.007622424,0.00088141055,0.0011602336,0.9543104,0.0006377763,3.394757e-05
0.03661237,0.0032799342,0.0056825583,0.0013984325,0.0015066259,0.950707,0.0007140169,9.908932e-05
0.002407016,0.0005595098,0.000653523,2.1548158e-05,0.00038858198,0.99578696,0.00017399556,8.816777e-06
0.03178623,0.002306011,0.010216158,0.00061690575,0.0068120654,0.94787997,0.00029519908,8.7501096e-05
0.040013477,0.006978085,0.106885165,0.0045381202,0.005771975,0.83458465,0.00092038576,0.00030809222
0.009161721,0.0006358666,0.010073968,0.00094114593,0.00044131474,0.97861606,0.000114537565,1.5237487e-05
0.0040151747,0.0003074404,0.0069733225,0.00075195445,0.0007207416,0.98722535,5.2311093e-06,7.790484e-07
0.010334361,0.0008906441,0.0055128764,0.0005509489,0.0001045778,0.98258346,2.173437e-05,1.2979962e-06
0.009405187,9.3275725e-05,0.0010170974,0.00018060721,5.7959314e-05,0.98919123,5.3149695e-05,1.4537436e-06
0.016820788,0.0011513897,0.0039484208,0.00082036515,0.0017600115,0.9754029,7.831521e-05,1.7828983e-05
0.00871008,0.0009598707,0.0015400914,0.0002956473,0.0032517202,0.98468554,0.00048481463,7.2341434e-05
0.0126149,0.0001496839,0.0019028295,0.00015113306,0.0020124132,0.98295605,0.00020221408,1.0748993e-05
0.0069506946,0.00034531922,0.0021628132,0.00032908347,0.0014256771,0.9885771,0.00019183138,1.7453149e-05
0.003321426,1.1379839e-05,0.000118922995,2.7000106e-05,0.00013081293,0.9963785,1.1928709e-05,1.5489216e-07
0.00029629274,0.00012872991,9.3695875e-05,1.15333805e-05,0.00018721946,0.9992698,1.1938011e-05,7.769512e-07
0.0047725,0.000570963,0.00063231075,0.00024537244,0.0040076473,0.9896147,0.00014625557,1.0177789e-05
0.004849548,0.00022122849,0.00029643875,0.00011944561,0.0013314984,0.9931311,4.4224602e-05,6.5211257e-06
0.0017411803,0.0002105344,0.00031398627,5.7981943e-05,0.0006027176,0.9969404,0.00012956395,3.667127e-06
0.0002235912,0.00017962049,0.0001305602,2.3013972e-05,0.0001783813,0.9992106,5.3160416e-05,1.1296058e-06
0.0004289747,6.903948e-05,8.0163765e-05,5.790451e-05,9.2922535e-05,0.9992455,2.4220606e-05,1.3146924e-06
0.0018230303,0.0032988673,0.00068523065,0.000177658,0.011600922,0.9816984,0.0006793041,3.6518806e-05
0.008565081,0.0014382439,0.0012986358,0.00040106685,0.007144504,0.98070884,0.00040927372,3.4228222e-05
0.008862123,0.0008128254,0.0015323651,0.00032190344,0.0009860488,0.98734146,0.00013319268,9.964559e-06
0.006532775,0.00042208438,0.0015858316,0.00014171912,0.0008259922,0.9904542,3.231242e-05,5.0752246e-06
0.0043893857,0.0004767094,0.0032572951,0.00018753797,0.00015187621,0.9914967,3.7779315e-05,2.6702198e-06
0.0019753869,0.00061863736,0.0020846513,0.000212984,7.045606e-05,0.9950178,1.77661e-05,2.2643414e-06
0.00035138315,3.18558e-05,0.000120988094,6.404858e-05,1.0071775e-05,0.9994165,5.1756824e-06,1.6031994e-07
0.0006423461,0.0004191118,0.00029005166,2.2315928e-05,6.3512285e-05,0.9985581,4.265492e-06,2.3842813e-07
0.00027652545,0.00017536007,0.0003687236,4.1331077e-05,4.9878716e-05,0.99908495,3.152531e-06,8.7836106e-08
0.00082699634,6.7016634e-05,0.00052012905,0.0001433079,6.0251614e-06,0.9984346,1.6737046e-06,1.9732528e-07
0.05174845,0.0044080657,0.036088806,0.0049316115,0.00075737154,0.9020386,2.5960257e-05,1.1525535e-06
0.031961262,0.0027620338,0.014258522,0.0016041396,0.0015496569,0.9477883,6.98608e-05,6.2673626e-06
0.41261393,0.00950158,0.34017557,0.09956188,0.008054279,0.12923865,0.0006923756,0.00016177513
0.04991021,0.014082001,0.3570858,0.040644597,0.0044648894,0.5331297,0.0006037234,7.914239e-05
0.0046364623,0.00021566325,0.0031195746,0.00033149493,0.00089827337,0.99077505,2.1551696e-05,2.04626e-06
0.0024688833,0.0005035657,0.0018644037,0.00016663794,0.00042598287,0.9945332,3.4182478e-05,3.1698714e-06
0.0043377504,0.0006597509,0.006544731,0.00039415326,0.00014200815,0.9879027,1.6808275e-05,2.052725e-06
0.030447153,0.01081406,0.85615563,0.015979992,0.00046124615,0.086124375,1.5288137e-05,2.2508148e-06
0.066310406,0.005676965,0.27051416,0.0148005,0.00016836486,0.64247274,5.1999752e-05,4.8457937e-06
0.0030015467,0.0018058651,0.0024474398,9.339546e-05,7.4467745e-05,0.9925148,6.133184e-05,1.1290153e-06
0.0013628167,0.00078338577,0.0016036235,0.00012432676,0.00016773926,0.99560577,0.00034712956,5.20315e-06
0.0033565836,0.00027303785,0.00084574067,9.175788e-05,0.0011575922,0.9941379,0.00012424104,1.3183097e-05
0.00064801733,0.00020827445,0.00033252971,7.853856e-06,0.00013743775,0.9986526,1.3194332e-05,1.610038e-07
0.017929222,0.0008874799,0.046235874,0.006432508,0.0006917068,0.92777175,4.5171026e-05,6.288309e-06
0.44257858,0.0089294175,0.3095116,0.03471399,0.019534508,0.18425758,0.00039087376,8.3456966e-05
0.22282733,0.006755468,0.1412583,0.011792927,0.015990298,0.6010223,0.00026157347,9.180056e-05
0.051273525,0.0019502973,0.016509544,0.0016754919,0.0019766043,0.92645967,0.00014613796,8.7578555e-06
0.07715158,0.002865721,0.010002197,0.0021066829,0.0073566544,0.9003081,0.00016635348,4.2698466e-05
0.22740304,0.018686803,0.024630815,0.008875798,0.014664263,0.7044616,0.001086319,0.00019137966
0.06166717,0.017713327,0.05280499,0.0035475714,0.0037364198,0.85999036,0.0005133924,2.678264e-05
0.10562125,0.004486245,0.07472058,0.029953618,0.0021083925,0.7828155,0.00025642867,3.794028e-05
0.16474669,0.0082161715,0.10388474,0.09979601,0.0027150668,0.61914676,0.0009982706,0.0004963115
0.10797573,0.0025426857,0.024154395,0.014641624,0.0016028826,0.84845763,0.000525938,9.915577e-05
0.075249515,0.017635597,0.04321199,0.002777482,0.045248833,0.8130321,0.00265659,0.00018792994
0.004434346,0.00045114593,0.0007847232,5.3738826e-05,0.0006604923,0.993525,8.605017e-05,4.3544e-06
0.01599599,0.00013247032,0.00054959685,9.077788e-05,0.0013904959,0.98181456,2.5678684e-05,5.242274e-07
0.011685137,0.0011439532,0.0015716025,0.00022632243,0.004813502,0.98027956,0.00027820963,1.6388497e-06
0.24027921,0.0024901207,0.005916821,0.0019524466,0.032551453,0.7101289,0.006624547,5.653429e-05
0.029703466,0.0052589164,0.10618112,0.0074880864,0.013874546,0.836943,0.0004919015,5.909038e-05
0.53378206,0.006390033,0.11454578,0.011385547,0.014245402,0.3195589,5.1135863e-05,4.113591e-05
0.0024261593,0.0008177156,0.0014174083,0.00012655888,0.0008614522,0.99428767,5.211903e-05,1.09125485e-05
0.009889951,0.0010549959,0.0017373947,0.000152726,0.0008837447,0.9861466,9.991211e-05,3.4718498e-05
0.0006738814,0.0006199859,0.0023178863,0.00060824637,0.0003935057,0.9953341,5.0459592e-05,2.0657221e-06
0.022152567,0.0061860983,0.022740863,0.0006948273,0.044474784,0.9026767,0.0009490671,0.00012505727
0.0060104914,0.0006515605,0.0014419799,0.00012492936,0.016949756,0.97454643,0.0002516963,2.3153156e-05
0.037944835,0.0002676575,0.0016536285,0.00017283177,0.0007802466,0.95913243,4.628499e-05,2.0275552e-06
0.84881175,0.0013286622,0.013335962,0.0030837161,0.0011899249,0.13217224,6.1472965e-05,1.6166454e-05
0.588555,0.006639603,0.067027144,0.062473442,0.0017409051,0.2728095,0.00043163798,0.00032280487
0.057300862,0.009883084,0.12809579,0.6802661,0.0014050606,0.12296557,7.68882e-05,6.6864695e-06
0.14337672,0.028242335,0.29679322,0.22762822,0.0006674966,0.302093,0.00087491603,0.00032413664
0.09285939,0.0016171902,0.030568426,0.028379988,0.0009091744,0.8454946,8.3921484e-05,8.731232e-05
0.0020193409,0.0001285684,0.00065251824,0.00030539578,0.00041377934,0.9963785,0.00010051713,1.46718e-06
0.014055305,0.0026980508,0.0022557997,0.0006036691,0.0070501133,0.97212875,0.0011040638,0.00010426931
0.017972754,0.0020831346,0.0021641639,0.0006302023,0.00681495,0.97003955,0.00025119216,4.4003955e-05
0.0141765475,0.016714202,0.0042197574,0.0017701666,0.2085996,0.7518249,0.0024847812,0.00021007692
0.0073509663,0.008844308,0.0046731876,0.00015079945,0.033114016,0.94474787,0.0010914692,2.7519749e-05
0.06540733,0.007362556,0.009231465,0.00052414107,0.0059180143,0.910782,0.0007654989,8.988545e-06
0.37652478,0.014936599,0.2307921,0.021578783,0.055139665,0.30060768,0.00033211603,8.832317e-05
0.035112027,0.0056830803,0.21339439,0.12418119,0.023530733,0.5969345,0.00092508073,0.0002389846
0.010272037,0.0030287704,0.12861605,0.53449637,0.0042080604,0.31847033,0.00067669165,0.00023171034
0.025831742,0.004685991,0.5060938,0.20616983,0.004099152,0.2525985,0.00037889363,0.00014216673
0.026953962,0.014933834,0.16697265,0.025078874,0.03698098,0.7288358,8.472884e-05,0.00015916245
0.0135169495,0.14683893,0.08422336,0.0018653164,0.028713625,0.72415,0.00052286277,0.00016893397
0.07460475,0.06829361,0.08780734,0.0038203108,0.042325348,0.7125261,0.010101722,0.00052086747
0.17391108,0.051226497,0.12327745,0.013049956,0.009628842,0.62624866,0.0024901018,0.00016742747
0.0057382514,0.29061988,0.62885004,0.03685954,0.0019484896,0.035612434,0.00025500092,0.00011636632
0.024272863,0.1778221,0.7833305,0.011436184,0.0016394869,0.0014569979,2.2200285e-05,1.9571255e-05
0.005481839,0.6241363,0.34422627,0.01128672,0.006713957,0.00803588,9.692519e-05,2.2127962e-05
0.018593812,0.5736544,0.37555012,0.025355954,0.004420159,0.0022004882,0.00019626658,2.8764993e-05
0.015695399,0.181011,0.78217655,0.013137793,0.004113534,0.003484932,0.00031263437,6.813292e-05
0.017521217,0.041503955,0.8855757,0.051289335,0.0007468942,0.0031340679,0.00019527075,3.355888e-05
0.0048578735,0.07695836,0.7878024,0.123229876,0.0014551879,0.0052275304,0.0003715777,9.72229e-05
0.02935499,0.049715977,0.6470212,0.18496194,0.0085333595,0.078977354,0.001110461,0.00032470055
0.004574851,0.11694773,0.78326404,0.057527754,0.009271122,0.027223302,0.0010928903,9.829222e-05
0.019456988,0.10461488,0.73721033,0.065066904,0.017090362,0.05619357,0.00032330703,4.3630676e-05
0.043557595,0.0016010166,0.09153999,0.017711625,0.0007241655,0.84480655,5.2538086e-05,6.4264304e-06
0.016980682,0.00040616337,0.022001838,0.0016504411,0.0004103026,0.9584739,7.0705115e-05,5.9365075e-06
0.047855917,0.0015969119,0.012384881,0.0010133773,0.001807623,0.93486124,0.000429267,5.0841238e-05
0.013337459,0.0004512176,0.0017102143,8.332474e-05,0.0007549469,0.9830376,0.0006132271,1.192851e-05
0.004226334,0.00093246857,0.0026898244,6.6258006e-05,0.0002783014,0.9917551,4.79494e-05,3.675877e-06
0.015714632,0.008743503,0.04391559,0.0011373522,0.0040995027,0.92523295,0.0010401919,0.00011629471
0.024265219,0.045605443,0.83198285,0.019168075,0.010195499,0.06839734,0.00021878266,0.00016675866
0.024838578,0.014970208,0.114059135,0.0059592705,0.011198307,0.8286927,0.00023647226,4.5303364e-05
0.16043799,0.0013730925,0.041703254,0.007136191,0.0016350265,0.78757936,0.00011697019,1.8087583e-05
0.10921048,0.00012465614,0.0028126691,0.0014824615,0.00021198009,0.8861178,3.765892e-05,2.188914e-06
0.0032498047,9.023732e-05,0.00038187572,7.989065e-05,1.8107216e-05,0.99617827,1.6483829e-06,7.182352e-08
0.0038890785,0.00023783019,0.00061252125,4.9787537e-05,0.00056830177,0.9945859,5.1912986e-05,4.6608693e-06
0.0009175549,5.4892946e-05,5.8553393e-05,9.20364e-06,0.0005298156,0.99839395,3.3772507e-05,2.2018785e-06
