TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.8035444,0.018304367,0.15569183,0.0013498935,0.017033845,0.003739409,0.0002718884,6.432739e-05
0.9277137,0.0055832784,0.051253174,0.0029578102,0.011102452,0.0011913674,7.127177e-05,0.00012710816
0.83681256,0.034220785,0.09483069,0.0071734292,0.0152176535,0.011465874,0.00017431288,0.00010480045
0.88396466,0.008475662,0.07017356,0.001660058,0.021120638,0.013934422,0.0005492986,0.000121571575
0.07282803,0.1944077,0.7018775,0.0116562415,0.002554106,0.016581751,9.187161e-05,2.6894397e-06
0.07534384,0.3538395,0.5308191,0.031443946,0.00817766,0.00031675154,4.1638206e-05,1.7554708e-05
0.0044709896,0.8660791,0.10734123,0.01196169,0.009832581,5.964981e-05,0.00022351461,3.119285e-05
0.016054293,0.62312716,0.31342605,0.039630212,0.007452733,0.0002262916,5.0629686e-05,3.253438e-05
0.005871377,0.74762315,0.21959126,0.008497557,0.018035611,4.016515e-05,0.00029872838,4.2178748e-05
0.0034808542,0.81393576,0.15198506,0.0030940408,0.027265947,5.919097e-05,0.00014299368,3.615374e-05
0.0050651496,0.7637321,0.19562292,0.005446754,0.029752053,0.000103589475,0.00024651078,3.088662e-05
0.0009941874,0.6181961,0.3532887,0.013915019,0.013384616,0.00013214696,7.566354e-05,1.3505599e-05
0.0008466828,0.6118273,0.37607512,0.00738265,0.0032516175,0.00040682562,0.00016192625,4.786832e-05
0.34746775,0.15781935,0.3967351,0.040904947,0.00322868,0.0527501,0.00096484425,0.00012930419
0.7558999,0.16783085,0.057546098,0.0060491883,0.009651859,0.0022983504,0.0006657119,5.7919384e-05
0.69696325,0.12277452,0.09565842,0.0038705152,0.072687574,0.007154542,0.0008215519,6.962284e-05
0.8204224,0.04727317,0.061196674,0.0055872602,0.05518308,0.009920471,0.00037420492,4.2854903e-05
0.6265339,0.029753765,0.16117968,0.018895103,0.017882058,0.1432109,0.002049097,0.0004954996
0.88900447,0.0037496134,0.014868959,0.0037487657,0.006906707,0.08082783,0.0007327519,0.00016098648
0.9306863,0.005210522,0.011228242,0.008632629,0.0046450403,0.038345825,0.0010680312,0.00018341815
0.70666194,0.030796543,0.17542538,0.026029361,0.025152326,0.03451477,0.0007237894,0.0006958859
0.20612809,0.04825584,0.45254794,0.016529309,0.028530719,0.2471071,0.00057286554,0.0003280745
0.50995576,0.027808461,0.23979005,0.008300529,0.013520206,0.20048584,9.988334e-05,3.9273364e-05
0.72772276,0.020223713,0.18338299,0.02542138,0.010302122,0.032271773,0.000443774,0.00023154696
0.63779646,0.047774896,0.24218997,0.024653694,0.014730479,0.032516856,0.00022211958,0.00011554144
0.046749808,0.6320504,0.2808415,0.0035226592,0.0322304,0.002609459,0.00169382,0.00030192497
0.48176292,0.112464845,0.379073,0.0057160943,0.01543961,0.005364184,0.00016295153,1.6427226e-05
0.43632776,0.043614082,0.49900693,0.0146761015,0.0034070816,0.0028910283,5.471118e-05,2.2324928e-05
0.83958644,0.020268207,0.10920408,0.023822688,0.0038700742,0.0030997195,9.3358256e-05,5.543678e-05
0.8689821,0.032745395,0.04371903,0.039575696,0.012682819,0.0020656653,9.6270676e-05,0.00013298473
0.94298196,0.012326502,0.025362194,0.004744173,0.009492565,0.005052827,2.7520175e-05,1.2395846e-05
0.15609558,0.53873277,0.18267673,0.103219405,0.01570279,0.0028080828,0.0006239336,0.00014069419
0.007614361,0.78056467,0.19047125,0.008974541,0.011287029,0.0003180416,0.0006478026,0.00012235534
0.0024243204,0.92514604,0.05673276,0.004147229,0.010306133,0.00017386998,0.0008283287,0.00024127784
0.0006003511,0.95478606,0.035993356,0.0030917618,0.0051166434,1.1855784e-05,0.00032477317,7.519917e-05
0.00012667135,0.9781797,0.015810756,0.00092074194,0.0047723567,6.19625e-06,0.00014015303,4.352368e-05
0.00014884134,0.98640245,0.009419937,0.0018197482,0.0017979635,4.6116043e-06,0.00020326009,0.00020324982
8.7192595e-05,0.9866301,0.009114095,0.0021853435,0.0016856584,1.4880607e-05,0.00020702367,7.578654e-05
0.0002640665,0.9772102,0.016843963,0.001841551,0.0034342024,0.00025761727,0.000104289684,4.4167617e-05
0.0014078167,0.89263356,0.08995964,0.0009879643,0.013593529,0.00030927546,0.0010508965,5.749276e-05
0.0007283678,0.93689483,0.05438566,0.0046507907,0.00314876,2.0373338e-05,0.000116774594,5.434968e-05
0.00058596744,0.9452091,0.048392083,0.0016574166,0.004042503,1.5424112e-05,8.362252e-05,1.39839385e-05
0.007911242,0.7662356,0.10699456,0.008269668,0.105945766,0.0028117057,0.0016317441,0.00019969024
0.000947062,0.86391616,0.072355665,0.009106851,0.049609587,0.002871704,0.0010453924,0.00014761275
0.031961143,0.59311587,0.12705505,0.028374832,0.19009927,0.018987663,0.0047686337,0.005637508
0.022344144,0.6685467,0.13120036,0.031746775,0.12085545,0.0087662,0.0068240245,0.009716318
0.0034173245,0.73089874,0.21358503,0.012301089,0.03846019,0.0010858292,0.00015571892,9.61155e-05
0.04179,0.18246745,0.49185514,0.040053554,0.12756121,0.11560382,0.00052575284,0.0001432189
0.24471372,0.012231396,0.3123133,0.018205428,0.0058115167,0.40653697,0.000165454,2.2252942e-05
0.85605913,0.0028908213,0.06465997,0.0046027955,0.0060485066,0.06568936,4.377495e-05,5.7338266e-06
0.95228994,0.0030010317,0.012762756,0.017891996,0.0029869296,0.010740817,0.00023678172,8.951789e-05
0.6440181,0.00064010936,0.11966265,0.20756756,0.0023530673,0.025656518,5.999823e-05,4.1898184e-05
0.96661603,0.0006494273,0.010279638,0.013324156,0.0008651222,0.008215488,4.011541e-05,9.9673625e-06
0.89753866,0.0014014227,0.020817101,0.006774279,0.00090460957,0.07250463,5.2849384e-05,6.423904e-06
0.09577267,0.02818172,0.63297766,0.051475123,0.012594672,0.17850357,0.00037213368,0.0001223837
0.3910959,0.024448058,0.4797043,0.0359671,0.023543194,0.045054678,0.00011526155,7.150913e-05
0.2043586,0.047472324,0.48843333,0.10613392,0.025468765,0.12679549,0.0010876822,0.0002499256
0.13739353,0.039988913,0.59548235,0.02561736,0.026913721,0.17398857,0.00053934625,7.617394e-05
0.65880114,0.0032775966,0.19502941,0.06492457,0.004855245,0.072998375,8.653898e-05,2.6981941e-05
0.9410548,0.00023474274,0.012345724,0.029509552,0.0074803024,0.009363178,8.758567e-06,2.8594582e-06
0.880582,0.004338259,0.03429939,0.02049764,0.03463761,0.025332853,0.00022278496,8.958626e-05
0.9821951,0.0005244676,0.0075116674,0.0025760091,0.004813387,0.002364618,8.20216e-06,6.511142e-06
0.9885986,0.001233574,0.007049473,0.0007402654,0.002117228,0.0002577149,1.6252217e-06,1.6553713e-06
0.9284707,0.007934203,0.029974956,0.0019715563,0.02415993,0.007441768,4.3091175e-05,3.822539e-06
0.7695485,0.03795002,0.093887866,0.009042354,0.041013412,0.04821339,0.00030759486,3.696237e-05
0.28021106,0.099307835,0.50497097,0.010915686,0.050207827,0.05242475,0.0014939273,0.0004679538
0.38575566,0.077509664,0.3398763,0.009292408,0.025459716,0.1581356,0.003535913,0.00043473934
0.29520002,0.10259925,0.53657377,0.01539176,0.0031681352,0.046582546,0.0003784355,0.00010606767
0.87265563,0.0039005803,0.058629274,0.012578415,0.0003383159,0.051782407,9.730943e-05,1.8125667e-05
0.92470944,0.001284286,0.027140591,0.010847021,0.0006184841,0.03536647,3.1130003e-05,2.5090483e-06
0.83135176,0.0063014054,0.08305613,0.04525601,0.012867578,0.02091229,0.00023530907,1.9496376e-05
0.9300646,0.0011873803,0.056983303,0.0035460696,0.00061330514,0.007603174,1.9773217e-06,2.3072094e-07
0.6771001,0.009428013,0.17195012,0.065663084,0.006252863,0.06926271,0.000250222,9.292793e-05
0.84243405,0.015442757,0.11085059,0.006337518,0.002198205,0.0221404,0.00056001305,3.6425405e-05
0.9822733,0.0007629329,0.013943354,0.0011932162,0.0006951619,0.0011181453,1.170487e-05,2.2444328e-06
0.95752037,0.0021091902,0.00983945,0.0021700996,0.00353894,0.024791947,2.2497694e-05,7.494759e-06
0.9922884,0.00059099897,0.0036326216,0.00061609823,0.0010677511,0.0017822845,1.2555806e-05,9.296025e-06
0.9327428,0.0017007034,0.012623047,0.001161811,0.0035978889,0.048065662,7.833012e-05,2.9802468e-05
0.84976214,0.007244788,0.067147136,0.01843017,0.013594229,0.04305319,0.00061397813,0.00015446999
0.7266476,0.017299168,0.15165739,0.027724836,0.032774672,0.04362876,0.00018503923,8.2513594e-05
0.25076115,0.044618927,0.44739237,0.024308741,0.0045759724,0.2279487,0.00030718461,8.688606e-05
0.8028923,0.0073011303,0.07214452,0.013358766,0.001669759,0.10247988,0.0001071364,4.6510664e-05
0.6928277,0.005911827,0.14145772,0.0050268145,0.005576961,0.14912742,6.0214345e-05,1.135442e-05
0.95767593,0.0017055575,0.021160968,0.0052362,0.0010641942,0.013141153,1.4112536e-05,1.7354453e-06
0.9451613,0.0025338165,0.02687783,0.0013459121,0.00042940775,0.023615785,2.7489288e-05,8.527796e-06
0.99013394,0.002050226,0.0058229817,6.480372e-05,0.00038512668,0.0015335581,8.714062e-06,5.8243e-07
0.9538746,0.0045285965,0.035428546,0.0031025324,0.0018039669,0.0009398947,0.00030164167,2.0170224e-05
0.9022155,0.003923568,0.07007913,0.0104330005,0.0022079418,0.010398116,0.00069108617,5.165505e-05
0.83709353,0.009586297,0.112268046,0.012592901,0.006488807,0.021505954,0.0003897681,7.4609e-05
0.97180253,0.0017220657,0.020984918,0.0013711886,0.0029202406,0.0011550178,3.550611e-05,8.515625e-06
0.97428656,0.0019667898,0.010917518,0.00034301062,0.0025664023,0.009854185,5.1943065e-05,1.3547406e-05
0.55024314,0.0046862164,0.016963227,0.0057444004,0.008076199,0.41358754,0.0006290065,7.0263755e-05
0.4773546,0.003747959,0.026193598,0.006290678,0.0063800053,0.4793669,0.0006009411,6.535131e-05
0.84879345,0.0023686641,0.04299588,0.005217076,0.004892786,0.0956536,5.327654e-05,2.534622e-05
0.95038927,0.00077167596,0.024335543,0.022000654,0.0019161084,0.00054946187,2.500595e-05,1.2077438e-05
0.8948244,0.004328757,0.036786575,0.0061650467,0.0044265934,0.053029686,0.0003247706,0.00011424367
0.85503334,0.011069865,0.09955018,0.0070235156,0.012749153,0.01400891,0.00043862933,0.00012653237
0.7596757,0.032619655,0.17495549,0.0070049297,0.022649946,0.0020015216,0.000930109,0.00016259108
0.9128877,0.0036558239,0.07919894,0.0017223486,0.001705226,0.00078659214,3.8865375e-05,4.6014875e-06
0.771575,0.023482095,0.17359522,0.0057219984,0.006156685,0.01934825,9.8027274e-05,2.2672992e-05
0.6255482,0.017257275,0.20781778,0.0067934343,0.009542882,0.13268985,0.00031428685,3.6294037e-05
0.5862742,0.04538343,0.33930218,0.0033818104,0.017303968,0.008093107,0.00021370192,4.769239e-05
0.06908344,0.43897244,0.4235725,0.041942954,0.024772985,0.00051990594,0.00095288653,0.00018283942
0.5582116,0.092179105,0.2854156,0.0231916,0.018111145,0.022392655,0.00046957354,2.8711367e-05
0.772381,0.011453342,0.147831,0.01866103,0.012343432,0.036625937,0.0006806348,2.3622855e-05
0.19358626,0.22303414,0.43379322,0.080571,0.059879176,0.008634326,0.0004864278,1.5554528e-05
0.067481406,0.41913882,0.41436148,0.014681139,0.079348244,0.0042789453,0.0006897384,2.0226575e-05
0.047440812,0.6955321,0.19939366,0.010159879,0.046552338,0.0005541604,0.00031123194,5.5798682e-05
0.08009539,0.5447824,0.3000004,0.061513547,0.010133026,0.0020701145,0.0011612833,0.00024376782
0.008447886,0.6973257,0.28318995,0.007836043,0.002948501,9.0936e-05,7.473624e-05,8.623938e-05
0.1291421,0.2551133,0.54483646,0.060702074,0.005685708,0.0038072423,0.0005216635,0.00019147285
0.30280596,0.24471024,0.2161809,0.08888484,0.018363494,0.1265447,0.0021153279,0.00039459436
0.56497157,0.08400643,0.1974356,0.013666335,0.019577423,0.117960885,0.0021833116,0.00019855009
0.6965576,0.06748023,0.17415906,0.008314443,0.016730865,0.033928778,0.0025982324,0.0002308802
0.5525291,0.062709145,0.1451801,0.02341678,0.030159201,0.17518918,0.010034401,0.00078212336
0.8162195,0.016233886,0.07045805,0.010412257,0.02441157,0.060645048,0.0013794751,0.00024027847
0.70174104,0.0037119335,0.026220081,0.005739352,0.0072787767,0.25441673,0.000735047,0.00015711006
0.68604845,0.0041842796,0.03358494,0.008747654,0.008792757,0.2581233,0.00039121835,0.00012738205
0.72059256,0.0066340426,0.03201398,0.0036457216,0.021527724,0.21474034,0.000665873,0.00017973842
0.98090416,0.0009935945,0.00889952,0.0011692106,0.0028013384,0.0050420505,0.00015636803,3.378685e-05
0.931365,0.0013027061,0.020670615,0.013992769,0.0042839786,0.027578542,0.0006354683,0.00017090866
0.97196406,0.0021823868,0.017152471,0.0062626945,0.00052997866,0.0018797726,2.1200358e-05,7.3319948e-06
0.7061335,0.020828128,0.20094246,0.043757945,0.01603303,0.012098488,0.0001341058,7.232926e-05
0.5961966,0.072197065,0.2596739,0.022379654,0.028071035,0.02122251,0.00022480445,3.4475273e-05
0.39052287,0.10608792,0.42693946,0.036029797,0.01794923,0.022218365,0.00015073991,0.00010159367
0.10638633,0.4650655,0.18157896,0.019444305,0.19318397,0.033626016,0.00014775775,0.00056717684
0.452038,0.29526946,0.10249965,0.035287205,0.09825121,0.011837573,0.0011215345,0.00369531
0.5317704,0.23088655,0.08972741,0.08616545,0.05274593,0.00737395,0.00085265696,0.00047759205
0.52190244,0.23680305,0.15678033,0.06388984,0.01652887,0.0028549535,0.0010855866,0.00015489478
0.00047192554,0.968491,0.022056373,0.0031514706,0.00572734,1.8429317e-05,7.762341e-05,5.8212786e-06
0.00025511908,0.975551,0.016861716,0.0013464291,0.00550406,1.13071965e-05,0.00037273168,9.7609525e-05
0.0001863182,0.9595598,0.030702922,0.0018126001,0.007622188,1.7561522e-05,8.434202e-05,1.43261195e-05
0.00024552425,0.95803803,0.021710536,0.0013504027,0.018142672,8.559314e-06,0.0004394103,6.490946e-05
5.8086098e-05,0.9647198,0.02024029,0.001237109,0.013600234,2.3002838e-05,6.721925e-05,5.4406166e-05
0.00011861855,0.9736568,0.014591681,0.0006833263,0.01062028,0.00016540878,8.140832e-05,8.252495e-05
0.00036403225,0.9346747,0.044582017,0.001852926,0.017330304,0.0010268658,0.00013863362,3.0555584e-05
0.0004337735,0.86075884,0.1008721,0.0058536814,0.031525034,0.0002824818,0.00023589324,3.8126935e-05
0.0005053998,0.9039923,0.07100579,0.007239114,0.016973171,2.3538454e-05,0.0002150195,4.582118e-05
0.00015753049,0.97464955,0.01319039,0.0008241785,0.01112381,9.911764e-06,3.55788e-05,9.040338e-06
0.0012226455,0.9710389,0.014353809,0.0009788148,0.011997306,0.00018130185,0.00020395496,2.3300174e-05
0.00011251272,0.95312095,0.03360007,0.004124934,0.0053638318,0.0005145245,0.002515963,0.0006473678
0.00019765484,0.94474125,0.032260437,0.0040618125,0.0121574,0.00035830657,0.0036068314,0.0026163594
0.0005997394,0.9445052,0.0323917,0.0016418502,0.01492369,0.00012034604,0.005141269,0.0006760933
0.0014289789,0.83225197,0.13618554,0.007474412,0.021663979,0.00025782955,0.00039904643,0.0003382064
0.010482293,0.32820144,0.5417247,0.010996002,0.096885815,0.011497514,0.00017166787,4.0630144e-05
0.075825796,0.0703875,0.60075927,0.03123503,0.025712956,0.19537877,0.00054514926,0.00015551689
0.9147622,0.00089680986,0.04020374,0.03197046,0.003499669,0.008655071,7.887557e-06,4.26317e-06
0.9489206,0.00025708647,0.022805808,0.024245083,0.0006440943,0.003121265,2.2570316e-06,3.8251997e-06
0.5456786,0.0028126896,0.12811182,0.11793498,0.024468178,0.18041411,0.00046940832,0.00011027531
0.9441876,0.002013003,0.025603069,0.009612136,0.009793042,0.008657018,9.612309e-05,3.8040358e-05
0.91002876,0.0009595384,0.038455214,0.0034323544,0.0031686728,0.043902155,4.1009014e-05,1.2249341e-05
0.9053718,0.0034843392,0.057568662,0.0047654896,0.006710356,0.022047853,2.9669223e-05,2.183536e-05
0.419702,0.06624777,0.27938247,0.12418266,0.08616525,0.022485662,0.0014272452,0.00040692624
0.014186786,0.12773886,0.5629364,0.022022996,0.20566444,0.06560454,0.0014211864,0.00042476074
0.26534888,0.05707202,0.47894496,0.022919115,0.08579203,0.087750115,0.0018736356,0.00029931203
0.3445868,0.0120521905,0.2782828,0.040523466,0.012378836,0.31113905,0.00096493616,7.184606e-05
0.6806363,0.006407473,0.22454526,0.04833291,0.019724114,0.020201162,0.00014095471,1.1833912e-05
0.86382604,0.011013902,0.034358397,0.011955494,0.069263704,0.009479336,7.800304e-05,2.5091247e-05
0.98545504,0.00085327984,0.007404419,0.0007746267,0.004582011,0.0008950717,2.7503656e-05,8.080918e-06
0.9620856,0.0012433883,0.015701849,0.01244735,0.003922599,0.0045400974,1.882028e-05,4.0345716e-05
0.95950973,0.0008868383,0.0069935713,0.002190782,0.023001257,0.007362638,4.3348085e-05,1.1751107e-05
0.79114205,0.004447832,0.06578651,0.042839497,0.015111146,0.08011211,0.0005215719,3.931375e-05
0.7805432,0.0478483,0.12507842,0.005296604,0.030351846,0.010607473,9.187166e-05,0.00018226847
0.8650682,0.024177892,0.09871769,0.0028553647,0.0065574446,0.0022842677,0.00028265576,5.6420256e-05
0.93461925,0.019746134,0.033275113,0.0020111054,0.0058409134,0.0043123225,0.00016190126,3.3183936e-05
0.97354096,0.0033844293,0.017537396,0.0012793958,0.00028109635,0.003953491,2.0162857e-05,2.986644e-06
0.9809141,0.004560654,0.011794499,0.00053578895,0.0008083702,0.0013796203,6.111687e-06,7.8387694e-07
0.97443074,0.0019854796,0.012021165,0.0030618354,0.0031512938,0.0052801934,6.092588e-05,8.387896e-06
0.9371224,0.001189434,0.0062613497,0.0014555588,0.0013422256,0.052584697,3.6623765e-05,7.7994355e-06
0.8573711,0.0009014224,0.022447018,0.03160171,0.0034839255,0.08401456,8.8170134e-05,9.20454e-05
0.95970297,0.00142718,0.01857804,0.005985931,0.0008428062,0.013309675,0.00010440351,4.88835e-05
0.9800995,0.0010757169,0.012415243,0.0037889024,0.001173093,0.0013602278,5.9695773e-05,2.768365e-05
0.98221326,0.00031253212,0.0013241818,0.0012042783,0.0078042625,0.007092051,3.7736678e-05,1.18649095e-05
0.9573574,0.0010128994,0.004425969,0.003924208,0.02133948,0.011844756,5.286379e-05,4.2414216e-05
0.90309185,0.0053200545,0.03367962,0.028552232,0.011546021,0.017429674,0.00025854932,0.00012193547
0.9844694,0.00015008559,0.0047958368,0.0029242965,0.0014697514,0.0061805574,6.5186555e-06,3.4227749e-06
0.9953265,3.605755e-05,0.0006299842,0.0010028693,0.0015784136,0.0014213962,4.130052e-06,4.983948e-07
0.41989297,0.026165502,0.5219086,0.019356234,0.0048002903,0.007750978,7.533401e-05,5.007341e-05
0.89676625,0.0018926555,0.056697324,0.023973865,0.00080252124,0.019801985,4.35047e-05,2.2016728e-05
0.86655074,0.0020773944,0.040332876,0.073714495,0.001343193,0.01589501,6.886208e-05,1.7370858e-05
0.9338009,0.0042803674,0.04954636,0.009080293,0.0019159967,0.0013595205,4.492737e-06,1.2001902e-05
0.9615442,0.005385904,0.027322933,0.0026051733,0.0023575644,0.0007620047,1.3303728e-05,8.8599445e-06
0.96752554,0.008194311,0.016751094,0.0006445155,0.0031516515,0.003599639,8.110881e-05,5.2214542e-05
0.9661067,0.0051341844,0.01665028,0.00060911913,0.009203145,0.0021384456,0.00013004601,2.8029579e-05
0.96531403,0.0008698221,0.025961705,0.0008860652,0.001910231,0.004960294,3.8287213e-05,5.947172e-05
0.9222472,0.004928735,0.064046726,0.003440239,0.0028895424,0.0023374108,7.128401e-05,3.894396e-05
0.97845733,0.0011242673,0.017144918,0.0015851937,0.0014075649,0.00025857557,7.451945e-06,1.4707873e-05
0.9373598,0.006750116,0.021187972,0.001935772,0.012972959,0.019650128,0.00010285618,4.0416966e-05
0.5920559,0.037622537,0.070737,0.014924921,0.03883961,0.242449,0.0030440032,0.0003270295
0.22158112,0.08174288,0.24620374,0.051286742,0.030541424,0.3604452,0.007398493,0.0008004475
0.1914324,0.0015663926,0.02985208,0.0019133,0.0020689748,0.7730896,7.1144175e-05,6.0902385e-06
0.9912935,0.0004984406,0.005235095,0.00074585975,0.0017016446,0.00051497907,9.335632e-06,1.0575462e-06
0.9831655,0.0031028565,0.007836565,0.00092227285,0.0021884614,0.0026907409,9.2283066e-05,1.4660706e-06
0.68727344,0.08844591,0.16849484,0.0018796732,0.05126389,0.002370537,0.00025654174,1.5246466e-05
0.16549294,0.25206953,0.45338064,0.01678012,0.1062463,0.001651334,0.0034495322,0.00092958834
0.88494223,0.031053789,0.041609343,0.009147363,0.027195936,0.0058974707,0.00012724647,2.6690908e-05
0.77386016,0.01130901,0.105575524,0.0070458013,0.014276098,0.08748269,0.00027225175,0.00017854654
0.85711545,0.003023749,0.09092938,0.010282658,0.0018268038,0.036776006,2.6459778e-05,1.9432746e-05
0.9278758,0.0046597025,0.056685332,0.0017369329,0.00228576,0.006704052,2.7141208e-05,2.5269404e-05
0.9589352,0.00045276005,0.03198429,0.0006932383,0.00044253893,0.007480052,1.0035077e-05,1.9081997e-06
0.8791918,0.005263429,0.046834182,0.0022412813,0.005722646,0.060615882,7.800089e-05,5.2755902e-05
0.907495,0.005068636,0.039101116,0.012384423,0.002285632,0.03346342,0.00017191592,2.9788136e-05
0.9270706,0.009755215,0.039563462,0.015479235,0.0021420445,0.00597148,1.4171415e-05,3.8773755e-06
0.60005534,0.07588163,0.21807304,0.028700229,0.010607916,0.06657077,9.99716e-05,1.1078099e-05
0.020471629,0.83723307,0.1163257,0.009889898,0.015024869,0.0009115868,9.7504744e-05,4.566958e-05
0.014517516,0.67106766,0.27277252,0.035052005,0.0054068817,0.0007707094,0.00024373755,0.00016898413
0.004996834,0.81415874,0.16460349,0.009974929,0.00565381,0.0004821578,7.677441e-05,5.3308504e-05
0.0038504917,0.9123541,0.06936851,0.00894987,0.0044186013,0.0002775633,0.00066493894,0.000115968855
0.000259214,0.8939506,0.09082749,0.012230537,0.0025845123,5.072296e-05,6.3710824e-05,3.338592e-05
0.003200221,0.3239323,0.6451664,0.021294307,0.0060735987,0.00028136003,4.8221886e-05,3.599605e-06
0.24376684,0.12962142,0.5771795,0.009359474,0.024690729,0.012851749,0.0024671643,6.3061656e-05
0.6830145,0.01391494,0.24280171,0.0047573876,0.010973802,0.04398763,0.0004363514,0.00011365723
0.16651201,0.010546018,0.5708586,0.041823395,0.007375903,0.20277633,7.450414e-05,3.3217893e-05
0.7227134,0.0017902822,0.03884735,0.006426058,0.0031290282,0.22697315,0.00010632087,1.4477414e-05
0.8179024,0.002221289,0.039061114,0.0069189533,0.004029534,0.12970196,0.00013611186,2.8715287e-05
0.9683571,0.003084247,0.014328275,0.004672587,0.002999873,0.0064275623,9.421526e-05,3.625041e-05
0.9925128,0.00016600151,0.003929074,0.00024875475,0.002220948,0.0008422972,7.220821e-05,8.019157e-06
0.7519648,0.015715381,0.063204825,0.04788203,0.09466691,0.0044019404,0.021199292,0.0009648068
0.93216604,0.004059969,0.042709798,0.018021444,0.0013136079,0.0014596806,0.00025468488,1.4717589e-05
0.84777933,0.0054747863,0.059384935,0.071397,0.010213111,0.0055660955,0.00012713537,5.7655554e-05
0.6797502,0.060302943,0.12586293,0.010989915,0.11637019,0.0058438266,0.0007983592,8.1728394e-05
0.9435839,0.0053934744,0.027399832,0.0019144929,0.006123774,0.015201993,0.0003535127,2.9056653e-05
0.48081025,0.16391078,0.20947292,0.03923731,0.051964574,0.054003555,0.0003831217,0.00021753076
0.63372725,0.16066502,0.15211532,0.019952662,0.026988782,0.005845955,0.0003114113,0.00039349205
0.44996792,0.23567529,0.11848014,0.014605268,0.024924837,0.15559502,0.0007059885,4.5469573e-05
0.05682806,0.62872255,0.24896832,0.048563503,0.011528616,0.003648131,0.0016445052,9.645253e-05
0.002630981,0.89908445,0.08118348,0.012316781,0.004178464,8.036537e-05,0.0004373865,8.8120854e-05
0.0011560096,0.9274633,0.05838939,0.007047026,0.005651296,7.9496895e-05,0.00017368555,3.9751503e-05
0.0002492052,0.9606315,0.016432812,0.001194123,0.021352028,1.8154535e-05,9.708461e-05,2.4956225e-05
0.00064079475,0.95574,0.032325268,0.0008750691,0.010001955,1.3450836e-05,0.00037412377,2.9243087e-05
0.0004396127,0.9598647,0.033429127,0.002340391,0.0037472837,8.460847e-06,0.00012419793,4.627185e-05
0.000678562,0.96657974,0.027783751,0.0007079566,0.003873229,5.460159e-05,0.00028637223,3.5971072e-05
0.0007361949,0.8476045,0.09850301,0.0013947899,0.050827093,0.0006761363,0.00020628466,5.1851577e-05
0.0006061498,0.81801987,0.14740026,0.007050329,0.025876593,0.0008344789,0.00019916371,1.319044e-05
0.0015309444,0.8697076,0.060396474,0.021248499,0.04573054,0.00034694964,0.00072889955,0.0003102317
0.00010759967,0.9781024,0.010296316,0.0021109013,0.009223117,3.725619e-05,6.675417e-05,5.5600045e-05
0.000115129806,0.98781073,0.007849561,0.0018665246,0.0017652614,8.006032e-06,0.0005515224,3.31534e-05
0.00017954023,0.98630303,0.008132311,0.0041108285,0.00087101344,6.18301e-06,0.00030784027,8.929772e-05
0.00010270596,0.9805377,0.010797714,0.0073548076,0.0006949874,1.9319496e-05,0.00034969396,0.00014293076
3.9791077e-05,0.98278874,0.012969273,0.0007376562,0.002926736,1.4345076e-05,0.0004526863,7.0916125e-05
0.00059433136,0.8999896,0.07669848,0.0018932917,0.020420369,0.00017404542,0.00017692165,5.2852283e-05
0.0017110363,0.832687,0.14738321,0.0027014986,0.014915948,0.0002042202,0.00015062776,0.00024665133
0.012999564,0.21545926,0.7176967,0.042852797,0.0067829276,0.0036969075,0.0001905711,0.00032138746
0.011448418,0.24044241,0.66820586,0.07083057,0.0076687913,0.0011173257,0.00016558624,0.00012110518
0.012847615,0.008739639,0.35712877,0.28992814,0.001735558,0.32953972,6.719232e-05,1.34034435e-05
0.021045335,0.0013067536,0.052161675,0.085602306,0.004504475,0.8351085,0.00025698016,1.4003818e-05
0.27938452,0.0016365552,0.10288354,0.19558765,0.018354684,0.40188748,0.00021766685,4.7827696e-05
0.5814982,0.002082555,0.09881119,0.22967936,0.013926588,0.07383698,4.339217e-05,0.00012165342
0.5295502,0.013382608,0.096963495,0.19349712,0.12896658,0.036362417,0.00083379913,0.00044382623
0.043226298,0.048208382,0.7837137,0.05046773,0.072637,0.0016443024,8.050933e-05,2.2073087e-05
0.054699045,0.06355558,0.58778656,0.015892612,0.26833603,0.006674445,0.002418508,0.0006372025
0.039158717,0.09592201,0.7321778,0.03752747,0.08859649,0.005640825,0.0008717089,0.000104987295
0.009400887,0.17471868,0.7629974,0.020778421,0.028660484,0.0033708087,6.6496956e-05,6.8625372e-06
0.12931855,0.113819875,0.6658251,0.02333869,0.03762182,0.028839082,0.00053626945,0.00070070714
0.8253442,0.0073642144,0.060361072,0.01537423,0.014035441,0.07742803,3.8706457e-05,5.4161777e-05
0.87440836,0.002620312,0.022484673,0.012374261,0.016465774,0.07150805,0.00010812875,3.0412853e-05
0.97671604,0.0012960503,0.008972474,0.0021572737,0.008241022,0.0025684102,3.98173e-05,8.803169e-06
0.9566999,0.0012174156,0.025854582,0.0041402807,0.0052299183,0.0067650457,8.29423e-05,9.946581e-06
0.9000016,0.0013480982,0.0322611,0.0157029,0.0064075035,0.04414807,0.00011456851,1.6165588e-05
0.99184966,0.00040063643,0.0039235274,0.0013853034,0.0010660387,0.0013569852,6.802961e-06,1.1110025e-05
0.63756615,0.018328626,0.05653744,0.07737176,0.20180479,0.00762927,0.0004516476,0.0003103898
