TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.96950823,0.00020985599,0.0032212213,0.008236026,0.0030297246,0.015615302,0.00015835489,2.1345904e-05
0.97014016,0.00097251614,0.0033144571,0.0068402286,0.0059940303,0.012322596,0.00035608356,6.006344e-05
0.90191174,0.0048742215,0.007170356,0.0061432486,0.023728184,0.054525618,0.0015336395,0.0001130071
0.6967165,0.04452608,0.011793808,0.0041115955,0.05181849,0.18032406,0.010443633,0.00026592202
0.96499777,0.0060916548,0.009310898,0.002827816,0.0057759453,0.010255765,0.0006651404,7.502133e-05
0.98156434,0.0008308062,0.0039689713,0.0074821063,0.0053337696,0.0007215867,6.7868335e-05,3.0666688e-05
0.9636995,0.0020440242,0.013481796,0.012819478,0.0035531453,0.004227113,0.000117682364,5.7426263e-05
0.97904897,0.001226261,0.003634312,0.0051422683,0.008831934,0.0017853796,0.00011769635,0.00021324845
0.9885408,0.00023352065,0.00217547,0.005972754,0.0020050525,0.0005344495,0.00013575335,0.0004020657
0.9581939,0.0021482971,0.0071135615,0.016058085,0.0059570065,0.010164447,0.00026410673,0.00010075579
0.9780749,0.0021337667,0.006806861,0.008219032,0.0017870453,0.002930009,4.5037996e-05,3.2352941e-06
0.93083596,0.007382509,0.011421733,0.004064258,0.000847507,0.045421064,2.4022487e-05,3.0008944e-06
0.6763999,0.016787902,0.013940903,0.006069834,0.0030549404,0.2833618,0.00037571354,8.943898e-06
0.8701111,0.0035462596,0.010727032,0.030632993,0.0012262588,0.083340965,0.00033926405,7.616506e-05
0.9656982,0.0014136353,0.009734681,0.016290618,0.0019090886,0.004868,5.5336823e-05,3.0434108e-05
0.9552088,0.0060238945,0.017693289,0.0048617804,0.009491574,0.005822794,0.0007986987,9.911734e-05
0.33709306,0.0102327205,0.12501583,0.13397287,0.0628198,0.33045253,0.00039922,1.3950594e-05
0.33095866,0.0012106232,0.026698016,0.036519725,0.0031920916,0.6010452,0.000364407,1.1280645e-05
0.47779617,0.00064051896,0.0029657574,0.0047814436,0.022637524,0.49103275,0.000100077465,4.5687684e-05
0.79683274,0.0003947236,0.0024289014,0.022115238,0.07140099,0.10635901,0.00012952903,0.00033881457
0.9866518,0.00045375893,0.0012395778,0.0025170727,0.005075693,0.0037370143,0.0002848993,4.0334697e-05
0.992761,0.00020873269,0.0008799543,0.0005845752,0.0041082003,0.0014053392,4.7853922e-05,4.41035e-06
0.99499065,0.00011175857,0.0009076013,0.0010262249,0.0019582391,0.0008475683,0.00014027668,1.761209e-05
0.9683275,0.0019943481,0.0053818603,0.008208294,0.0065285885,0.0036485323,0.0053570527,0.000553881
0.9125979,0.0050103925,0.010552557,0.01229667,0.010664222,0.041457575,0.0070726997,0.0003480078
0.94301564,0.0010785136,0.0070207505,0.0019024031,0.0020929617,0.0443248,0.0005267102,3.823675e-05
0.9437258,0.001991775,0.005261587,0.0020405054,0.0013039988,0.045278322,0.00035069967,4.724106e-05
0.8283666,0.07993316,0.045626923,0.016461922,0.020332884,0.007492662,0.001110511,0.0006752936
0.82477015,0.014764747,0.061401073,0.020934103,0.01736305,0.056191936,0.0020553716,0.0025195791
0.86727166,0.0015442744,0.042075977,0.019795319,0.03269519,0.035718434,0.000387205,0.0005121022
0.9415614,0.0016128214,0.021074438,0.008528981,0.02216158,0.0046010753,0.000284338,0.00017539556
0.9810426,0.00018993772,0.001899167,0.014013854,0.0023507383,0.0004461047,3.8490238e-05,1.9192032e-05
0.95157915,0.0007601935,0.009576893,0.033443615,0.0028511905,0.0017486234,2.294872e-05,1.735415e-05
0.98638827,0.00028397428,0.0040243464,0.006388535,0.0022207347,0.0006536905,2.1828648e-05,1.8568679e-05
0.960896,0.00134314,0.010024226,0.019117272,0.0076451153,0.00065926916,4.660809e-05,0.0002683456
0.0058461432,0.088132754,0.00248135,0.0001865106,0.63334256,0.0072780093,0.26176488,0.0009678022
0.016423805,0.24913073,0.038505502,0.004052907,0.3166332,0.008016305,0.36437145,0.0028661003
0.27088463,0.08903091,0.061154686,0.017807063,0.27193817,0.23776503,0.050174765,0.001244716
0.3951033,0.038006004,0.020143436,0.0051756185,0.025862206,0.48923025,0.026343364,0.00013571583
0.9277579,0.00092006085,0.004260699,0.0063862936,0.0010384219,0.059630267,4.6462756e-06,1.7694978e-06
0.9827114,0.0009793506,0.0019131402,0.004278158,0.008846152,0.0011615303,8.692915e-05,2.338513e-05
0.9902969,0.00027760345,0.0022260484,0.0038320476,0.00063457043,0.002718762,1.1331487e-05,2.7091817e-06
0.97088933,0.0019849848,0.007466255,0.011120372,0.0008392131,0.007570659,0.00012544784,3.872934e-06
0.8667587,0.0057731117,0.02065229,0.024211688,0.0009863767,0.07982862,0.0017648417,2.440295e-05
0.9612819,0.002982798,0.0045504626,0.0026806616,0.0033680121,0.024392884,0.0007118313,3.1437696e-05
0.9047498,0.015045787,0.034835286,0.020703284,0.008756258,0.015252366,0.00059122406,6.584461e-05
0.9529263,0.0007749958,0.021755882,0.017942496,0.005940705,0.0006419404,1.2708129e-05,5.0018734e-06
0.94380057,0.0001418996,0.0021461858,0.009276179,0.041043125,0.0034619852,8.715917e-05,4.2743097e-05
0.9514424,0.00021953312,0.0038922306,0.03226259,0.0074604712,0.004538946,0.00015302951,3.0747207e-05
0.8138109,0.0010587409,0.010893617,0.07446176,0.058148693,0.04032923,0.0011232067,0.00017387925
0.8598233,0.00355856,0.009404996,0.073059365,0.050894447,0.0022182153,0.00088266615,0.00015852107
0.9755715,0.0005737876,0.0018775414,0.00797064,0.010411426,0.0027377924,0.0008230278,3.4333025e-05
0.990035,0.00014994486,0.0008752109,0.008271484,0.00049234956,0.00015754043,1.40418415e-05,4.3432024e-06
0.9797044,0.00044119815,0.0042239553,0.013607167,0.0010317581,0.0009611735,2.17593e-05,8.640894e-06
0.95594066,0.001059452,0.007882187,0.007374984,0.0052374806,0.022357738,7.990618e-05,6.773988e-05
0.9937232,0.00029012153,0.0015506629,0.001282081,0.0012806532,0.0017521774,0.000114372895,6.7714955e-06
0.9739575,0.0015823346,0.0024216932,0.0016014738,0.00078198983,0.019248832,0.00040151612,4.7776875e-06
0.94406706,0.0069884583,0.007917164,0.024950676,0.00026871735,0.015773814,2.7631282e-05,6.276388e-06
0.68768644,0.0037652557,0.0046735452,0.0050180624,0.020179959,0.27091184,0.007302846,0.00046213984
0.7376293,0.006651262,0.013904042,0.0055436403,0.0421215,0.19174369,0.0022968932,0.000109743756
0.749531,0.043655217,0.04288138,0.022681205,0.03371513,0.09384938,0.011876498,0.0018102806
0.99686193,0.00024102682,0.00069061894,0.0005885567,0.000929469,0.00065628946,2.8314103e-05,3.847188e-06
0.99769056,5.7369307e-05,0.001633719,0.00019622217,0.00021085725,0.00020782591,3.326675e-06,2.22469e-07
0.97946703,0.000819816,0.0032700188,0.0008956664,0.011925598,0.0031045496,0.0004960448,2.134147e-05
0.78632784,0.011172199,0.0058658333,0.0010697988,0.17210595,0.017469317,0.0057900716,0.00019900058
0.78022915,0.010665424,0.013026129,0.012347825,0.121345066,0.027165981,0.034841392,0.00037901092
0.38745332,0.011073151,0.042049218,0.015536519,0.06328444,0.4705599,0.009959915,8.3462386e-05
0.81963485,0.004742355,0.01916412,0.0062491093,0.08228797,0.06628945,0.0015798821,5.2233532e-05
0.9768399,0.00028308204,0.0056034266,0.0023671277,0.0029569701,0.011870603,6.539443e-05,1.3378513e-05
0.5592892,0.0024751462,0.047322426,0.29899904,0.007062557,0.084185496,0.00057385257,9.223002e-05
0.9010904,0.0034106732,0.0077248407,0.040603425,0.0044964566,0.037454084,0.005006749,0.00021343832
0.9793413,0.002544695,0.0026107884,0.003721869,0.00840814,0.0029449651,0.00029195877,0.0001362804
0.9628639,0.0015264575,0.005202272,0.0019938466,0.0047735246,0.023418846,0.00019478209,2.6250933e-05
0.9953927,0.00032488263,0.0019060352,0.00052916096,0.0005639337,0.0012726287,7.4182412e-06,3.1883587e-06
0.9783788,0.0010608544,0.0033991626,0.0006377725,0.004654102,0.011843142,2.1841783e-05,4.427679e-06
0.939358,0.00031182214,0.0033597827,0.001764005,0.001215187,0.053957965,2.8972461e-05,4.1769845e-06
0.91259354,0.00026544702,0.0025257538,0.0013329432,0.0006768931,0.08254565,5.7556543e-05,2.2358508e-06
0.9646314,0.0004938952,0.0072842427,0.003512103,0.00062930747,0.023305185,0.00011562313,2.8295783e-05
0.9403416,0.00030180393,0.001986654,0.0024778326,0.00069574855,0.054009963,0.00018317785,3.1350664e-06
0.6796567,0.001856719,0.010542048,0.0037972787,0.00090044807,0.30276707,0.0004393381,4.053947e-05
0.6297355,0.0034454355,0.05267084,0.0093146125,0.0008899477,0.3034378,0.0004729231,3.2977798e-05
0.63639164,0.006681741,0.09334793,0.027378784,0.0033187242,0.23267108,0.0001727539,3.741699e-05
0.035046566,0.08174122,0.48828277,0.13519076,0.011984647,0.24699965,0.00065960863,9.477033e-05
0.021728605,0.0058269724,0.098160975,0.02833051,0.0015814357,0.8439961,0.00036095988,1.4404945e-05
0.33224952,0.047398753,0.303553,0.040527586,0.022429131,0.25259852,0.0012202905,2.3174058e-05
0.7961341,0.0059873904,0.06417352,0.040238038,0.015212884,0.07798759,0.00019800993,6.856569e-05
0.53745955,0.003712122,0.02797966,0.06276636,0.0073231175,0.35802755,0.0026218025,0.00010996383
0.8100624,0.0014195042,0.013872049,0.008161687,0.0017088158,0.1644536,0.00030046445,2.1512056e-05
0.91701716,0.0007685313,0.015665684,0.024152754,0.0018156548,0.040472,6.957753e-05,3.877906e-05
0.9861391,0.0010531492,0.0035729029,0.000979468,0.0020922236,0.006128299,2.8624207e-05,6.277813e-06
0.9860458,0.0008657298,0.0016039587,0.0034983135,0.0013897724,0.0059610186,0.0006309807,4.6055293e-06
0.94162357,0.007583983,0.009003841,0.024797576,0.0027454074,0.013955919,0.0002752049,1.44822725e-05
0.90950555,0.019503063,0.023954228,0.009989202,0.010483875,0.025396064,0.0011304388,3.7465437e-05
0.82739943,0.0068556215,0.0146003235,0.022899875,0.013375948,0.11423803,0.0004965788,0.00013411214
0.9070294,0.007769221,0.014262725,0.034283757,0.003057532,0.033235803,0.00027845052,8.3226776e-05
0.8074527,0.0019358285,0.005368775,0.0031952169,0.003714448,0.17701016,0.0012940136,2.9004297e-05
0.921321,0.0021217132,0.0025087616,0.0026193103,0.0050901747,0.0658295,0.0005014662,8.10081e-06
0.93845594,0.00048582902,0.0049705445,0.0038584147,0.016435165,0.035608232,0.00017667914,9.327181e-06
0.93400633,0.0016438738,0.005074105,0.020686787,0.0022611555,0.030652106,0.005605018,7.068251e-05
0.9519034,0.0038102798,0.004625816,0.0037218847,0.0069920546,0.025738768,0.0031641074,4.352781e-05
0.9002813,0.019699022,0.011755224,0.011264226,0.0128676165,0.04125113,0.0028627922,1.8790593e-05
0.9415981,0.009406104,0.013973626,0.0028561626,0.0067298436,0.022416161,0.0027076986,0.00031227074
0.98415446,0.0014519773,0.003434853,0.004377149,0.003634367,0.0026939432,0.00020063693,5.2689342e-05
0.9733064,0.0032322377,0.005040204,0.0039679552,0.0058621718,0.008464995,0.00010627288,1.9676323e-05
0.9792493,0.0004952412,0.002588774,0.0129650105,0.00077220734,0.0038928264,3.3955614e-05,2.7683714e-06
0.98562115,8.046131e-05,0.0009083639,0.012222825,0.0005426476,0.00059982354,1.8071787e-05,6.7444767e-06
0.9807264,0.00019579136,0.0036745898,0.0049161664,0.0027361885,0.007669853,6.364896e-05,1.7392396e-05
0.81774545,0.0010574124,0.030155925,0.07345776,0.025948912,0.051414933,0.00017954754,4.008514e-05
0.6567765,0.004380059,0.035233047,0.035027966,0.034873668,0.23256408,0.0008309026,0.00031378563
0.3123564,0.009376616,0.021150855,0.014828901,0.0047702747,0.63334763,0.0038080902,0.0003611076
0.93721193,0.0019631393,0.007994014,0.03614553,0.0006598808,0.015588627,0.00037022258,6.67549e-05
0.9657462,0.0003142738,0.005659249,0.026941657,0.00034997007,0.00095485675,2.3244802e-05,1.0463174e-05
0.9356578,0.0013145471,0.012548874,0.0047316365,0.0056540985,0.039948955,0.00012135616,2.266638e-05
0.8549572,0.00064750673,0.017172959,0.0692317,0.0050169253,0.05289932,6.599544e-05,8.302614e-06
0.8861575,0.0010922987,0.018443909,0.012549761,0.0038747,0.07778716,5.6194258e-05,3.8516442e-05
0.94398546,0.0003024206,0.0066153556,0.0022079109,0.0016006932,0.045263875,1.8416611e-05,5.855754e-06
0.80971587,0.0013180207,0.024481308,0.023587948,0.014504093,0.12593171,0.00032162166,0.00013924639
0.9272626,0.0006797646,0.0043990957,0.035928406,0.008493711,0.022978827,0.00021887006,3.8675214e-05
0.95239913,0.0015004897,0.010292941,0.012763726,0.013464536,0.009318228,0.00019028799,7.058782e-05
0.8210786,0.0012852191,0.010266032,0.029937,0.043778036,0.09201385,0.0014862063,0.00015504564
0.91430795,0.0032856686,0.005648978,0.0013708622,0.032216504,0.03131046,0.011161214,0.00069840794
0.85943216,0.01220938,0.019326568,0.012520534,0.03733288,0.048373934,0.01024871,0.00055577204
0.91900915,0.0010940278,0.005277944,0.008136186,0.0048438795,0.06129018,0.0002919914,5.677352e-05
0.9418254,0.0018071786,0.0030330701,0.009639716,0.0038935647,0.03877536,0.0009097844,0.00011587897
0.8756619,0.013230291,0.021476915,0.01032941,0.013477295,0.061482415,0.0039166114,0.00042521706
0.8915119,0.002806437,0.004373963,0.0015069304,0.09634322,0.0018643341,0.0012106355,0.0003826655
0.9816508,0.0022455512,0.005690542,0.0010243434,0.008250191,0.0006770897,0.00038739233,7.416682e-05
0.9903054,0.00016507426,0.0031112775,0.0025996105,0.002092732,0.0016113219,9.6186006e-05,1.834412e-05
0.9727357,9.1164184e-05,0.0019601034,0.023457438,0.0007579647,0.00096613175,2.846678e-05,3.1463505e-06
0.99424136,0.00016217645,0.0014575288,0.0028241503,0.0012573062,5.2312647e-05,2.893044e-06,2.4746485e-06
0.8368415,0.0053404835,0.028639754,0.117203996,0.010183423,0.0015196896,0.0001844347,8.658768e-05
0.90371025,0.0054975767,0.015994707,0.06711265,0.0067286477,0.0004358505,0.00019014151,0.00033017554
0.13995205,0.0021268018,0.0009282089,0.0019547315,0.65543324,0.17459619,0.024979975,2.8766171e-05
0.022299895,0.021403652,0.010408836,0.04029692,0.70323706,0.08848171,0.11366012,0.00021181871
0.17086451,0.076087505,0.031050164,0.06825425,0.3728581,0.25026923,0.029557833,0.0010584339
0.6748071,0.036155056,0.019265087,0.018665677,0.037729453,0.19599311,0.0167525,0.00063210295
0.98555815,0.00026694607,0.0016189916,0.003651613,0.0008740038,0.007924149,9.5334355e-05,1.0770523e-05
0.9862591,0.00049955276,0.0028757008,0.0070935343,0.0016022095,0.0016438183,1.607348e-05,9.955364e-06
0.9709642,0.0008295854,0.003945816,0.0029510169,0.003540197,0.017700521,5.8579495e-05,1.0204842e-05
0.97814834,0.0013661644,0.0039466284,0.001522465,0.002708027,0.012290645,1.544176e-05,2.3828907e-06
0.9111642,0.0044936133,0.01107995,0.040819697,0.004857985,0.0266902,0.0008305795,6.373429e-05
0.9875925,0.0008329677,0.0025643134,0.00042304536,0.0004302086,0.0080970675,5.784578e-05,2.2020797e-06
0.9443366,0.0017957876,0.019594846,0.007814116,0.0024802487,0.023896717,4.6249705e-05,3.5549994e-05
0.95784,0.0007800113,0.010475984,0.023810087,0.0019711442,0.005038637,3.9328646e-05,4.4791745e-05
0.97256684,0.00012641464,0.0029882663,0.010718491,0.00461174,0.00892052,4.290075e-05,2.5066924e-05
0.9662511,0.000804358,0.003941199,0.020381052,0.00340635,0.004989619,0.00019975164,2.6574182e-05
0.97677416,0.00014654643,0.00095652416,0.020281253,0.0010756587,0.0007081932,5.1626448e-05,5.897891e-06
0.97994584,0.00022090622,0.003364286,0.01510551,0.00073802343,0.00052529835,9.084009e-05,9.197116e-06
0.98103404,0.00028465968,0.0015091972,0.0040256716,0.011185247,0.0017789108,0.00016789202,1.4233822e-05
0.98099846,0.0009881386,0.0039681415,0.012014646,0.0017850312,5.7126796e-05,0.00012389704,6.464406e-05
0.98679775,0.0006813896,0.0027100134,0.008046973,0.0011117144,0.0006020331,3.7134123e-05,1.2996142e-05
0.94266987,0.0012242664,0.012926524,0.017223613,0.0036993048,0.022030063,0.00016024009,6.618641e-05
0.9298572,0.0025262446,0.011867425,0.012667101,0.011476242,0.031219874,0.00036341793,2.244232e-05
0.9470642,0.0016840204,0.0029810048,0.0029834933,0.0034256207,0.041701604,0.00015872307,1.5115706e-06
0.9416797,0.002390351,0.003894457,0.00582055,0.00068839086,0.045440342,7.974115e-05,6.529704e-06
0.91486347,0.00080953824,0.0030764842,0.0077142776,0.00490162,0.06783075,0.00063998264,0.00016391768
0.97727364,9.9009165e-05,0.00048354862,0.0006931473,0.0011771616,0.02023132,4.176143e-05,5.1566064e-07
0.9904343,0.00031586288,0.0011841623,0.0023604734,0.0025699525,0.0028712892,0.00025521682,8.68259e-06
0.99121034,0.00014191295,0.0015675816,0.0054830317,0.0007140798,0.00083396974,4.395638e-05,5.242511e-06
0.99839467,1.2273114e-05,0.00030324253,0.00021552184,9.050254e-05,0.0009728631,1.0665448e-05,2.0096115e-07
0.96052855,0.0016343612,0.0081178,0.0025132531,0.0056009847,0.019443953,0.002027177,0.00013413344
0.9564079,0.00096514117,0.00085849775,0.008856659,0.02850736,0.0025190362,0.0018358162,4.9592425e-05
0.9438065,0.0013492682,0.001731247,0.009492165,0.025288872,0.015515653,0.0027731853,4.321934e-05
0.45512858,0.0021979613,0.012487915,0.03557113,0.1305065,0.3518736,0.01215492,7.959262e-05
0.9217429,0.0027477075,0.008083094,0.00727347,0.018669602,0.038128123,0.003152819,0.00020227514
0.90859884,0.0020373524,0.0074645416,0.0017669217,0.010671268,0.06927602,0.00016989047,1.5036419e-05
0.9644373,0.00033306624,0.0016373642,0.00037977734,0.00027922622,0.032826915,0.00010234551,4.0296513e-06
0.98199385,0.0008225392,0.0018857793,0.0012207277,0.00036744014,0.0129244225,0.0007720705,1.3204842e-05
0.82621217,0.001960844,0.0030058147,0.0021722673,0.0041301567,0.16153458,0.000698128,0.00028599738
0.9331704,0.0020568832,0.0048342664,0.0021218976,0.001203759,0.056361604,0.00013328133,0.0001179163
0.98887116,0.00011230068,0.0012837041,0.0025678219,0.00072956475,0.0064143445,1.7002993e-05,4.0405403e-06
0.8944706,0.00042237915,0.005068074,0.0023736553,0.00067165657,0.09689036,9.7355325e-05,5.9792146e-06
0.9436755,0.00078545284,0.0066576884,0.009949373,0.0044428757,0.034343954,9.545142e-05,4.9879145e-05
0.9318844,0.001055838,0.0139182005,0.017018704,0.002495799,0.033548057,5.030246e-05,2.8757637e-05
0.9896142,0.0002615519,0.0050476044,0.0030987393,0.0006828737,0.001278636,8.395154e-06,8.040884e-06
0.95696515,0.0008411075,0.0051965467,0.004045165,0.004370363,0.028309084,0.0002618462,1.0884059e-05
0.98773974,8.7700784e-05,0.0027555767,0.0012969422,0.00011406573,0.007999989,5.1757947e-06,6.647167e-07
0.97244304,0.001440514,0.008881799,0.0025826339,0.0024101168,0.012144646,7.326593e-05,2.4050789e-05
0.82647514,0.007933238,0.08437972,0.047569294,0.00337615,0.030214312,3.9497547e-05,1.2660743e-05
0.17722432,0.07077967,0.3242728,0.060369633,0.015481941,0.35178572,7.366944e-05,1.2264208e-05
0.19838433,0.02983523,0.33056763,0.027091535,0.00083376135,0.41303736,0.00024104284,9.124944e-06
0.54707104,0.05528339,0.26595432,0.017701615,0.004723082,0.1081806,0.0007821822,0.00030375487
0.9451411,0.0024317969,0.02872383,0.008846677,0.001512765,0.0131200375,0.00019606181,2.7743428e-05
0.9511753,0.0013742206,0.008709549,0.0040413057,0.026296912,0.008131679,0.00024223089,2.8800308e-05
0.97980803,0.0008347077,0.0076097352,0.008900075,0.00089475943,0.0019103753,2.7385875e-05,1.4903279e-05
0.9852011,0.0004650069,0.0041553485,0.008412542,0.0010197648,0.00070783065,2.7623675e-05,1.0775649e-05
0.9074314,0.0072939196,0.030577859,0.01004488,0.0044235257,0.039390285,0.00064544997,0.00019269218
0.948139,0.0028115679,0.026665283,0.019876575,0.0020563772,0.00040197663,3.7871432e-05,1.1265094e-05
0.84048796,0.05398414,0.050122175,0.019137446,0.010248569,0.02271648,0.0031202415,0.00018307765
0.9488879,0.0055905846,0.0115878275,0.010695466,0.00038560262,0.022449218,0.00039060312,1.2932403e-05
0.94389486,0.0027671081,0.008042534,0.01115809,0.0015353169,0.032071456,0.00041626656,0.000114395276
0.98073834,0.0022219913,0.006061499,0.0036148657,0.0013124986,0.005722044,0.00020080479,0.00012798802
0.96169263,0.0035388544,0.009676733,0.0021840625,0.007345786,0.015420125,0.00010335594,3.8375598e-05
0.9665178,0.0017808806,0.0059351902,0.0055548646,0.006055892,0.014045534,7.212669e-05,3.7662212e-05
0.9366989,0.00034927,0.0026811585,0.0046959654,0.0037868205,0.05162626,0.0001492436,1.233175e-05
0.85170513,0.0022265334,0.021380963,0.049963173,0.0015645567,0.07299575,0.0001594649,4.3858136e-06
0.86116886,0.0021083872,0.029831015,0.022938758,0.0031589728,0.08026176,0.00050760695,2.4668709e-05
0.9344982,0.0021142478,0.012390157,0.018033983,0.012383058,0.020393409,0.00016703311,1.9923878e-05
0.7204443,0.029703358,0.024720958,0.014328936,0.028881017,0.15628867,0.022527916,0.0031048546
0.8213257,0.009096862,0.013224898,0.02099193,0.011610949,0.12046365,0.002610338,0.0006756456
0.9754395,0.0007003543,0.0019953826,0.0041082967,0.001585582,0.015939375,0.00019035696,4.110191e-05
0.99199414,0.00028565983,0.001754554,0.0052304585,0.00037561022,0.0003458152,9.883767e-06,3.9584434e-06
0.9757549,0.00020734176,0.002416674,0.017978007,0.002955592,0.00064941315,3.0760784e-05,7.339366e-06
0.8396595,0.002442283,0.041664395,0.07263219,0.0069868998,0.03621844,0.00032252359,7.3711046e-05
0.96138996,0.00043756524,0.008862771,0.00943754,0.004967041,0.014882206,1.462563e-05,8.262094e-06
0.78466016,0.01367654,0.02004026,0.0131333545,0.00690937,0.16100806,0.00055263174,1.9722993e-05
0.5588182,0.043861743,0.033451807,0.0035031969,0.008513231,0.35101354,0.0007589359,7.9367586e-05
0.99172264,0.0001407256,0.0008821623,0.002319392,0.00020136492,0.0047133057,1.9322488e-05,1.166536e-06
0.9812338,0.00024015698,0.0013300949,0.015846893,0.00073317223,0.0005491919,4.846363e-05,1.8265395e-05
0.9708595,0.0011277756,0.010695594,0.0077709616,0.005332107,0.004172392,2.618493e-05,1.5518855e-05
0.9377582,0.0010251878,0.015382891,0.024758136,0.0046462254,0.016261267,0.00014961397,1.8536657e-05
0.9409262,0.000624814,0.021492744,0.018667713,0.0031737394,0.015057876,4.300386e-05,1.3942496e-05
0.7691182,0.003559238,0.10963784,0.014352723,0.011318886,0.09191275,5.8743335e-05,4.15502e-05
0.83977467,0.011294454,0.018261956,0.0058675352,0.025642412,0.0958953,0.003069535,0.0001940705
0.92688966,0.003219748,0.012672945,0.011758339,0.02819628,0.01649434,0.00061668124,0.00015207764
0.9636678,0.0015349654,0.010193455,0.0038597584,0.01680862,0.003778221,0.00013314896,2.388204e-05
0.9499937,0.00019031,0.0024249197,0.0012806166,0.007041427,0.038939293,0.00012215214,7.6225697e-06
0.8877266,0.00089576223,0.008026614,0.0054353243,0.008745289,0.08824471,0.00077177014,0.00015381766
0.71644664,0.0016340207,0.013468279,0.01943254,0.010728354,0.23346156,0.0047069537,0.00012171183
0.41615975,0.0018617038,0.008897287,0.036072116,0.005949821,0.5230009,0.007953173,0.000105265084
0.6740113,0.002071228,0.009125615,0.054468233,0.010415767,0.24568012,0.0038906087,0.00033700853
0.9673702,0.001772741,0.006654461,0.0070720776,0.0009937966,0.015937675,0.00015939322,3.9707378e-05
0.9940189,0.00010534786,0.0011737484,0.0032313103,0.0004389059,0.0010152295,1.3848898e-05,2.7366907e-06
0.980357,0.00019821514,0.0027290739,0.014162961,0.0003251241,0.0022141535,8.882275e-06,4.6126193e-06
0.9723736,0.0013583172,0.007735194,0.010378792,0.0037082394,0.0043343296,8.59463e-05,2.5599225e-05
0.98440003,0.00018690144,0.0057938416,0.004540503,0.004822576,0.00022937148,2.0662894e-05,6.158416e-06
0.9931271,2.5194762e-05,0.0011943817,0.0051771365,0.00032294844,0.00014203181,8.2805855e-06,2.7286717e-06
0.92815864,0.004734744,0.009226476,0.03303568,0.024251942,0.00037944582,0.00016817234,4.4910903e-05
0.9805847,0.0030464972,0.006253051,0.0071278387,0.0021725788,0.00024184216,0.0003181651,0.00025519417
0.040449437,0.0034098672,0.003187674,0.006319693,0.18873939,0.74506277,0.012749705,8.142037e-05
0.1895575,0.010030103,0.033566162,0.13008595,0.14251775,0.48156023,0.012350994,0.00033135788
0.36240903,0.0041807797,0.015496494,0.07723319,0.0050225654,0.5350212,0.0005813016,5.5408465e-05
0.8795706,0.014380857,0.012122056,0.006824076,0.023500772,0.06270072,0.0007729564,0.00012796136
0.98408335,0.0017049232,0.005932583,0.0022500695,0.0041483818,0.0017797045,7.8083685e-05,2.2823966e-05
0.97724974,0.0015440474,0.0039054924,0.0051590637,0.004469213,0.007578318,6.803804e-05,2.6220117e-05
0.8688704,0.0011677262,0.007642596,0.00597698,0.003608522,0.11225815,0.00040637003,6.935375e-05
0.7306998,0.019485144,0.030376159,0.0047690314,0.005052569,0.20900114,0.0005804531,3.5604666e-05
0.60117793,0.016413542,0.010371302,0.021083882,0.010401161,0.33679983,0.003553679,0.00019867433
0.82618934,0.005469007,0.009230411,0.006428904,0.004636412,0.14750588,0.0004509122,8.908835e-05
0.60016793,0.008187386,0.030534668,0.017241713,0.01754836,0.32409656,0.0013619777,0.0008615011
0.9405101,0.0048575453,0.009610477,0.0078035262,0.01373251,0.023061294,0.0002999168,0.000124623
0.9158848,0.00076318736,0.0023809415,0.00096310826,0.0021820252,0.0776637,0.00015331541,9.11257e-06
0.90506816,0.003786722,0.018106412,0.006519064,0.0064562927,0.059448596,0.00053315616,8.1560946e-05
0.9801389,0.00075264927,0.005082973,0.0041743666,0.0014394068,0.008061191,0.0003321473,1.836053e-05
0.99007505,4.8116468e-05,0.002251233,0.006088641,0.0013738621,0.00015168566,8.2177485e-06,3.189938e-06
0.9929182,9.852137e-05,0.00054886495,0.003033591,0.0030883916,0.00028021086,1.1612501e-05,2.076226e-05
0.99387866,0.00025310618,0.0005485341,0.0018139723,0.0028909864,0.00045354967,0.00015058255,1.06688985e-05
0.975962,0.002166018,0.0028216932,0.009046338,0.008853646,0.0009004746,0.00018312571,6.681971e-05
0.9181177,0.010847016,0.042194992,0.008059088,0.0049593723,0.01563029,0.0001371696,5.4356213e-05
0.95044786,0.0005816743,0.010994968,0.0057726796,0.0019708185,0.030193467,3.3314067e-05,5.2851287e-06
0.93620443,0.0011213039,0.006491695,0.0017955146,0.010768441,0.04350927,8.7223896e-05,2.209045e-05
0.98827225,0.00024277864,0.0008200431,0.0010569358,0.0016390106,0.007916284,4.458248e-05,8.0754735e-06
0.99095154,0.000100819554,0.00091889926,0.0012357868,0.00078131206,0.006005778,5.305569e-06,5.4956536e-07
0.9564982,0.00094520807,0.0024478189,0.0044527347,0.0031642667,0.032381423,8.268017e-05,2.7629336e-05
0.98959607,0.0002859951,0.0022052892,0.0021428177,0.0027590774,0.002908737,7.015118e-05,3.1824424e-05
0.9386814,0.00051106885,0.01301323,0.011668973,0.018567448,0.017312402,0.00018249155,6.2849685e-05
0.9909017,8.701292e-05,0.0015867479,0.00063237903,0.0020391576,0.004717669,3.334737e-05,1.979454e-06
0.98467064,0.00082027283,0.000930478,0.0005249879,0.0026748204,0.009917737,0.0004587004,2.5115178e-06
